threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.3115366748579476,173,264,782,31,0.764,0.39588100686498856,0.8480392156862745,0.7476099426386233,0.5397815912636506,0.25239005736137665,0.15196078431372548,0.797824579162449,0.8797238780789562,0.7127864109462869
0.31648964627608583,173,258,788,31,0.7688,0.4013921113689095,0.8480392156862745,0.7533460803059273,0.5448818897637795,0.24665391969407266,0.15196078431372548,0.800692647996101,0.8797238780789562,0.7127864109462869
0.321442617694224,173,252,794,31,0.7736,0.40705882352941175,0.8480392156862745,0.7590822179732314,0.5500794912559618,0.24091778202676864,0.15196078431372548,0.8035607168297529,0.8797238780789562,0.7127864109462869
0.3214904791844892,173,252,794,31,0.7736,0.40705882352941175,0.8480392156862745,0.7590822179732314,0.5500794912559618,0.24091778202676864,0.15196078431372548,0.8035607168297529,0.8797238780789562,0.7127864109462869
0.3263955891123622,173,246,800,31,0.7784,0.4128878281622912,0.8480392156862745,0.7648183556405354,0.5553772070626003,0.23518164435946462,0.15196078431372548,0.8064287856634049,0.8797238780789562,0.7127864109462869
0.3308227856354453,173,240,806,31,0.7832,0.4188861985472155,0.8480392156862745,0.7705544933078394,0.5607779578606159,0.2294455066921606,0.15196078431372548,0.8092968544970569,0.8797238780789562,0.7127864109462869
0.33134856053050044,173,238,808,31,0.7848,0.4209245742092457,0.8480392156862745,0.7724665391969407,0.5626016260162602,0.22753346080305928,0.15196078431372548,0.8102528774416076,0.8797238780789562,0.7127864109462869
0.3363015319486386,172,233,813,32,0.788,0.4246913580246914,0.8431372549019608,0.777246653919694,0.5648604269293924,0.22275334608030592,0.1568627450980392,0.8101919544108274,0.8797238780789562,0.7127864109462869
0.3412545033667768,172,230,816,32,0.7904,0.42786069651741293,0.8431372549019608,0.780114722753346,0.5676567656765678,0.2198852772466539,0.1568627450980392,0.8116259888276534,0.8797238780789562,0.7127864109462869
0.3429461520240677,172,228,818,32,0.792,0.43,0.8431372549019608,0.7820267686424475,0.5695364238410596,0.2179732313575526,0.1568627450980392,0.8125820117722041,0.8797238780789562,0.7127864109462869
0.346207474784915,171,226,820,33,0.7928,0.43073047858942065,0.8382352941176471,0.7839388145315488,0.5690515806988353,0.21606118546845124,0.16176470588235295,0.8110870543245979,0.8797238780789562,0.7127864109462869
0.3511604462030532,170,219,827,34,0.7976,0.4370179948586118,0.8333333333333334,0.7906309751434034,0.5733558178752108,0.20936902485659656,0.16666666666666666,0.8119821542383684,0.8797238780789562,0.7127864109462869
0.35392655248497484,170,218,828,34,0.7984,0.4381443298969072,0.8333333333333334,0.7915869980879541,0.5743243243243245,0.2084130019120459,0.16666666666666666,0.8124601657106437,0.8797238780789562,0.7127864109462869
0.35611341762119136,169,216,830,35,0.7992,0.43896103896103894,0.8284313725490197,0.7934990439770554,0.5738539898132429,0.20650095602294455,0.1715686274509804,0.8109652082630375,0.8797238780789562,0.7127864109462869
0.3610663890393296,169,211,835,35,0.8032,0.44473684210526315,0.8284313725490197,0.7982791586998088,0.5787671232876712,0.20172084130019122,0.1715686274509804,0.8133552656244143,0.8797238780789562,0.7127864109462869
0.36366111546639,169,206,840,35,0.8072,0.45066666666666666,0.8284313725490197,0.8030592734225621,0.5837651122625216,0.19694072657743786,0.1715686274509804,0.8157453229857909,0.8797238780789562,0.7127864109462869
0.3660193604574678,169,201,845,35,0.8112,0.45675675675675675,0.8284313725490197,0.8078393881453155,0.5888501742160278,0.1921606118546845,0.1715686274509804,0.8181353803471676,0.8797238780789562,0.7127864109462869
0.37047744770445756,168,195,851,36,0.8152,0.4628099173553719,0.8235294117647058,0.8135755258126195,0.5925925925925926,0.1864244741873805,0.17647058823529413,0.8185524687886627,0.8797238780789562,0.7127864109462869
0.37097233187560597,168,194,852,36,0.816,0.46408839779005523,0.8235294117647058,0.8145315487571702,0.5936395759717314,0.18546845124282982,0.17647058823529413,0.819030480260938,0.8797238780789562,0.7127864109462869
