threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.48999999980086595,92,142,1518,36,0.9004474272930649,0.39316239316239315,0.71875,0.9144578313253012,0.5082872928176796,0.0855421686746988,0.28125,0.8166039156626506,0.8819559487951807,0.5857867605517789
0.49499999979876347,92,142,1518,36,0.9004474272930649,0.39316239316239315,0.71875,0.9144578313253012,0.5082872928176796,0.0855421686746988,0.28125,0.8166039156626506,0.8819559487951807,0.5857867605517789
0.499999999796661,92,142,1518,36,0.9004474272930649,0.39316239316239315,0.71875,0.9144578313253012,0.5082872928176796,0.0855421686746988,0.28125,0.8166039156626506,0.8819559487951807,0.5857867605517789
0.5049999997945586,92,141,1519,36,0.9010067114093959,0.3948497854077253,0.71875,0.9150602409638554,0.5096952908587258,0.08493975903614458,0.28125,0.8169051204819278,0.8819559487951807,0.5857867605517789
0.5099999997924561,92,141,1519,36,0.9010067114093959,0.3948497854077253,0.71875,0.9150602409638554,0.5096952908587258,0.08493975903614458,0.28125,0.8169051204819278,0.8819559487951807,0.5857867605517789
0.5103401725120569,92,141,1519,36,0.9010067114093959,0.3948497854077253,0.71875,0.9150602409638554,0.5096952908587258,0.08493975903614458,0.28125,0.8169051204819278,0.8819559487951807,0.5857867605517789
0.5149999997903537,92,140,1520,36,0.901565995525727,0.39655172413793105,0.71875,0.9156626506024096,0.5111111111111112,0.08433734939759036,0.28125,0.8172063253012047,0.8819559487951807,0.5857867605517789
0.5199999997882512,92,139,1521,36,0.9021252796420581,0.39826839826839827,0.71875,0.9162650602409639,0.5125348189415042,0.08373493975903615,0.28125,0.8175075301204819,0.8819559487951807,0.5857867605517789
0.5249999997861488,92,139,1521,36,0.9021252796420581,0.39826839826839827,0.71875,0.9162650602409639,0.5125348189415042,0.08373493975903615,0.28125,0.8175075301204819,0.8819559487951807,0.5857867605517789
0.5299999997840462,92,138,1522,36,0.9026845637583892,0.4,0.71875,0.9168674698795181,0.5139664804469275,0.08313253012048193,0.28125,0.817808734939759,0.8819559487951807,0.5857867605517789
0.5349999997819438,92,137,1523,36,0.9032438478747203,0.4017467248908297,0.71875,0.9174698795180722,0.5154061624649859,0.0825301204819277,0.28125,0.8181099397590361,0.8819559487951807,0.5857867605517789
0.5399999997798414,92,136,1524,36,0.9038031319910514,0.40350877192982454,0.71875,0.9180722891566265,0.5168539325842696,0.0819277108433735,0.28125,0.8184111445783133,0.8819559487951807,0.5857867605517789
0.5449999997777388,92,132,1528,36,0.9060402684563759,0.4107142857142857,0.71875,0.9204819277108434,0.5227272727272728,0.07951807228915662,0.28125,0.8196159638554217,0.8819559487951807,0.5857867605517789
0.5499999997756364,92,132,1528,36,0.9060402684563759,0.4107142857142857,0.71875,0.9204819277108434,0.5227272727272728,0.07951807228915662,0.28125,0.8196159638554217,0.8819559487951807,0.5857867605517789
0.554999999773534,92,132,1528,36,0.9060402684563759,0.4107142857142857,0.71875,0.9204819277108434,0.5227272727272728,0.07951807228915662,0.28125,0.8196159638554217,0.8819559487951807,0.5857867605517789
0.5599999997714314,92,132,1528,36,0.9060402684563759,0.4107142857142857,0.71875,0.9204819277108434,0.5227272727272728,0.07951807228915662,0.28125,0.8196159638554217,0.8819559487951807,0.5857867605517789
0.564999999769329,92,132,1528,36,0.9060402684563759,0.4107142857142857,0.71875,0.9204819277108434,0.5227272727272728,0.07951807228915662,0.28125,0.8196159638554217,0.8819559487951807,0.5857867605517789
0.5699999997672265,91,132,1528,37,0.9054809843400448,0.4080717488789238,0.7109375,0.9204819277108434,0.5185185185185185,0.07951807228915662,0.2890625,0.8157097138554217,0.8819559487951807,0.5857867605517789
0.5749999997651241,91,131,1529,37,0.9060402684563759,0.4099099099099099,0.7109375,0.9210843373493975,0.52,0.0789156626506024,0.2890625,0.8160109186746988,0.8819559487951807,0.5857867605517789
0.5799999997630216,91,129,1531,37,0.9071588366890381,0.41363636363636364,0.7109375,0.922289156626506,0.5229885057471264,0.07771084337349397,0.2890625,0.8166133283132531,0.8819559487951807,0.5857867605517789
0.5849999997609191,91,127,1533,37,0.9082774049217002,0.41743119266055045,0.7109375,0.9234939759036145,0.5260115606936416,0.07650602409638554,0.2890625,0.8172157379518072,0.8819559487951807,0.5857867605517789
0.5899999997588167,91,126,1534,37,0.9088366890380313,0.41935483870967744,0.7109375,0.9240963855421687,0.527536231884058,0.07590361445783132,0.2890625,0.8175169427710843,0.8819559487951807,0.5857867605517789
0.5949999997567141,91,125,1535,37,0.9093959731543624,0.4212962962962963,0.7109375,0.9246987951807228,0.5290697674418604,0.07530120481927711,0.2890625,0.8178181475903614,0.8819559487951807,0.5857867605517789
0.5961253224480242,91,124,1536,37,0.9099552572706935,0.4232558139534884,0.7109375,0.9253012048192771,0.5306122448979592,0.0746987951807229,0.2890625,0.8181193524096386,0.8819559487951807,0.5857867605517789
0.5999999997546117,90,123,1537,38,0.9099552572706935,0.4225352112676056,0.703125,0.9259036144578313,0.5278592375366569,0.07409638554216867,0.296875,0.8145143072289156,0.8819559487951807,0.5857867605517789
0.6049999997525093,90,123,1537,38,0.9099552572706935,0.4225352112676056,0.703125,0.9259036144578313,0.5278592375366569,0.07409638554216867,0.296875,0.8145143072289156,0.8819559487951807,0.5857867605517789
0.6099999997504068,90,121,1539,38,0.9110738255033557,0.4265402843601896,0.703125,0.9271084337349398,0.5309734513274337,0.07289156626506024,0.296875,0.8151167168674699,0.8819559487951807,0.5857867605517789
0.6149999997483043,90,121,1539,38,0.9110738255033557,0.4265402843601896,0.703125,0.9271084337349398,0.5309734513274337,0.07289156626506024,0.296875,0.8151167168674699,0.8819559487951807,0.5857867605517789
0.6199999997462019,90,120,1540,38,0.9116331096196868,0.42857142857142855,0.703125,0.927710843373494,0.5325443786982248,0.07228915662650602,0.296875,0.815417921686747,0.8819559487951807,0.5857867605517789
0.6249999997440994,89,120,1540,39,0.9110738255033557,0.4258373205741627,0.6953125,0.927710843373494,0.5281899109792284,0.07228915662650602,0.3046875,0.811511671686747,0.8819559487951807,0.5857867605517789
0.6299999997419969,89,119,1541,39,0.9116331096196868,0.42788461538461536,0.6953125,0.9283132530120481,0.5297619047619047,0.07168674698795181,0.3046875,0.8118128765060241,0.8819559487951807,0.5857867605517789
0.6349999997398944,89,118,1542,39,0.9121923937360179,0.42995169082125606,0.6953125,0.9289156626506024,0.5313432835820896,0.07108433734939759,0.3046875,0.8121140813253012,0.8819559487951807,0.5857867605517789
0.639999999737792,89,118,1542,39,0.9121923937360179,0.42995169082125606,0.6953125,0.9289156626506024,0.5313432835820896,0.07108433734939759,0.3046875,0.8121140813253012,0.8819559487951807,0.5857867605517789
0.6449999997356896,89,118,1542,39,0.9121923937360179,0.42995169082125606,0.6953125,0.9289156626506024,0.5313432835820896,0.07108433734939759,0.3046875,0.8121140813253012,0.8819559487951807,0.5857867605517789
0.649999999733587,88,117,1543,40,0.9121923937360179,0.4292682926829268,0.6875,0.9295180722891566,0.5285285285285285,0.07048192771084337,0.3125,0.8085090361445784,0.8819559487951807,0.5857867605517789
0.6549999997314846,88,113,1547,40,0.9144295302013423,0.43781094527363185,0.6875,0.9319277108433734,0.5349544072948329,0.06807228915662651,0.3125,0.8097138554216867,0.8819559487951807,0.5857867605517789
0.6599999997293821,88,111,1549,40,0.9155480984340044,0.44221105527638194,0.6875,0.9331325301204819,0.5382262996941896,0.06686746987951807,0.3125,0.8103162650602409,0.8819559487951807,0.5857867605517789
0.6649999997272796,87,110,1550,41,0.9155480984340044,0.4416243654822335,0.6796875,0.9337349397590361,0.5353846153846155,0.06626506024096386,0.3203125,0.8067112198795181,0.8819559487951807,0.5857867605517789
0.6699999997251772,87,110,1550,41,0.9155480984340044,0.4416243654822335,0.6796875,0.9337349397590361,0.5353846153846155,0.06626506024096386,0.3203125,0.8067112198795181,0.8819559487951807,0.5857867605517789
0.6706775591684047,87,110,1550,41,0.9155480984340044,0.4416243654822335,0.6796875,0.9337349397590361,0.5353846153846155,0.06626506024096386,0.3203125,0.8067112198795181,0.8819559487951807,0.5857867605517789
0.6749999997230747,87,110,1550,41,0.9155480984340044,0.4416243654822335,0.6796875,0.9337349397590361,0.5353846153846155,0.06626506024096386,0.3203125,0.8067112198795181,0.8819559487951807,0.5857867605517789
0.6799999997209722,87,110,1550,41,0.9155480984340044,0.4416243654822335,0.6796875,0.9337349397590361,0.5353846153846155,0.06626506024096386,0.3203125,0.8067112198795181,0.8819559487951807,0.5857867605517789
0.6849999997188698,86,110,1550,42,0.9149888143176734,0.4387755102040816,0.671875,0.9337349397590361,0.5308641975308642,0.06626506024096386,0.328125,0.8028049698795181,0.8819559487951807,0.5857867605517789
0.6899999997167673,86,110,1550,42,0.9149888143176734,0.4387755102040816,0.671875,0.9337349397590361,0.5308641975308642,0.06626506024096386,0.328125,0.8028049698795181,0.8819559487951807,0.5857867605517789
0.6949999997146649,86,108,1552,42,0.9161073825503355,0.44329896907216493,0.671875,0.9349397590361446,0.5341614906832298,0.06506024096385542,0.328125,0.8034073795180723,0.8819559487951807,0.5857867605517789
0.6999999997125623,86,108,1552,42,0.9161073825503355,0.44329896907216493,0.671875,0.9349397590361446,0.5341614906832298,0.06506024096385542,0.328125,0.8034073795180723,0.8819559487951807,0.5857867605517789
0.7049999997104599,86,108,1552,42,0.9161073825503355,0.44329896907216493,0.671875,0.9349397590361446,0.5341614906832298,0.06506024096385542,0.328125,0.8034073795180723,0.8819559487951807,0.5857867605517789
0.7099999997083575,86,108,1552,42,0.9161073825503355,0.44329896907216493,0.671875,0.9349397590361446,0.5341614906832298,0.06506024096385542,0.328125,0.8034073795180723,0.8819559487951807,0.5857867605517789
0.7149999997062549,86,106,1554,42,0.9172259507829977,0.4479166666666667,0.671875,0.936144578313253,0.5375,0.06385542168674699,0.328125,0.8040097891566265,0.8819559487951807,0.5857867605517789
0.7199999997041525,86,105,1555,42,0.9177852348993288,0.450261780104712,0.671875,0.9367469879518072,0.5391849529780565,0.06325301204819277,0.328125,0.8043109939759037,0.8819559487951807,0.5857867605517789
