individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Europa / DER A1A26 (eobs 4004),2022-05-29,12.287979125976562,15.191803,7.0160217,2.436687469482422,75.07762908935547,937.5357666015625,1011.5776977539062,10.630608,0.5629416704177856,1051.1224365234375,218,11.935794030281299,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-05-30,13.266411781311035,18.212555,4.4151917,1.8118629455566406,94.62065124511719,936.5579833984375,1010.4517822265625,9.882927,0.3989700675010681,909.1807861328125,217,12.226193959084828,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-05-31,14.846963882446289,18.694489,8.504303,2.625483751296997,216.1079559326172,938.4946899414062,1013.17626953125,29.107094,0.7859812378883362,689.015869140625,217,12.568872087037892,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-01,15.107320785522461,18.386627,9.963776,1.547081470489502,219.62167358398438,942.4822387695312,1016.4735717773438,45.43352,0.7583174109458923,413.58062744140625,218,11.773431594749688,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-02,18.0838623046875,23.006744,12.615875,1.4153425693511963,75.18408203125,941.8075561523438,1017.5701293945312,86.5221,0.746821939945221,379.5516052246094,215,12.766858976316664,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-03,18.79676055908203,22.37857,13.093414,1.032620906829834,175.56112670898438,942.2186889648438,1016.0338134765625,55.075645,0.890434205532074,395.4033203125,215,12.673776882419354,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-04,21.461017608642578,27.099518,15.031891,1.5450565814971924,94.06443786621094,943.4838256835938,1016.7333374023438,39.08491,0.7486676573753357,587.046875,217,12.380135335216679,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-05,18.745559692382812,21.702057,16.183746,2.2878668308258057,232.92477416992188,944.0714111328125,1016.4198608398438,115.055084,0.6984972953796387,503.9837646484375,217,13.249262583080206,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-06,18.701580047607422,23.9086,13.05777,1.3857961893081665,252.59825134277344,945.906494140625,1018.185791015625,13.801575,0.815470278263092,574.2376708984375,218,11.789262134053008,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-07,16.309972763061523,19.26358,13.943024,2.132439374923706,268.8255920410156,943.85888671875,1016.8805541992188,87.026596,0.6514513492584229,787.1286010742188,214,13.777068487785797,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-08,14.778579711914062,19.256012,8.322662,2.1647088527679443,203.4832305908203,939.2660522460938,1012.0105590820312,94.00606,0.927019476890564,603.0637817382812,218,13.10482043851824,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-09,13.84464168548584,15.75943,10.847809,2.3519887924194336,268.34979248046875,945.6226196289062,1018.5309448242188,92.72385,0.7562485933303833,718.188720703125,216,13.463078875122578,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-10,16.192726135253906,21.85147,6.250641,1.9650368690490723,84.30972290039062,950.903564453125,1023.6984252929688,0.031471252,0.2636403739452362,843.4898681640625,216,13.822566309222282,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-11,19.414398193359375,25.651031,8.667389,1.4042943716049194,88.09209442138672,949.4963989257812,1023.314697265625,0.0,0.04743467643857002,560.7845458984375,218,12.578925061403616,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-12,22.344635009765625,29.160065,11.741852,1.056259274482727,204.9778289794922,949.4154663085938,1020.848388671875,3.3020973,0.4810914099216461,524.3297729492188,218,12.708195666540616,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-13,19.983427047729492,23.749176,15.498444,2.029432535171509,314.33575439453125,946.6510620117188,1020.9087524414062,9.120464,0.2937923073768616,838.364990234375,217,12.5441176818971,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-14,19.888078689575195,26.262115,10.131012,2.2006351947784424,62.13315963745117,945.4246215820312,1018.8909912109375,0.0,0.3197811245918274,509.6771545410156,216,12.595054854824195,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-15,23.33419418334961,30.750885,12.873932,1.5856269598007202,216.4100341796875,944.1129150390625,1016.4539184570312,9.628296,0.30790331959724426,660.525390625,218,13.343055107737806,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-16,24.86237144470215,28.7753,18.553375,1.747267723083496,269.793212890625,946.7645874023438,1019.0933227539062,6.7076683,0.4577626883983612,876.6654052734375,215,12.393552434558087,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-17,22.922330856323242,28.811188,14.186432,1.6308141946792603,84.87616729736328,948.625732421875,1022.9636840820312,0.0,0.7829203009605408,578.2001953125,216,12.163573297080578,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-18,25.50516700744629,33.302643,14.016754,2.1550724506378174,100.09848022460938,944.064208984375,1018.1797485351562,0.0,0.2620852291584015,457.5360107421875,216,12.262358172535464,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-19,27.5804443359375,33.35733,18.479156,1.776207447052002,220.65504455566406,938.6087036132812,1010.5933227539062,4.8365593,0.37897422909736633,727.9273071289062,215,12.255740272884085,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-20,25.846296310424805,31.04483,19.97232,2.3554635047912598,225.7622833251953,939.255615234375,1012.470458984375,0.44870377,0.4244256913661957,1370.70849609375,217,11.506373793817216,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-21,23.77010726928711,31.404205,16.193512,1.37967848777771,178.12728881835938,937.2351684570312,1011.2803955078125,29.53291,0.7763898372650146,590.740234375,218,12.109035001392197,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-22,19.90599822998047,24.194244,16.267487,1.0587852001190186,141.96621704101562,937.2847900390625,1011.2532958984375,109.82418,0.9649022817611694,475.9986572265625,217,12.3673298549152,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-23,20.920663833618164,27.125153,14.926178,1.106913685798645,164.61581420898438,937.6629028320312,1012.3232421875,92.69905,0.49407804012298584,523.0264892578125,218,12.400490375152208,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-24,16.836448669433594,18.83609,14.722809,1.770355224609375,241.02676391601562,937.17236328125,1012.0323486328125,184.70288,0.7028667330741882,485.5191345214844,218,11.92363495247661,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-25,19.97918128967285,25.08487,12.146393,1.3720897436141968,116.1408920288086,941.2153930664062,1013.3146362304688,1.7280579,0.49644631147384644,574.92138671875,217,12.971266505334576,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-26,20.70941162109375,26.158112,15.454742,1.654801368713379,152.0083465576172,940.5738525390625,1013.5961303710938,3.9186478,0.7584473490715027,515.6576538085938,217,12.649610907706348,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-27,17.822633743286133,20.250397,15.480377,2.0664892196655273,278.36492919921875,942.6902465820312,1017.796630859375,172.72855,0.9056766033172607,615.6151733398438,214,11.829860383562108,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-28,17.09733009338379,19.207672,12.725006,2.5894224643707275,108.37403106689453,943.4583129882812,1018.81494140625,20.499706,0.950996458530426,466.7639465332031,218,11.796470811145086,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-06-29,20.78865623474121,25.363922,14.250153,1.084206223487854,212.77169799804688,940.5531616210938,1014.2951049804688,12.802601,0.4560175836086273,722.8143920898438,218,12.096162836747949,0.4986111111111111
Europa / DER A1A26 (eobs 4004),2022-06-30,20.886781692504883,27.57901,13.849762,2.079684019088745,210.2263641357422,937.6029052734375,1012.261962890625,105.99661,0.646826982498169,506.47479248046875,217,11.912962712436238,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-01,15.469242095947266,18.934479,12.003815,1.1470513343811035,255.96453857421875,945.2701416015625,1020.4212646484375,75.16145,0.7469708323478699,675.8268432617188,215,12.177009376187737,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-02,19.071163177490234,25.549713,8.840485,1.6319745779037476,101.50294494628906,945.9402465820312,1020.718505859375,0.0,0.061965517699718475,510.60723876953125,216,11.794344412888465,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-03,22.711545944213867,28.746735,12.7274475,1.173784613609314,250.4884490966797,944.0966186523438,1018.64599609375,1.7056465,0.48107486963272095,779.8215942382812,217,11.87082969232111,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-04,20.029130935668945,22.862701,16.166656,0.8858908414840698,204.38568115234375,944.742431640625,1019.5977783203125,74.40233,0.8046308159828186,276.1956787109375,216,11.987370652719996,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-05,20.594045639038086,24.936432,14.293121,0.9821207523345947,274.6253356933594,947.46240234375,1021.184814453125,0.49209595,0.2725532054901123,868.1537475585938,217,11.884549481524006,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-06,19.60642433166504,23.972809,12.584625,1.8898680210113525,154.5159912109375,948.734130859375,1022.834228515625,0.6661415,0.362485408782959,903.7734985351562,217,11.986033281130783,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-07,18.245397567749023,22.152008,11.063629,2.3990378379821777,311.89898681640625,950.0256958007812,1024.044189453125,1.8754005,0.4761933386325836,959.7266235351562,217,11.512112520106374,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-08,18.23219108581543,22.642242,12.462555,2.770064115524292,34.660125732421875,952.51220703125,1028.408447265625,5.61285,0.2881661653518677,867.1565551757812,218,11.954390519147674,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-09,19.567806243896484,24.692047,11.005524,2.349133014678955,58.71364974975586,950.2869873046875,1025.588623046875,0.0,0.5088320970535278,668.637451171875,217,12.508387973599255,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-10,19.225238800048828,23.245514,12.005768,2.734837770462036,73.14146423339844,947.3667602539062,1022.3428344726562,0.6327629,0.3147643208503723,873.2943115234375,218,11.89885448151895,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-11,19.31382942199707,24.679352,11.23941,3.12829327583313,50.01620101928711,946.7078247070312,1021.45654296875,0.0,0.10664275288581848,784.934814453125,215,11.892577313326989,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-12,21.281843185424805,26.61612,13.23819,2.4317569732666016,58.37285614013672,949.6585083007812,1022.9559936523438,0.0,0.5063939094543457,851.1198120117188,217,11.22802782877111,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-13,23.392276763916016,30.2919,13.027252,1.0926460027694702,130.14859008789062,949.1897583007812,1022.07861328125,0.2746582,0.46165162324905396,629.83349609375,215,11.410362100142013,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-14,26.64374351501465,31.937653,18.809723,2.49729585647583,246.12046813964844,945.052734375,1018.233642578125,0.0,0.352694034576416,1215.00244140625,217,11.643233947855569,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-15,22.364181518554688,27.054108,15.129791,2.2058839797973633,137.0987091064453,944.0679931640625,1018.9492797851562,0.0,0.04094618931412697,1010.8861694335938,218,11.982850788315877,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-16,21.303327560424805,26.661774,12.633209,2.418306350708008,30.541492462158203,947.9437866210938,1021.0220336914062,0.0,0.09637253731489182,853.0503540039062,216,11.847640951188598,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-17,22.238609313964844,28.254303,13.101959,2.877991199493408,48.55075454711914,948.726318359375,1023.2167358398438,0.0,0.010324785485863686,721.2697143554688,217,11.725596759399938,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-18,24.804134368896484,31.835358,13.747955,2.3451826572418213,70.43196105957031,948.0797729492188,1021.9539184570312,0.0,0.11486450582742691,672.2213134765625,217,11.786113082964764,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-19,26.660079956054688,34.067047,15.316071,0.9748532176017761,95.63917541503906,944.6712036132812,1017.3886108398438,0.034332275,0.15401670336723328,861.2335205078125,216,11.447142357160196,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-20,24.07000160217285,28.874908,19.405914,1.7479982376098633,203.93621826171875,943.7615966796875,1018.3602905273438,198.79913,0.7348504662513733,334.72900390625,217,12.057526525176215,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-21,22.826202392578125,27.295807,17.579742,1.4846216440200806,227.7630615234375,948.2520141601562,1021.2487182617188,0.24032593,0.37319624423980713,1000.2186279296875,218,11.29637020063196,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-22,24.525197982788086,31.578033,14.490143,1.7716732025146484,140.28631591796875,944.772705078125,1017.0861206054688,1.3523102,0.35859307646751404,797.258544921875,217,11.521722274274053,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-23,22.124177932739258,25.942291,18.019196,1.527862310409546,286.3940124511719,946.068603515625,1018.9329223632812,137.73108,0.7442471385002136,589.1796264648438,216,11.34237858522886,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-24,24.200366973876953,29.505035,16.840973,1.3273022174835205,59.64045715332031,945.7518310546875,1018.277099609375,0.102996826,0.14986743032932281,720.9515991210938,215,11.37121862390036,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-25,26.35526466369629,32.56363,17.214752,2.6859753131866455,239.8483123779297,941.4328002929688,1013.1917724609375,11.461258,0.28975605964660645,1158.4542236328125,216,11.338995182109718,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-26,21.061853408813477,24.168854,17.43985,2.1942999362945557,279.5906982421875,943.9886474609375,1016.9041137695312,23.080826,0.5606819987297058,1106.2933349609375,215,10.9470460085448,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-27,20.668058395385742,24.610016,14.795807,2.173431158065796,17.153905868530273,942.686279296875,1015.5645141601562,0.2808571,0.8448107838630676,1026.3782958984375,216,10.463815440388865,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-28,21.15586280822754,27.261383,12.357086,1.4733750820159912,144.3360595703125,940.9703979492188,1013.5364379882812,31.494617,0.603898823261261,541.2333984375,217,11.116954169085647,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-29,19.39698028564453,23.037994,16.895172,1.797012209892273,227.5255126953125,943.7083740234375,1016.5535278320312,16.209126,0.693202793598175,495.1772155761719,214,11.544448981696242,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-30,20.99997901916504,25.497467,13.635895,1.1840853691101074,236.4635467529297,946.8118286132812,1019.7971801757812,4.371643,0.3718684911727905,1000.2315673828125,217,12.109564854775792,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-07-31,22.9022216796875,28.30069,14.537506,1.5192666053771973,259.73504638671875,945.4102172851562,1018.7840576171875,0.0,0.3985653221607208,1100.0404052734375,217,11.845730791413827,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-01,22.975730895996094,28.792633,13.684235,1.3974153995513916,243.8417205810547,943.18212890625,1017.58056640625,6.365776,0.403388112783432,978.00537109375,217,11.97043970203114,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-02,23.038358688354492,28.787506,15.111237,1.2936230897903442,52.131404876708984,945.1575317382812,1017.8265991210938,0.0,0.5141371488571167,816.6710815429688,215,11.893221456982708,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-03,25.497926712036133,32.35904,14.863434,0.7345786094665527,117.31880187988281,943.4864501953125,1015.5805053710938,0.0,0.24011076986789703,879.585205078125,218,10.634814262265163,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-04,27.63823890686035,34.2731,17.46988,1.3723863363265991,198.01058959960938,942.250732421875,1013.802978515625,1.812458,0.1637747585773468,1228.7786865234375,217,11.82068036210336,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-05,25.389484405517578,31.040436,19.916656,1.5706160068511963,227.889404296875,943.876708984375,1016.0416870117188,25.762558,0.740848183631897,583.6617431640625,212,11.609413026550536,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-06,18.160737991333008,20.140533,16.53775,3.181558609008789,43.79200744628906,948.763427734375,1022.4263916015625,26.515484,0.8964426517486572,613.5169067382812,218,11.832457172301773,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-07,18.799480438232422,22.330475,14.028229,2.8993542194366455,58.7438850402832,946.59814453125,1020.0276489257812,3.742218,0.805663526058197,630.702392578125,218,12.898459044500557,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-08,21.149248123168945,26.932037,12.659332,3.038684844970703,58.61153030395508,947.2391357421875,1020.2945556640625,0.0371933,0.3334082067012787,962.4313354492188,217,12.58472036640322,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-09,22.125207901000977,28.001862,13.441803,3.254709482192993,55.438079833984375,948.5089111328125,1021.4902954101562,0.0,0.0,930.5387573242188,214,12.215253220535116,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-10,22.084123611450195,27.802643,13.969391,3.110316753387451,60.34498977661133,947.3951416015625,1020.3574829101562,0.0,0.001459804130718112,823.8734130859375,218,11.826149546124912,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-11,21.90985870361328,28.334381,12.805084,2.1123406887054443,64.58100891113281,945.241943359375,1017.9744873046875,0.0,0.10113129764795303,774.4557495117188,216,11.326195331946405,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-12,22.081893920898438,27.546295,13.761139,3.1085376739501953,62.38740158081055,942.742919921875,1015.2933959960938,0.0,0.011931669898331165,987.427490234375,217,11.406741467446965,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-13,21.260263442993164,27.78897,12.294586,2.5479929447174072,74.47138214111328,941.361328125,1013.9204711914062,0.0,0.0011363559169694781,863.4439086914062,216,12.048065565584432,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-14,19.727380752563477,24.110016,11.653961,1.906001091003418,197.23463439941406,937.2945556640625,1009.6052856445312,3.148079,0.9705508351325989,459.6705322265625,217,10.146103652114856,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-15,19.033355712890625,22.766022,14.376617,1.5246225595474243,213.7120819091797,936.5006713867188,1009.0408325195312,39.918423,0.8451549410820007,429.3020324707031,218,11.620810247461035,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-16,21.716794967651367,28.465485,12.72403,1.123475193977356,156.80799865722656,937.884521484375,1010.042236328125,0.4348755,0.2106524407863617,764.1224365234375,217,11.067626113170633,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-17,21.57682228088379,26.725983,16.312164,1.63186514377594,117.14900970458984,938.9530639648438,1011.2604370117188,102.080826,0.9416140913963318,391.3294982910156,216,11.27646728382953,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-18,17.753633499145508,20.18692,14.633209,1.0759944915771484,231.37477111816406,940.1785278320312,1013.1710205078125,89.62345,0.9821285009384155,293.0284729003906,217,11.224038875661238,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-19,17.444210052490234,19.45279,15.845123,1.951061487197876,256.9958190917969,943.240478515625,1016.4603881835938,126.32275,0.9822673201560974,289.11444091796875,216,11.10779188376478,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-20,18.48187255859375,21.913239,15.351227,1.304621696472168,247.69886779785156,945.6715698242188,1019.0201416015625,54.541588,0.701533317565918,465.21923828125,218,11.107635748786404,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-21,18.938640594482422,23.662506,12.957428,1.3228888511657715,107.31082153320312,943.5525512695312,1016.5912475585938,3.326416,0.849821150302887,585.8580932617188,218,12.11212247295726,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-22,20.16446304321289,25.204742,12.685699,1.4244093894958496,76.98284149169922,941.79736328125,1014.4818725585938,0.6980896,0.23312798142433167,712.9490356445312,218,11.109273461426783,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-23,20.468162536621094,26.246979,11.841461,1.846529245376587,84.68167114257812,944.0061645507812,1016.730712890625,0.0,0.2567219138145447,712.18310546875,216,11.123926484040906,0.49833361111111113
Europa / DER A1A26 (eobs 4004),2022-08-24,20.492084503173828,26.50772,11.80069,2.3418068885803223,71.31546783447266,944.6222534179688,1017.3631591796875,0.0,0.9101963043212891,581.8944091796875,214,11.302911984706402,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-25,21.767662048339844,29.151764,12.294342,0.7915154099464417,182.4680633544922,942.4535522460938,1014.858154296875,0.022888184,0.25361886620521545,692.6072998046875,216,11.201661104124275,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-26,20.42670440673828,24.81314,16.454498,1.6947604417800903,257.0587158203125,941.8507080078125,1014.5218505859375,55.25732,0.9360909461975098,322.49468994140625,216,11.267828487462221,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-27,18.888011932373047,22.858063,14.259186,1.9429306983947754,54.55433654785156,941.4473876953125,1014.3871459960938,53.963184,0.6922157406806946,520.6819458007812,217,11.628767916550622,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-28,19.142072677612305,24.084381,13.608551,2.055659532546997,59.4724006652832,943.1928100585938,1016.1824951171875,1.0471344,0.7977719306945801,559.1663208007812,218,11.048793050011309,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-29,20.630964279174805,26.46524,13.166168,1.2867060899734497,92.45905303955078,944.9303588867188,1017.767333984375,2.5782585,0.27588367462158203,616.7311401367188,217,11.13405477558331,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-30,20.021358489990234,25.784088,13.467438,1.4518451690673828,160.19827270507812,944.5867309570312,1017.2926025390625,68.23444,0.9354427456855774,305.47149658203125,218,10.915348761673286,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-08-31,17.86583709716797,20.587067,15.453278,2.010209083557129,111.49614715576172,945.3668212890625,1018.8201904296875,38.755417,0.7751652598381042,468.3776550292969,218,11.168204635018862,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-01,17.175146102905273,21.386871,12.198639,2.594533920288086,69.61963653564453,943.7371826171875,1017.0636596679688,0.5607605,0.6010349988937378,685.7058715820312,217,11.124550762077572,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-02,16.487455368041992,22.854156,9.517731,1.0062165260314941,125.56776428222656,940.8931884765625,1013.8839721679688,61.210632,0.8473491072654724,348.9695129394531,217,11.146975139752278,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-03,17.024335861206055,20.02945,13.912506,1.3432579040527344,185.94992065429688,941.4863891601562,1014.4613037109375,161.14854,0.6833001971244812,410.5555114746094,218,11.200508988177313,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-04,18.9373722076416,24.23819,12.820465,1.1465052366256714,139.0315399169922,946.3516845703125,1019.4869384765625,5.701065,0.4981974959373474,448.0306396484375,217,11.050302123512703,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-05,20.114953994750977,26.684967,12.9339905,1.2264094352722168,146.9342041015625,947.236328125,1020.143798828125,0.35333633,0.5051246881484985,437.0956726074219,217,11.33420987797238,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-06,18.796892166137695,21.054596,15.8815,1.1841391324996948,139.45004272460938,945.2832641601562,1018.2560424804688,40.852547,0.8663917779922485,166.643310546875,218,11.34576227321579,0.49833361111111113
Europa / DER A1A26 (eobs 4004),2022-09-07,19.497621536254883,24.237213,15.538239,1.1526392698287964,137.0305633544922,942.2380981445312,1014.9671020507812,52.73056,0.7597033381462097,305.5107727050781,217,11.263208020483406,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-08,17.66692352294922,21.515533,14.426178,2.521275758743286,243.12335205078125,940.3946533203125,1013.3485107421875,99.1559,0.6036922335624695,880.2631225585938,216,11.25477911801546,0.49833361111111113
Europa / DER A1A26 (eobs 4004),2022-09-09,16.482789993286133,20.245514,13.245026,3.1051154136657715,233.62228393554688,941.9679565429688,1015.2073974609375,47.730446,0.4686993658542633,973.44775390625,217,11.22588313318823,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-10,15.25172233581543,17.539703,12.960602,3.377345085144043,251.80662536621094,944.5115356445312,1018.2008666992188,42.818546,0.7344733476638794,874.7401733398438,215,11.041557724365408,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-11,17.096439361572266,23.820465,11.560211,1.5435510873794556,218.87631225585938,949.8101806640625,1018.5267944335938,0.18644333,0.17472213506698608,554.4740600585938,217,10.665276329091471,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-12,20.86842918395996,28.595123,11.0572815,2.1822705268859863,159.04354858398438,972.173583984375,1014.1156005859375,0.0,0.0597180500626564,384.546875,214,10.736415984629188,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-13,23.635108947753906,27.657135,18.578522,3.3542301654815674,184.2333526611328,973.5938110351562,1012.2184448242188,18.149376,0.9795719981193542,652.1356201171875,218,8.9385024749277,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-14,22.5955810546875,26.736969,20.395905,3.0070133209228516,185.30296325683594,985.17626953125,1009.31396484375,722.9786,0.9879353642463684,558.8731689453125,216,8.974045137234143,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-15,24.057321548461914,29.768463,17.398834,1.8724325895309448,289.6847229003906,999.72216796875,1009.6392211914062,0.1745224,0.27298322319984436,470.55743408203125,218,9.44572949891526,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-16,23.58394432067871,25.793121,21.19278,6.07871675491333,308.3859558105469,1006.2418212890625,1010.8126220703125,0.0,0.3577471971511841,1188.6055908203125,212,9.31738861994844,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-17,20.08601188659668,24.545807,16.531403,5.096044063568115,249.87673950195312,978.0183715820312,1014.5033569335938,16.20245,0.3659522533416748,924.4539794921875,216,6.599474814304638,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-18,21.87686538696289,27.735992,16.304596,1.7530465126037598,160.044677734375,972.140380859375,1015.8888549804688,6.3028336,0.8486998677253723,578.9931030273438,217,7.666860638132215,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-19,22.810283660888672,28.443512,15.862701,1.8195841312408447,254.98484802246094,970.6528930664062,1015.4447631835938,0.45776367,0.7530003190040588,565.43994140625,213,9.407523289537114,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-20,23.197471618652344,29.92691,16.375397,3.958249807357788,306.8675842285156,972.5365600585938,1017.5289306640625,0.0,0.5589832067489624,658.8980102539062,218,10.508717776056363,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-21,20.910964965820312,27.59903,13.306061,2.7284433841705322,277.3106689453125,972.4584350585938,1017.5333251953125,0.0,0.04786126688122749,579.0333251953125,217,10.834084315957488,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2022-09-22,20.536361694335938,26.745758,13.799469,2.390336036682129,218.43287658691406,946.8120727539062,1017.5711669921875,1.2154579,0.20030856132507324,775.814453125,218,10.078477323341998,0.49833333333333335
