individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Zozu + / DER AL581 (eobs2541),2014-01-13,13.339738845825195,15.010162,11.855621,3.4230406284332275,261.4543762207031,1015.27294921875,1025.5133056640625,51.588535,0.9483726620674133,353.04180908203125,181,7.915832924514744,0.4975002777777778
Zozu + / DER AL581 (eobs2541),2014-01-14,14.626481056213379,15.923737,10.532623,3.573928117752075,251.3429412841797,1015.33203125,1025.5791015625,1.6336441,0.871703028678894,673.4559936523438,139,7.77258117205853,0.4975002777777778
Zozu + / DER AL581 (eobs2541),2014-01-15,15.520115852355957,16.974518,11.4479065,1.7811336517333984,276.62115478515625,1009.4342651367188,1019.556640625,2.4194717,0.6860652565956116,363.7874450683594,154,7.934412442880742,0.4972225
Zozu + / DER AL581 (eobs2541),2014-01-16,13.964579582214355,15.315826,12.877594,3.632108688354492,244.14987182617188,1005.70947265625,1015.8606567382812,112.130646,0.9994880557060242,350.56689453125,147,7.968804141623823,0.49694444444444447
Zozu + / DER AL581 (eobs2541),2014-01-17,13.8418550491333,15.402496,12.416412,6.5652384757995605,220.94943237304688,995.900390625,1005.9750366210938,26.084423,0.800710141658783,1049.585693359375,142,8.016424352393953,0.49722222222222223
Zozu + / DER AL581 (eobs2541),2014-01-18,12.55867862701416,13.919342,11.538483,6.0178542137146,254.5994415283203,994.6207275390625,1004.7418212890625,229.39253,0.7577371597290039,827.7391357421875,158,8.054582303096197,0.4974997222222222
Zozu + / DER AL581 (eobs2541),2014-01-19,14.294204711914062,15.516022,12.673737,7.095602035522461,286.19122314453125,1000.025146484375,1010.12841796875,117.899414,0.6999611854553223,1134.8262939453125,192,8.05326515792706,0.49750055555555556
Zozu + / DER AL581 (eobs2541),2014-01-20,12.979900360107422,14.974762,10.663483,1.9348126649856567,98.10958099365234,1010.538330078125,1020.75634765625,2.0484924,0.7036781311035156,671.8644409179688,225,7.904504099365804,0.4974997222222222
Zozu + / DER AL581 (eobs2541),2014-01-21,12.130122184753418,15.484772,8.623199,2.158582925796509,208.20758056640625,1012.29052734375,1022.5508422851562,0.0,0.30806657671928406,418.78778076171875,226,7.872774165524833,0.4972225
Zozu + / DER AL581 (eobs2541),2014-01-22,12.775012016296387,14.6666565,11.096588,4.103781700134277,227.5396270751953,1008.9130249023438,1019.1483154296875,104.56371,0.9429166913032532,415.47088623046875,227,8.031123049341952,0.4972225
Zozu + / DER AL581 (eobs2541),2014-01-23,13.253135681152344,14.839752,10.95816,4.157341003417969,259.1174011230469,1012.3129272460938,1022.5662841796875,11.898518,0.285115510225296,792.5701293945312,224,8.23109328380767,0.49861083333333334
Zozu + / DER AL581 (eobs2541),2014-01-24,11.48591423034668,16.029694,6.6039124,2.012819528579712,193.8135986328125,1018.0631713867188,1028.3729248046875,0.0,0.0306080412119627,330.29010009765625,224,8.061051390206282,0.4977775
Zozu + / DER AL581 (eobs2541),2014-01-25,12.821651458740234,15.678619,9.269501,2.586164951324463,253.3254852294922,1017.7037353515625,1027.9886474609375,0.120162964,0.496242880821228,356.3688049316406,221,7.828158226044029,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2014-01-26,14.026130676269531,17.003082,11.074554,1.9191933870315552,216.35450744628906,1016.3948364257812,1026.6484375,0.02193451,0.25498414039611816,264.9721984863281,203,7.949086351317208,0.4975002777777778
Zozu + / DER AL581 (eobs2541),2014-01-27,14.407195091247559,16.36026,12.664703,2.887770891189575,249.92576599121094,1013.8382568359375,1024.0699462890625,9.320736,0.8747535347938538,372.45947265625,222,7.827513861044464,0.49777805555555554
Zozu + / DER AL581 (eobs2541),2014-01-28,14.348891258239746,15.462799,11.815582,2.247527599334717,308.2372741699219,1007.8859252929688,1018.0599365234375,0.77295303,0.5873356461524963,814.880126953125,157,8.308277022977833,0.49777777777777776
Zozu + / DER AL581 (eobs2541),2014-01-29,12.483744621276855,13.482086,11.49173,5.283483505249023,278.4562072753906,997.9302978515625,1008.0864868164062,170.93086,0.7493857741355896,774.90185546875,221,7.964107229241251,0.4980561111111111
Zozu + / DER AL581 (eobs2541),2014-01-30,12.714332580566406,14.320465,10.822418,4.665339469909668,325.3420715332031,1004.7337036132812,1014.94873046875,7.908821,0.44289401173591614,899.1964111328125,225,8.01484201092126,0.49805555555555553
Zozu + / DER AL581 (eobs2541),2014-01-31,13.078924179077148,14.24942,11.640778,3.7791519165039062,276.68609619140625,1009.1942138671875,1019.4373168945312,94.78855,0.9874927401542664,511.013427734375,221,8.11807827986779,0.49777777777777776
Zozu + / DER AL581 (eobs2541),2014-02-01,14.719584465026855,16.331696,13.485504,5.131464958190918,257.6038818359375,1009.6590576171875,1019.8555297851562,74.58353,0.9132356643676758,616.3087768554688,223,8.129285512670696,0.49750055555555556
Zozu + / DER AL581 (eobs2541),2014-02-02,12.258357048034668,13.877838,10.54483,2.841326951980591,126.49252319335938,1010.7935180664062,1021.070556640625,0.0743866,0.31463703513145447,635.2619018554688,227,7.597459717668211,0.4980561111111111
Zozu + / DER AL581 (eobs2541),2014-02-03,12.243698120117188,16.069244,7.8978577,4.098635196685791,209.677734375,1008.0355224609375,1018.2626342773438,14.458656,0.6649636030197144,473.8855895996094,226,7.959234424642301,0.4972225
Zozu + / DER AL581 (eobs2541),2014-02-04,13.129568099975586,15.6058655,11.173737,1.6246585845947266,219.99246215820312,1009.6732788085938,1019.8773193359375,1.1701584,0.8483086228370667,378.0131530761719,218,8.34137499872396,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2014-02-05,14.541857719421387,17.651276,11.342682,4.264184474945068,228.5365753173828,1010.5848388671875,1020.7594604492188,0.045776367,0.5837000012397766,489.94622802734375,223,7.901373407423148,0.4974997222222222
Zozu + / DER AL581 (eobs2541),2014-02-06,14.183113098144531,17.39981,9.633209,4.304257869720459,210.34056091308594,1008.3906860351562,1018.4912109375,3.6578178,0.20243535935878754,541.9584350585938,224,7.959065679576855,0.49777805555555554
Zozu + / DER AL581 (eobs2541),2014-02-07,14.151835441589355,16.516266,11.475739,1.954771876335144,243.8206787109375,1014.13623046875,1024.357421875,1.2559891,0.2449122816324234,641.3416748046875,224,7.975879925264983,0.4977783333333333
Zozu + / DER AL581 (eobs2541),2014-02-08,13.561055183410645,17.029694,9.3714905,4.0240278244018555,220.0017547607422,1012.1217651367188,1022.3186645507812,0.0,0.1968960016965866,454.8930358886719,224,8.089780758932715,0.4975002777777778
Zozu + / DER AL581 (eobs2541),2014-02-09,15.711488723754883,18.288727,12.577301,6.256174087524414,219.8291778564453,1006.81591796875,1016.9176635742188,14.882088,0.6580403447151184,723.0277709960938,225,7.823949027435188,0.4975002777777778
Zozu + / DER AL581 (eobs2541),2014-02-10,12.835712432861328,13.864655,10.832184,6.078153610229492,308.3368225097656,1012.2000122070312,1022.4824829101562,61.622143,0.45750221610069275,1192.3284912109375,222,8.061343273341615,0.4972225
Zozu + / DER AL581 (eobs2541),2014-02-11,11.94717025756836,15.014313,7.992584,2.969533920288086,215.31394958496094,1015.5039672851562,1025.7872314453125,0.0,0.588716983795166,493.50787353515625,220,7.964279237690308,0.49833388888888885
Zozu + / DER AL581 (eobs2541),2014-02-12,15.39483642578125,17.65152,12.696686,4.454087257385254,237.57760620117188,1014.9886474609375,1025.197998046875,1.8868446,0.6756112575531006,490.7099914550781,223,7.970421292659135,0.4975002777777778
Zozu + / DER AL581 (eobs2541),2014-02-13,15.310050010681152,19.05777,12.0555725,1.9327598810195923,209.5798797607422,1014.9446411132812,1025.1158447265625,0.24318695,0.468990683555603,242.2323760986328,221,7.620411824523232,0.49777805555555554
Zozu + / DER AL581 (eobs2541),2014-02-14,15.582229614257812,19.53482,11.0364685,2.9218952655792236,220.47222900390625,1008.419921875,1018.46826171875,0.0166893,0.1296669840812683,357.3124694824219,222,7.968292268082925,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2014-02-15,15.006314277648926,18.403229,12.04483,3.6872220039367676,249.77439880371094,1002.5786743164062,1012.6301879882812,2.0427704,0.20677688717842102,455.844970703125,224,8.08092286855432,0.4980558333333333
Zozu + / DER AL581 (eobs2541),2014-02-16,12.762117385864258,14.898346,10.906403,3.7642385959625244,61.15105056762695,1006.3549194335938,1016.5642700195312,44.374466,0.5322746634483337,684.1756591796875,224,7.8827108614933294,0.4975
Zozu + / DER AL581 (eobs2541),2014-02-17,12.119253158569336,14.2118225,9.115143,2.7337281703948975,228.8887481689453,1001.3511352539062,1011.5214233398438,0.27799606,0.603985607624054,613.767578125,222,8.07411370541258,0.49777805555555554
Zozu + / DER AL581 (eobs2541),2014-02-18,12.051163673400879,13.492584,10.345367,3.1611287593841553,273.4179382324219,1006.0698852539062,1016.286865234375,62.264442,0.6266415119171143,536.8011474609375,222,7.892268713254294,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2014-02-19,12.944096565246582,15.050934,10.589264,2.264737844467163,287.67486572265625,1013.912109375,1024.1834716796875,8.458614,0.47555011510849,600.767578125,224,7.959512089930094,0.4980558333333333
Zozu + / DER AL581 (eobs2541),2014-02-20,12.994006156921387,16.615143,8.857819,2.263061285018921,237.36434936523438,1015.2549438476562,1025.50830078125,0.0,0.18521444499492645,366.1067199707031,224,7.973841217868397,0.49777805555555554
Zozu + / DER AL581 (eobs2541),2014-02-21,13.184452056884766,16.369537,10.784332,2.9539947509765625,222.24349975585938,1014.3189086914062,1024.574462890625,13.866425,0.7306431531906128,369.923828125,225,8.051124403477555,0.4975002777777778
Zozu + / DER AL581 (eobs2541),2014-02-22,12.945487976074219,16.035553,9.154938,3.1596643924713135,74.17460632324219,1014.6614379882812,1024.9217529296875,0.017166138,0.13732504844665527,539.969970703125,226,7.917920619303173,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2014-02-23,13.667878150939941,19.859528,6.6529846,3.0545873641967773,202.4907989501953,1006.1085815429688,1016.210205078125,0.01001358,0.06494072079658508,480.9386901855469,222,7.94509229915735,0.4974997222222222
Zozu + / DER AL581 (eobs2541),2014-02-24,13.450427055358887,15.322174,12.209869,3.2250537872314453,278.255615234375,1010.896240234375,1021.1307373046875,38.223267,0.5842134952545166,669.4592895507812,219,7.870073149588535,0.49750055555555556
Zozu + / DER AL581 (eobs2541),2014-02-25,13.168441772460938,15.909576,9.794281,2.093151807785034,177.89596557617188,1014.628173828125,1024.8818359375,2.8982162,0.5761027336120605,549.0782470703125,226,7.793602158816169,0.49777805555555554
Zozu + / DER AL581 (eobs2541),2014-02-26,13.514474868774414,16.357086,10.312653,2.961245536804199,163.89324951171875,1017.9955444335938,1028.266357421875,1.6875267,0.2147143930196762,559.8358154296875,222,7.922889578528398,0.4980561111111111
Zozu + / DER AL581 (eobs2541),2014-02-27,12.949644088745117,16.238922,8.443512,2.186605930328369,260.6488952636719,1021.1986083984375,1031.5142822265625,0.011444092,0.37522122263908386,439.6056823730469,225,7.921686506447192,0.49805555555555553
Zozu + / DER AL581 (eobs2541),2014-02-28,14.265851974487305,17.211334,10.51236,2.692561388015747,245.1265106201172,1018.8170166015625,1029.0718994140625,0.7624626,0.38728952407836914,441.44512939453125,226,7.860819312840659,0.4988886111111111
Zozu + / DER AL581 (eobs2541),2014-03-01,15.008713722229004,16.312408,13.747223,5.244293212890625,251.3456573486328,1013.0993041992188,1023.3134765625,18.027306,0.9503432512283325,619.0521240234375,224,8.005837357883072,0.49777777777777776
Zozu + / DER AL581 (eobs2541),2014-03-02,15.561402320861816,16.107819,15.087555,5.450065612792969,270.0430908203125,1009.9473876953125,1020.1087036132812,60.81581,0.9853857159614563,642.3641967773438,225,7.9929917130835815,0.49777805555555554
Zozu + / DER AL581 (eobs2541),2014-03-03,14.837315559387207,15.648102,13.766022,3.967505931854248,293.1034240722656,1011.0413818359375,1021.2333984375,33.848763,0.805934727191925,629.9913940429688,222,8.049030360971193,0.4974997222222222
Zozu + / DER AL581 (eobs2541),2014-03-04,13.49708366394043,15.907135,10.732574,2.87618350982666,331.3426208496094,1013.0489501953125,1023.2946166992188,0.333786,0.5348058342933655,800.7384033203125,226,7.852692811960184,0.4977783333333333
Zozu + / DER AL581 (eobs2541),2014-03-05,13.783169746398926,17.106598,9.40152,1.734122395515442,238.69705200195312,1011.3790893554688,1021.5764770507812,0.03194809,0.40464961528778076,404.14111328125,222,7.970599392421043,0.4980558333333333
Zozu + / DER AL581 (eobs2541),2014-03-06,15.298775672912598,22.28775,10.040192,2.8153076171875,119.98380279541016,1008.53173828125,1016.6819458007812,0.017166138,0.09484072774648666,320.8521423339844,224,8.406537423005414,0.49777805555555554
Zozu + / DER AL581 (eobs2541),2014-03-07,17.505361557006836,25.599762,8.016998,2.8992695808410645,82.55419921875,1009.4431762695312,1015.759765625,0.0,0.001042638556100428,342.7425231933594,224,6.224560101092764,0.4975002777777778
Zozu + / DER AL581 (eobs2541),2014-03-08,18.719310760498047,28.482819,8.164459,2.401242733001709,92.38067626953125,1008.5396728515625,1014.7437744140625,0.0,0.11463990062475204,234.6043701171875,221,3.553493474350573,0.4975
Zozu + / DER AL581 (eobs2541),2014-03-09,18.209375381469727,24.503082,11.801178,2.2811617851257324,90.87244415283203,1009.03564453125,1015.2442016601562,0.0,0.9853983521461487,331.9466857910156,223,3.096383216690789,0.49750055555555556
Zozu + / DER AL581 (eobs2541),2014-03-10,17.066577911376953,22.180817,11.784821,3.288696765899658,79.94012451171875,1005.0469970703125,1011.2691650390625,0.0,0.9605462551116943,470.7609558105469,222,3.6611976879603234,0.4977775
Zozu + / DER AL581 (eobs2541),2014-03-11,16.091142654418945,22.58609,8.936188,1.7554636001586914,78.87239837646484,1004.965576171875,1011.2086791992188,0.02861023,0.013090099208056927,449.75653076171875,220,3.2353112651560574,0.49777777777777776
Zozu + / DER AL581 (eobs2541),2014-03-12,15.571674346923828,20.63443,9.57901,2.0112059116363525,78.19922637939453,1009.4686279296875,1015.748291015625,0.22888184,0.6353221535682678,608.3679809570312,225,3.4676647453123426,0.49750055555555556
Zozu + / DER AL581 (eobs2541),2014-03-13,14.5371732711792,20.346588,6.22818,1.8291140794754028,33.374202728271484,1013.8986206054688,1020.2146606445312,3.0403137,0.18154269456863403,582.9412231445312,225,3.3618443484338094,0.4980561111111111
Zozu + / DER AL581 (eobs2541),2014-03-14,14.202900886535645,19.717194,6.476715,1.7223199605941772,61.97299575805664,1016.0925903320312,1022.4213256835938,0.2670288,0.3516359329223633,623.2064208984375,224,3.202788176634701,0.4980561111111111
Zozu + / DER AL581 (eobs2541),2014-03-15,14.980608940124512,21.769684,5.9169006,1.8028860092163086,54.38525390625,1018.0391845703125,1024.343017578125,0.0,0.005640620831400156,640.311279296875,226,3.4323803430671895,0.49805555555555553
Zozu + / DER AL581 (eobs2541),2014-03-16,15.125280380249023,23.300446,4.8033752,1.4181772470474243,95.78900909423828,1015.322509765625,1021.5769653320312,0.0,0.0,404.8517761230469,225,3.4796713292286428,0.49861083333333334
Zozu + / DER AL581 (eobs2541),2014-03-17,16.79833221435547,24.602936,7.0194397,1.6839287281036377,188.867919921875,1013.2731323242188,1019.4871215820312,0.0,0.2325480729341507,333.152587890625,222,3.641323314109673,0.4986113888888889
Zozu + / DER AL581 (eobs2541),2014-03-18,16.086872100830078,22.419098,9.056549,1.8278461694717407,220.24681091308594,1013.5026245117188,1019.7645263671875,0.0,0.7597374320030212,274.3932189941406,224,3.5699460525664253,0.49777777777777776
Zozu + / DER AL581 (eobs2541),2014-03-19,15.825098037719727,21.668365,8.145416,2.0280025005340576,225.52537536621094,1013.784912109375,1020.0808715820312,0.102996826,0.4050593972206116,356.5783386230469,221,3.713025861665354,0.49833361111111113
Zozu + / DER AL581 (eobs2541),2014-03-20,14.874536514282227,17.830719,10.6197815,2.0700042247772217,250.2569580078125,1013.96923828125,1020.2952270507812,1.6608238,0.9409856200218201,532.294677734375,227,3.4195705265829788,0.49750055555555556
Zozu + / DER AL581 (eobs2541),2014-03-21,15.294139862060547,20.118073,7.9562073,2.068350076675415,228.1479034423828,1015.268310546875,1021.5899047851562,0.0,0.19702395796775818,495.7543640136719,222,3.401540298124741,0.4974997222222222
Zozu + / DER AL581 (eobs2541),2014-03-22,15.540095329284668,19.454987,9.075104,2.0214920043945312,227.67892456054688,1013.936767578125,1020.25537109375,1.3737679,0.7199721932411194,525.15673828125,221,3.402469691454331,0.49888916666666666
Zozu + / DER AL581 (eobs2541),2014-03-23,14.627912521362305,17.876862,10.853668,2.661764144897461,227.09820556640625,1014.2399291992188,1020.5838623046875,0.0,0.2114652544260025,507.2257080078125,225,3.217878516913428,0.49777777777777776
Zozu + / DER AL581 (eobs2541),2014-03-24,13.437789916992188,19.864166,4.219879,2.120607614517212,233.9175567626953,1016.9149169921875,1023.2595825195312,0.0,0.2634385824203491,452.9004211425781,225,3.2294197546058205,0.49750055555555556
Zozu + / DER AL581 (eobs2541),2014-03-25,14.858906745910645,18.650055,9.684479,2.4647586345672607,209.73789978027344,1021.0013427734375,1027.3739013671875,0.05054474,0.07901234924793243,482.03509521484375,222,3.4705797585302487,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2014-03-26,14.081622123718262,15.645905,10.62735,4.329189300537109,309.7754821777344,1015.7828369140625,1022.1449584960938,1.493454,0.5829039812088013,1248.4366455078125,219,3.1025207073529764,0.49888916666666666
Zozu + / DER AL581 (eobs2541),2014-03-27,12.434033393859863,15.898834,8.160797,2.150224208831787,222.73399353027344,1008.89990234375,1015.23583984375,8.164883,0.6861981153488159,673.1748657226562,221,3.4456809816043275,0.4986113888888889
Zozu + / DER AL581 (eobs2541),2014-03-28,11.069711685180664,12.708405,9.715485,2.7415082454681396,208.63845825195312,999.1964111328125,1005.5023803710938,83.09602,0.9542627930641174,409.17010498046875,222,3.557324360521948,0.4977775
Zozu + / DER AL581 (eobs2541),2014-03-29,11.784749984741211,14.831207,8.287018,2.5064783096313477,232.98680114746094,1000.0823974609375,1006.3756103515625,112.68711,0.7110304236412048,583.0695190429688,220,3.516651266154465,0.4980558333333333
Zozu + / DER AL581 (eobs2541),2014-03-30,14.73839282989502,18.826324,10.032623,2.689567804336548,227.38623046875,1009.0286865234375,1015.3352661132812,33.639908,0.5676411390304565,558.5565795898438,224,3.2586048688246483,0.4975002777777778
Zozu + / DER AL581 (eobs2541),2014-03-31,16.039587020874023,21.997223,8.566315,2.676481008529663,181.5419464111328,1007.5157470703125,1013.7608032226562,0.32615662,0.3681700527667999,542.7993774414062,224,3.4099005954153205,0.4972225
Zozu + / DER AL581 (eobs2541),2014-04-01,18.001750946044922,22.507965,12.961334,2.882664918899536,192.3384552001953,1002.8436279296875,1009.0405883789062,0.0,0.9899587631225586,628.3683471679688,223,3.4809709600012737,0.4980561111111111
Zozu + / DER AL581 (eobs2541),2014-04-02,13.466848373413086,16.303375,11.502594,4.38517427444458,193.3258514404297,998.47998046875,1004.7403564453125,277.8611,0.8913089632987976,635.7543334960938,221,3.360509993678462,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2014-04-03,13.368064880371094,15.986969,10.861237,5.024022579193115,255.42906188964844,1005.358154296875,1011.6730346679688,176.22185,0.7766999006271362,1042.3927001953125,227,3.3000674249483195,0.49777805555555554
Zozu + / DER AL581 (eobs2541),2014-04-04,15.02685546875,19.110748,9.659332,2.0522444248199463,245.06275939941406,1015.9450073242188,1022.2767944335938,5.2280426,0.6654729843139648,654.0347900390625,220,4.38798412189936,0.49888916666666666
Zozu + / DER AL581 (eobs2541),2014-04-05,16.919231414794922,22.83023,7.9862366,2.454683303833008,179.8358154296875,1015.6165161132812,1021.911376953125,0.0,0.7216344475746155,433.5093078613281,226,3.2718142970950153,0.4977775
Zozu + / DER AL581 (eobs2541),2014-04-06,19.216629028320312,26.886627,8.93692,1.3634642362594604,205.6474151611328,1010.8953247070312,1017.0943603515625,0.0,0.27832114696502686,292.9317321777344,222,3.8294788351551605,0.49833388888888885
Zozu + / DER AL581 (eobs2541),2014-04-07,21.442033767700195,28.573395,11.20108,1.3349508047103882,206.4883270263672,1009.1424560546875,1015.2838134765625,0.0,0.0,244.35763549804688,224,3.84506784156914,0.4980558333333333
Zozu + / DER AL581 (eobs2541),2014-04-08,24.15776252746582,32.066315,13.86441,1.9843579530715942,98.54676818847656,1009.1549072265625,1015.27099609375,0.0,0.06294506788253784,247.6227569580078,226,3.639065310774317,0.4986111111111111
Zozu + / DER AL581 (eobs2541),2014-04-09,24.19081687927246,31.832428,14.682526,2.5813233852386475,99.013427734375,1008.6563110351562,1014.7717895507812,0.0,0.5192999243736267,242.74989318847656,224,3.758728502376529,0.4980552777777778
Zozu + / DER AL581 (eobs2541),2014-04-10,22.621198654174805,29.47403,14.926666,2.053387403488159,180.4766387939453,1007.7327270507812,1013.8433227539062,0.0,0.9798861145973206,214.4922637939453,217,4.112673628937217,0.49833388888888885
Zozu + / DER AL581 (eobs2541),2014-04-11,19.690855026245117,23.360016,14.806793,2.300755023956299,230.05560302734375,1006.5156860351562,1013.4213256835938,0.0,0.4826134741306305,278.63604736328125,223,7.451752850822925,0.4975
Zozu + / DER AL581 (eobs2541),2014-04-12,16.211990356445312,18.986969,13.737213,3.7686080932617188,244.0199737548828,1006.5615234375,1015.5430908203125,0.02861023,0.599435031414032,462.7672119140625,223,10.18844253243815,0.4972225
Zozu + / DER AL581 (eobs2541),2014-04-13,20.887056350708008,28.343414,12.0399475,2.520376682281494,121.84150695800781,1009.1567993164062,1016.8090209960938,0.036239624,0.0803917646408081,893.5590209960938,220,9.617640518346581,0.49694499999999997
Zozu + / DER AL581 (eobs2541),2014-04-14,21.917743682861328,28.423737,16.236725,3.5140016078948975,101.24105072021484,1010.1685791015625,1013.55078125,0.8831024,0.665025532245636,579.1870727539062,223,11.32326027029941,0.49888944444444444
Zozu + / DER AL581 (eobs2541),2014-04-15,19.174814224243164,24.425446,12.558502,2.105069160461426,229.1120147705078,992.5665893554688,1015.10986328125,0.36096573,0.397911012172699,871.7467041015625,222,11.616224890677234,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2014-04-16,19.981645584106445,25.880768,12.255524,1.1578291654586792,222.20492553710938,976.7619018554688,1017.0130004882812,0.15449524,0.3037339746952057,716.7538452148438,224,13.920611755517497,0.49833361111111113
Zozu + / DER AL581 (eobs2541),2014-04-17,22.347675323486328,29.23404,12.983307,1.262181282043457,100.89022827148438,975.7401733398438,1015.72802734375,0.0,0.10343176871538162,912.6769409179688,226,13.838182835901264,0.49888916666666666
Zozu + / DER AL581 (eobs2541),2014-04-18,18.9711856842041,22.836578,13.690338,2.6337127685546875,252.13388061523438,973.4012451171875,1013.4524536132812,10.774612,0.21252483129501343,658.331298828125,223,14.366447210529513,0.4977783333333333
Zozu + / DER AL581 (eobs2541),2014-04-19,15.83516788482666,19.105865,12.630035,3.762439727783203,257.6175231933594,968.597900390625,1008.9237670898438,0.20599365,0.7308573126792908,961.1760864257812,225,14.423178013716543,0.49750055555555556
Zozu + / DER AL581 (eobs2541),2014-04-20,13.116130828857422,15.56192,10.003815,1.6446166038513184,201.83657836914062,964.3590698242188,1005.112060546875,80.18828,0.9119725227355957,703.7346801757812,225,12.712960156866707,0.4975
Zozu + / DER AL581 (eobs2541),2014-04-21,13.460904121398926,16.07022,10.744293,2.054800271987915,272.0224609375,942.9031982421875,1003.31884765625,13.541222,0.8127711415290833,801.9871826171875,217,8.535680940047738,0.49750055555555556
Zozu + / DER AL581 (eobs2541),2014-04-22,11.987187385559082,16.08194,6.568512,2.911882162094116,281.032958984375,931.6744384765625,1014.6932373046875,1.2273788,0.7486057877540588,1033.2899169921875,226,6.781713430442916,0.49777777777777776
Zozu + / DER AL581 (eobs2541),2014-04-23,12.951044082641602,16.39151,9.878571,4.0323166847229,201.4672393798828,931.7349853515625,1019.5382690429688,14.968872,0.6605715155601501,818.0564575195312,222,10.915844286608586,0.49777805555555554
Zozu + / DER AL581 (eobs2541),2014-04-24,10.858668327331543,15.814117,6.644684,3.2283875942230225,217.22775268554688,927.8902587890625,1015.4851684570312,118.30425,0.7123221755027771,876.1907348632812,222,9.834104575110384,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2014-04-25,11.623645782470703,18.356598,4.865387,3.536433696746826,281.027587890625,949.8539428710938,1019.533447265625,0.6580353,0.4985019862651825,1166.2926025390625,218,7.880741519932411,0.4969441666666667
Zozu + / DER AL581 (eobs2541),2014-04-26,15.226080894470215,22.220856,10.91153,2.077061653137207,220.37416076660156,970.2105102539062,1015.1315307617188,41.715622,0.8915522694587708,581.456298828125,223,9.013900883532166,0.49833305555555557
Zozu + / DER AL581 (eobs2541),2014-04-27,13.394227981567383,17.395172,8.726471,4.717490196228027,316.1660461425781,962.4808349609375,1017.4419555664062,0.4992485,0.6206037998199463,1150.8846435546875,222,10.37348853496523,0.4977775
Zozu + / DER AL581 (eobs2541),2014-04-28,14.447076797485352,18.915436,9.673004,4.224674224853516,322.6143798828125,963.6101684570312,1016.2340698242188,5.5913925,0.8521509170532227,899.4776000976562,221,12.86168010407361,0.4972227777777778
Zozu + / DER AL581 (eobs2541),2014-04-29,15.411192893981934,18.943756,8.9149475,4.393680095672607,315.94488525390625,952.7678833007812,1015.6199340820312,0.9460449,0.5788578391075134,881.594970703125,222,15.159502578663254,0.4986113888888889
Zozu + / DER AL581 (eobs2541),2014-04-30,16.005529403686523,19.250153,11.968658,4.998534679412842,318.7456970214844,952.6485595703125,1015.4179077148438,0.40388107,0.8237828016281128,1096.8475341796875,224,14.433222212341558,0.4980558333333333
Zozu + / DER AL581 (eobs2541),2014-05-01,14.947867393493652,18.12857,9.4010315,4.533404350280762,327.88067626953125,956.365234375,1017.1852416992188,0.14448166,0.6405186653137207,765.9393310546875,223,11.070456924021606,0.49750055555555556
Zozu + / DER AL581 (eobs2541),2014-05-02,14.08558177947998,17.682037,9.736969,8.595443725585938,323.1853332519531,962.7916870117188,1019.214599609375,1.3985634,0.5388211011886597,1382.85595703125,225,14.828588646766885,0.4975002777777778
Zozu + / DER AL581 (eobs2541),2014-05-03,16.07159423828125,20.593414,9.96402,8.143153190612793,329.2937927246094,967.6947631835938,1018.36328125,0.052452087,0.27325204014778137,1154.7984619140625,219,12.968177966995558,0.4986116666666667
Zozu + / DER AL581 (eobs2541),2014-05-04,16.96733283996582,23.97525,7.6737366,5.339043140411377,312.9416809082031,970.2905883789062,1015.1347045898438,0.0,0.11535923182964325,806.5139770507812,219,11.809216153670308,0.4980561111111111
Zozu + / DER AL581 (eobs2541),2014-05-05,20.51633071899414,28.425934,8.160797,3.2488884925842285,118.0699462890625,969.06982421875,1013.3215942382812,0.0,0.2621912360191345,801.9641723632812,224,8.274638625538168,0.4988886111111111
Zozu + / DER AL581 (eobs2541),2014-05-06,21.6412410736084,29.39029,13.608795,3.972064733505249,114.95408630371094,970.6349487304688,1014.9673461914062,0.37765503,0.992705225944519,705.1119995117188,225,5.9272809987011605,0.4980558333333333
Zozu + / DER AL581 (eobs2541),2014-05-07,21.992849349975586,27.044098,15.782867,3.977037191390991,323.49383544921875,973.1698608398438,1017.5441284179688,0.0,0.5372526049613953,884.271728515625,222,4.883385222326616,0.4980558333333333
Zozu + / DER AL581 (eobs2541),2014-05-08,21.25680160522461,29.080475,11.3211975,2.029232978820801,248.9605712890625,974.5699462890625,1019.0760498046875,0.37765503,0.5933213829994202,776.7405395507812,223,4.642895662983414,0.4986111111111111
Zozu + / DER AL581 (eobs2541),2014-05-09,21.362272262573242,27.538239,13.813141,5.498355865478516,321.2117614746094,976.0538330078125,1020.6499633789062,0.0,0.09049400687217712,784.919189453125,221,5.379790356826072,0.4980561111111111
