individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Europa / DER A1A26 (eobs 4004),2023-06-26,22.93806266784668,26.93399,15.855621,2.8197903633117676,274.70220947265625,944.9324340820312,1018.4834594726562,5.653858,0.2949623465538025,838.1162719726562,218,11.774216254322818,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-06-27,19.546131134033203,23.898834,14.191315,1.6175673007965088,320.449462890625,947.2332153320312,1020.2754516601562,0.1335144,0.7214367985725403,946.0147705078125,218,12.055128584606704,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-06-28,19.21728515625,25.277008,10.866852,2.0256142616271973,86.38461303710938,945.46044921875,1018.0956420898438,0.0,0.21535037457942963,898.7359008789062,218,12.59596696511995,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-06-29,21.10218048095703,26.954254,12.953278,0.8902403712272644,124.63478088378906,942.8475341796875,1015.0111694335938,24.878502,0.5690373182296753,611.3631591796875,218,12.331656314563267,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-06-30,16.944913864135742,18.257477,15.560944,2.353649377822876,268.4216003417969,941.1118774414062,1014.32275390625,107.02133,0.9953182339668274,380.26129150390625,218,11.961101759693529,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-01,17.80350112915039,20.841705,13.533844,3.178502321243286,237.74221801757812,939.6544799804688,1012.6664428710938,10.659695,0.8336017727851868,891.195556640625,218,11.84045070801936,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-02,18.564462661743164,21.584137,15.351471,2.721038579940796,266.0819091796875,941.5809326171875,1014.8626708984375,26.675224,0.7515775561332703,787.2957763671875,218,11.866236453507748,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-03,19.437070846557617,22.478668,15.095123,2.736527681350708,264.88995361328125,943.1244506835938,1016.24951171875,2.8858185,0.9024444222450256,1042.8448486328125,218,12.097506928943659,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-04,20.341249465942383,23.67862,15.516266,1.0779032707214355,231.37619018554688,943.007080078125,1016.061279296875,78.26233,0.4666174054145813,538.673828125,218,11.764059597457617,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-05,17.948904037475586,20.687653,15.465973,2.661135673522949,254.80990600585938,943.6382446289062,1016.9155883789062,86.47728,0.6460603475570679,809.1290893554688,218,11.86677404902839,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-06,19.19103240966797,23.69693,13.523834,1.1644595861434937,77.97901153564453,944.8672485351562,1018.06787109375,33.7677,0.4831026494503021,749.8873291015625,218,11.662698446300682,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-07,22.653947830200195,29.317535,11.063385,1.6638562679290771,95.36323547363281,945.6747436523438,1018.274169921875,0.6637573,0.22211351990699768,787.0028076171875,218,11.541884287107424,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-08,21.897064208984375,27.980133,16.66446,1.2681617736816406,173.69003295898438,946.9658203125,1019.7506713867188,48.66028,0.5871689915657043,423.4998779296875,218,11.88064475684011,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-09,25.429805755615234,32.940582,15.034088,1.2323389053344727,146.06016540527344,947.6259765625,1019.92626953125,5.7792664,0.4660797119140625,551.7201538085938,218,11.872319857251602,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-10,24.771697998046875,29.228668,19.058014,0.9958625435829163,240.14630126953125,949.154296875,1021.93212890625,47.40715,0.4357546269893646,468.5843505859375,218,11.448764260276056,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-11,26.903732299804688,33.713287,19.149078,1.6698567867279053,200.34226989746094,943.0582275390625,1015.0184326171875,41.48054,0.383888304233551,761.798583984375,218,11.694466285218516,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-12,20.947893142700195,22.912262,18.682281,1.7783409357070923,244.29627990722656,942.8988037109375,1015.6863403320312,188.00449,0.8879249095916748,448.02734375,218,12.006118917448212,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-13,19.757417678833008,24.038727,15.407867,1.411940574645996,279.65478515625,946.302734375,1019.1489868164062,7.4834824,0.6867794990539551,836.8981323242188,218,12.327957743164244,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-14,21.414113998413086,28.082672,12.084381,1.6178902387619019,123.13269805908203,941.8659057617188,1015.2939453125,0.0,0.41387882828712463,690.5838012695312,218,11.857799890006524,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-15,24.486021041870117,30.285309,15.818024,1.4235204458236694,229.82400512695312,938.56689453125,1010.9166870117188,63.26437,0.346046507358551,581.3797607421875,218,11.976092318679665,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-16,20.214693069458008,23.90274,15.945953,1.1580817699432373,223.32542419433594,946.1431274414062,1018.355224609375,31.45647,0.8279956579208374,774.2291259765625,218,10.251158980847652,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-17,22.856658935546875,27.248932,17.360992,1.0835185050964355,188.57957458496094,948.7395629882812,1020.6027221679688,7.408142,0.7463682889938354,856.7071533203125,218,11.92020330785476,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-18,23.22728729248047,27.90689,15.873932,1.683455467224121,71.98402404785156,948.7874755859375,1018.0589599609375,9.7875595,0.37205827236175537,432.85430908203125,218,12.216697220715883,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-19,24.546411514282227,27.669342,20.065826,2.9972450733184814,282.7637939453125,944.5206298828125,1015.3073120117188,5.8526993,0.26810237765312195,1077.3406982421875,218,12.032449405489283,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-20,21.114566802978516,24.94986,15.367828,1.4012031555175781,163.52658081054688,941.8905639648438,1014.6261596679688,0.96321106,0.4826906621456146,849.3085327148438,218,13.119208858511575,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-21,18.174312591552734,20.966705,14.100494,1.544320821762085,220.07460021972656,940.3719482421875,1013.2396240234375,54.941177,0.570505678653717,632.8268432617188,218,11.157112743498722,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-22,19.91933822631836,24.724274,12.739899,1.8657962083816528,234.05685424804688,943.7929077148438,1016.7933349609375,0.7724762,0.19532132148742676,1045.36572265625,218,11.478499470673865,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-23,22.41604232788086,28.667633,13.929108,2.770291566848755,222.5043182373047,943.0458984375,1014.129638671875,1.4791489,0.48231953382492065,1249.0772705078125,218,13.280952285763686,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-24,19.58646583557129,21.58487,17.24356,2.126570224761963,228.10537719726562,936.9638671875,1009.3667602539062,275.97235,0.893486499786377,485.1524658203125,218,11.177474772672626,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-25,16.533119201660156,18.95816,13.100983,3.570802927017212,253.27481079101562,935.0510864257812,1008.6685180664062,163.75589,0.7798725366592407,808.1797485351562,218,12.18626693672456,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-26,14.743935585021973,17.944,11.226227,2.351278781890869,249.86062622070312,943.6015014648438,1017.420654296875,12.785912,0.6276319026947021,915.634521484375,218,13.029199190306144,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-07-27,13.339323043823242,17.876617,11.145905,1.7701951265335083,189.12075805664062,942.0986938476562,1015.4297485351562,0.0,0.8668897151947021,205.68350219726562,87,11.329170440653938,0.49833333333333335
Europa / DER A1A26 (eobs 4004),2023-09-02,24.242828369140625,24.242828,24.242828,0.9254559874534607,217.36700439453125,966.6268920898438,1019.8875122070312,0.0,0.82415771484375,25.117639541625977,1,11.220982841944846,0.005
Europa / DER A1A26 (eobs 4004),2023-09-03,24.952545166015625,24.952545,24.952545,3.737726926803589,218.76275634765625,1012.5943603515625,1019.9131469726562,0.0,0.04998779296875,197.3428955078125,1,8.273360558795064,0.0044444444444444444
Europa / DER A1A26 (eobs 4004),2023-09-04,24.934478759765625,24.934479,24.934479,1.5556325912475586,212.3823699951172,1010.2974853515625,1017.603759765625,0.0,0.273651123046875,129.89154052734375,1,4.816940188171545,0.005
Europa / DER A1A26 (eobs 4004),2023-09-05,23.972320556640625,23.97232,23.97232,2.512403964996338,219.3247528076172,1010.4937744140625,1017.8300170898438,0.0,0.0,302.9801025390625,1,8.223595655659652,0.0019444444444444444
Europa / DER A1A26 (eobs 4004),2023-09-07,24.152740478515625,24.15274,24.15274,2.4006409645080566,233.03811645507812,1010.443115234375,1017.766845703125,0.0,0.0,200.33154296875,1,8.212190786049318,0.0044444444444444444
Europa / DER A1A26 (eobs 4004),2023-09-08,23.948150634765625,23.94815,23.94815,2.7112607955932617,227.4664764404297,1009.9099731445312,1017.2268676757812,0.0,0.0,228.35543823242188,1,8.195045598922965,0.0044444444444444444
Europa / DER A1A26 (eobs 4004),2023-09-09,21.946197509765625,21.946198,21.946198,1.7276310920715332,90.9337158203125,1004.2874755859375,1017.2787475585938,0.0,0.0,174.3011474609375,1,6.371021638112901,0.005277777777777778
Europa / DER A1A26 (eobs 4004),2023-09-10,23.975982666015625,23.975983,23.975983,2.607029914855957,161.89166259765625,1005.1343994140625,1016.5,0.0,0.197723388671875,302.1639404296875,1,2.825269067644413,0.005
Europa / DER A1A26 (eobs 4004),2023-09-11,26.126617431640625,26.126617,26.126617,2.528440475463867,156.2906494140625,976.108154296875,1013.4081420898438,0.0,0.359710693359375,474.8586120605469,1,8.229825465705554,0.0044444444444444444
Europa / DER A1A26 (eobs 4004),2023-09-12,20.814605712890625,20.814606,20.814606,0.8473058342933655,288.21990966796875,985.3668823242188,1014.8262329101562,0.38146973,0.564971923828125,200.22091674804688,1,15.706308935944456,0.005
Europa / DER A1A26 (eobs 4004),2023-09-13,25.070220947265625,25.07022,25.07022,2.799164295196533,298.4020080566406,973.7787475585938,1018.5856323242188,0.0,0.13226318359375,493.3377380371094,1,10.830307954154517,0.0044444444444444444
Europa / DER A1A26 (eobs 4004),2023-09-15,20.169342041015625,20.169342,20.169342,1.3124606609344482,222.85353088378906,931.3831176757812,1010.3656005859375,0.0,0.912750244140625,325.88519287109375,1,16.913328060783872,0.0044444444444444444
Europa / DER A1A26 (eobs 4004),2023-09-16,20.304595947265625,20.304596,20.304596,1.6517114639282227,122.11993408203125,936.6806030273438,1010.47314453125,0.0,0.954437255859375,135.8856964111328,1,9.545462205482307,0.005
Europa / DER A1A26 (eobs 4004),2023-09-17,17.168121337890625,17.168121,17.168121,1.4048734903335571,146.016357421875,944.4612426757812,1013.8331298828125,0.0,0.3662109375,88.88957214355469,1,9.766560765435024,0.005
Europa / DER A1A26 (eobs 4004),2023-09-18,18.047271728515625,18.047272,18.047272,1.135769009590149,244.02879333496094,949.0675048828125,1018.79248046875,0.0,0.356658935546875,85.38648986816406,1,9.713109695698511,0.0811111111111111
Europa / DER A1A26 (eobs 4004),2023-09-19,21.656402587890625,21.656403,21.656403,1.0349866151809692,152.92572021484375,946.01123046875,1015.2168579101562,0.060081482,0.33209228515625,81.94920349121094,1,9.380013358169295,0.005
Europa / DER A1A26 (eobs 4004),2023-09-20,20.644439697265625,20.64444,20.64444,3.4078876972198486,237.99057006835938,943.0549926757812,1012.0875244140625,0.0,0.0,455.83148193359375,1,10.013061200452636,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2023-09-21,16.902740478515625,16.90274,16.90274,2.852842092514038,251.2055206298828,940.061279296875,1009.2893676757812,0.118255615,1.0,503.787353515625,1,10.427202176653324,0.005
Europa / DER A1A26 (eobs 4004),2023-09-22,18.685699462890625,18.6857,18.6857,1.3362098932266235,329.1234436035156,946.2762451171875,1015.733154296875,0.0,0.1834716796875,64.81824493408203,1,10.348446571976007,0.005
Europa / DER A1A26 (eobs 4004),2023-09-23,19.479644775390625,19.479645,19.479645,0.6138765811920166,60.7838134765625,950.9962768554688,1020.6668701171875,0.0,0.0,28.604372024536133,1,9.857867489760547,0.004722222222222222
Europa / DER A1A26 (eobs 4004),2023-09-24,19.602935791015625,19.602936,19.602936,2.4420740604400635,337.3655090332031,945.4025268554688,1019.655029296875,0.0,0.0,46.031028747558594,1,12.30809278851939,0.0044444444444444444
Europa / DER A1A26 (eobs 4004),2023-09-25,21.985260009765625,21.98526,21.98526,1.5026086568832397,336.4395751953125,949.46875,1018.3937377929688,0.0,0.0,38.55048751831055,1,9.964503491188548,0.0044444444444444444
Europa / DER A1A26 (eobs 4004),2023-09-26,24.127105712890625,24.127106,24.127106,0.856493353843689,107.4871826171875,948.842529296875,1017.6687622070312,0.0,0.0,16.673669815063477,1,10.133827740806757,0.005
Europa / DER A1A26 (eobs 4004),2023-09-27,23.331939697265625,23.33194,23.33194,0.8627080321311951,265.370849609375,948.657470703125,1017.5131225585938,0.0,0.444122314453125,31.289079666137695,1,9.856901552830923,0.0044444444444444444
Europa / DER A1A26 (eobs 4004),2023-09-28,23.247222900390625,23.247223,23.247223,1.4938639402389526,188.76708984375,949.9243774414062,1018.71875,0.0,0.0,42.74083709716797,1,9.718479385988442,0.0044444444444444444
Europa / DER A1A26 (eobs 4004),2023-09-29,24.450103759765625,24.450104,24.450104,1.6240019798278809,329.72381591796875,952.6512451171875,1021.438720703125,0.0,0.0,29.181228637695312,1,9.857404978697607,0.0044444444444444444
Europa / DER A1A26 (eobs 4004),2023-09-30,24.403228759765625,24.403229,24.403229,1.919054388999939,10.257659912109375,953.1631469726562,1021.9712524414062,0.0,0.0,48.21074676513672,1,10.130797506589255,0.005
Europa / DER A1A26 (eobs 4004),2023-10-01,23.099273681640625,23.099274,23.099274,1.82345712184906,13.93914794921875,951.5175170898438,1020.1256103515625,0.0,0.0,37.43993377685547,1,9.825217937579813,0.0044444444444444444
Europa / DER A1A26 (eobs 4004),2023-10-02,25.523590087890625,25.52359,25.52359,0.9602377414703369,293.95416259765625,951.48876953125,1020.2493896484375,0.0,0.138214111328125,17.870365142822266,1,10.106501317372356,0.005
Europa / DER A1A26 (eobs 4004),2023-10-03,25.631500244140625,25.6315,25.6315,1.8955003023147583,200.71585083007812,953.1531372070312,1022.0549926757812,0.0,0.0,38.34818649291992,1,9.865698024625535,0.009166666666666667
Europa / DER A1A26 (eobs 4004),2023-10-04,24.621978759765625,24.621979,24.621979,0.588701069355011,200.23484802246094,953.782470703125,1022.8125,0.0,0.010009765625,23.446441650390625,1,10.107567121479565,0.005
Europa / DER A1A26 (eobs 4004),2023-10-05,23.214752197265625,23.214752,23.214752,2.165403366088867,30.863494873046875,953.186279296875,1022.0281372070312,0.0,0.07415771484375,59.63135528564453,1,10.095336669255783,0.005
Europa / DER A1A26 (eobs 4004),2023-10-06,24.059722900390625,24.059723,24.059723,2.0480732917785645,9.543243408203125,953.0443725585938,1021.795654296875,0.0,0.0,44.318294525146484,1,10.046789567511029,0.005
Europa / DER A1A26 (eobs 4004),2023-10-07,22.983795166015625,22.983795,22.983795,1.8519854545593262,0.861572265625,953.3156127929688,1022.1925048828125,0.0,0.0,53.79288864135742,1,10.08557919829328,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2023-10-08,24.933258056640625,24.933258,24.933258,2.162757635116577,285.7245788574219,953.157470703125,1022.0293579101562,0.0,0.913330078125,45.345916748046875,1,10.213040261256715,0.005
Europa / DER A1A26 (eobs 4004),2023-10-09,22.430572509765625,22.430573,22.430573,2.0677566528320312,274.5576171875,952.6387329101562,1021.608154296875,0.0,0.94390869140625,52.41200256347656,1,10.087006037205773,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2023-10-10,23.575836181640625,23.575836,23.575836,1.851922631263733,273.4156799316406,951.2306518554688,1020.239990234375,0.0,0.0,37.03776931762695,1,10.13700193374746,0.005
Europa / DER A1A26 (eobs 4004),2023-10-11,22.348052978515625,22.348053,22.348053,1.4903157949447632,223.86087036132812,950.7874755859375,1019.8200073242188,0.0,0.5814208984375,36.95808410644531,1,10.27027608322903,0.009166666666666667
Europa / DER A1A26 (eobs 4004),2023-10-12,21.421783447265625,21.421783,21.421783,1.2808769941329956,28.179412841796875,950.0931396484375,1019.0243530273438,0.0,0.540435791015625,28.251197814941406,1,10.271570336909955,0.0044444444444444444
Europa / DER A1A26 (eobs 4004),2023-10-13,22.457183837890625,22.457184,22.457184,2.328660726547241,269.9305419921875,950.3275146484375,1019.619384765625,0.0,0.928863525390625,259.1063537597656,1,10.393357848540255,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2023-10-14,18.426910400390625,18.42691,18.42691,1.1208441257476807,55.678436279296875,950.2893676757812,1020.1130981445312,0.0,0.25054931640625,74.04015350341797,1,10.25683826634421,0.0044444444444444444
Europa / DER A1A26 (eobs 4004),2023-10-15,18.447174072265625,18.447174,18.447174,1.903886318206787,278.38922119140625,945.7150268554688,1015.1743774414062,0.25081635,1.0,318.1239013671875,1,10.240385192605295,0.005
Europa / DER A1A26 (eobs 4004),2023-10-16,18.419342041015625,18.419342,18.419342,0.6788128614425659,65.76483154296875,942.0387573242188,1011.2518920898438,0.0,1.0,33.40195846557617,1,10.321827270756499,0.005
Europa / DER A1A26 (eobs 4004),2023-10-17,20.971832275390625,20.971832,20.971832,6.554038047790527,207.79173278808594,937.046875,1005.7474975585938,0.16975403,0.7056884765625,1329.3438720703125,1,15.70782800086443,0.005
Europa / DER A1A26 (eobs 4004),2023-10-18,17.695220947265625,17.69522,17.69522,5.0703558921813965,229.38600158691406,938.5806274414062,1007.72998046875,0.038146973,0.652801513671875,1141.6519775390625,1,10.32274929887566,0.0044444444444444444
Europa / DER A1A26 (eobs 4004),2023-10-19,12.671539306640625,12.671539,12.671539,5.156759738922119,223.020263671875,923.6118774414062,992.02685546875,0.5698204,1.0,866.588623046875,1,9.145261163499306,0.005
Europa / DER A1A26 (eobs 4004),2023-10-20,13.390289306640625,13.390289,13.390289,4.579471588134766,248.58132934570312,935.1925048828125,1004.5587768554688,0.0,0.163848876953125,658.4074096679688,1,10.326639803201243,0.009722222222222222
Europa / DER A1A26 (eobs 4004),2023-10-21,12.603912353515625,12.603912,12.603912,1.2889539003372192,170.01348876953125,940.0437622070312,1009.7000122070312,0.0,0.93170166015625,131.39950561523438,1,10.245323505338563,0.0019444444444444444
Europa / DER A1A26 (eobs 4004),2023-10-22,12.652252197265625,12.652252,12.652252,4.462193489074707,81.52764892578125,927.21875,1001.4837646484375,2.327919,1.0,777.947021484375,1,11.616963732921915,0.008611111111111111
Europa / DER A1A26 (eobs 4004),2023-10-23,12.605621337890625,12.605621,12.605621,2.5435855388641357,229.97280883789062,935.989990234375,1011.2162475585938,0.23937225,0.89837646484375,347.4875183105469,1,11.79219559897859,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2023-10-24,12.479400634765625,12.479401,12.479401,5.213792324066162,220.5203857421875,939.463134765625,1014.8118896484375,0.3361702,1.0,1028.4765625,1,11.404542817672471,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2023-10-25,16.022857666015625,16.022858,16.022858,5.015854835510254,233.79078674316406,945.5631103515625,1015.385009765625,0.0,0.989990234375,749.7167358398438,1,11.16783138042264,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2023-10-26,14.659332275390625,14.659332,14.659332,4.199883937835693,253.12521362304688,938.7068481445312,1008.1381225585938,0.23174286,0.90692138671875,548.5771484375,1,11.163839460902402,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2023-10-27,13.579742431640625,13.579742,13.579742,4.226722717285156,230.5367889404297,941.9456176757812,1011.889404296875,0.0009536743,0.98529052734375,617.6036987304688,1,11.191440726018472,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2023-10-28,14.961578369140625,14.961578,14.961578,4.900906562805176,212.1917266845703,939.2937622070312,1008.80810546875,0.010967255,0.733917236328125,989.5833740234375,1,11.193982266802484,0.004722222222222222
Europa / DER A1A26 (eobs 4004),2023-10-29,14.749420166015625,14.74942,14.74942,4.303853511810303,204.7967529296875,936.561279296875,1005.83935546875,0.11873245,0.995819091796875,846.077880859375,1,11.264123617590972,0.0044444444444444444
Europa / DER A1A26 (eobs 4004),2023-10-30,10.782867431640625,10.782867,10.782867,3.438560962677002,240.17007446289062,942.5437622070312,1012.875,0.0,0.014434814453125,454.2851867675781,1,11.244807911710215,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2023-10-31,10.423248291015625,10.423248,10.423248,1.6110246181488037,168.80181884765625,945.8875122070312,1016.3687744140625,0.0,0.522979736328125,47.73633575439453,1,10.432981174760982,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2023-11-01,14.876373291015625,14.876373,14.876373,6.346169948577881,223.0716552734375,944.17626953125,1014.16064453125,0.015258789,1.0,1073.08642578125,1,11.248450817489362,0.005
Europa / DER A1A26 (eobs 4004),2023-11-02,10.125396728515625,10.125397,10.125397,5.258517742156982,263.66668701171875,936.8931274414062,1007.2193603515625,0.023841858,0.092987060546875,1349.781982421875,1,11.266009332204836,0.004722222222222222
Europa / DER A1A26 (eobs 4004),2023-11-03,12.396148681640625,12.396149,12.396149,4.5535888671875,240.625,940.1768798828125,1010.3256225585938,0.00667572,0.9305419921875,713.0861206054688,1,11.249784689360181,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2023-11-04,12.438385009765625,12.438385,12.438385,7.2910590171813965,244.92910766601562,931.7562255859375,1001.079345703125,0.0,0.491485595703125,1462.2545166015625,1,11.269683777564268,0.009166666666666667
Europa / DER A1A26 (eobs 4004),2023-11-05,10.879302978515625,10.879303,10.879303,4.106141567230225,233.60610961914062,943.0999755859375,1013.6275024414062,0.0,0.2613525390625,622.4287109375,1,11.265830766701777,0.004722222222222222
Europa / DER A1A26 (eobs 4004),2023-11-06,8.293853759765625,8.293854,8.293854,2.3347907066345215,243.99142456054688,949.9456176757812,1021.2406005859375,0.0,0.13885498046875,189.23886108398438,1,11.257381064422793,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2023-11-07,8.628814697265625,8.628815,8.628815,2.650420904159546,241.45664978027344,953.546875,1025.18310546875,0.0,0.29833984375,314.78021240234375,1,11.255791786843707,0.0044444444444444444
Europa / DER A1A26 (eobs 4004),2023-11-08,10.864654541015625,10.864655,10.864655,2.8474953174591064,216.4320831298828,951.1581420898438,1022.3468627929688,0.020503998,0.983062744140625,398.7228698730469,1,11.261507389608703,0.005
Europa / DER A1A26 (eobs 4004),2023-11-09,12.713775634765625,12.713776,12.713776,3.347410202026367,234.86944580078125,948.1906127929688,1018.625,0.0,0.953094482421875,350.9370422363281,1,10.201162713964267,0.005
Europa / DER A1A26 (eobs 4004),2023-11-10,13.081939697265625,13.08194,13.08194,4.209855556488037,233.89962768554688,948.66064453125,1019.3599853515625,0.49257278,1.0,548.5515747070312,1,11.289201179621813,0.005
Europa / DER A1A26 (eobs 4004),2023-11-11,15.211822509765625,15.2118225,15.2118225,5.5812554359436035,240.420654296875,943.6937255859375,1019.0318603515625,0.0,0.91387939453125,684.308349609375,1,12.238397239204334,0.0044444444444444444
Europa / DER A1A26 (eobs 4004),2023-11-12,16.008453369140625,16.008453,16.008453,2.9481582641601562,235.05029296875,952.798095703125,1023.0693969726562,0.0,0.713134765625,282.9035949707031,1,10.216418142542475,0.009166666666666667
Europa / DER A1A26 (eobs 4004),2023-11-17,13.270904541015625,13.270905,13.270905,1.4988794326782227,227.0511016845703,950.55810546875,1026.3912353515625,0.0,0.469451904296875,26.26595115661621,1,12.615159962711225,0.014166666666666666
Europa / DER A1A26 (eobs 4004),2023-11-18,13.145172119140625,13.145172,13.145172,1.505267858505249,29.234619140625,950.4137573242188,1026.0374755859375,0.0,0.0,20.19148063659668,1,12.610249604265096,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2023-11-19,13.595123291015625,13.595123,13.595123,0.46738216280937195,296.06982421875,946.1824951171875,1021.4249877929688,0.0,0.002777099609375,12.901676177978516,1,12.598830590836918,0.0030555555555555557
Europa / DER A1A26 (eobs 4004),2023-11-20,12.518707275390625,12.518707,12.518707,2.1120963096618652,284.4841003417969,943.4681396484375,1018.6087646484375,0.0,0.234405517578125,59.288848876953125,1,12.562146828417488,0.009166666666666667
Europa / DER A1A26 (eobs 4004),2023-11-21,8.932769775390625,8.93277,8.93277,3.4928128719329834,0.238525390625,946.390625,1022.967529296875,0.0,0.0111083984375,651.2923583984375,1,12.590590253434932,0.005
Europa / DER A1A26 (eobs 4004),2023-11-22,9.722076416015625,9.722076,9.722076,4.337350368499756,22.867523193359375,947.4131469726562,1023.9906005859375,0.0,0.0733642578125,1153.885986328125,1,6.78668344976802,0.005
Europa / DER A1A26 (eobs 4004),2023-11-23,10.846221923828125,13.807526,8.841461,1.1897668838500977,206.9729766845703,951.8903198242188,1022.5120239257812,0.0,0.0,20.83150863647461,4,10.139314198035741,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2023-12-01,7.311676025390625,7.311676,7.311676,3.861323356628418,252.53353881835938,931.9618530273438,1007.95751953125,0.0,0.072235107421875,487.2195739746094,1,11.540981942445415,0.0019444444444444444
Europa / DER A1A26 (eobs 4004),2023-12-02,7.405962944030762,9.626617,6.348053,1.462369680404663,241.5884552001953,948.7557373046875,1020.0973510742188,0.0,0.46730345487594604,260.439208984375,5,10.039373149681134,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2023-12-03,7.381787300109863,8.362457,6.467743,1.4351915121078491,202.849365234375,949.7628173828125,1021.85546875,0.02193451,0.976116955280304,355.6615905761719,5,10.041088687680574,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2023-12-04,9.214117050170898,10.413239,7.9479065,3.2314064502716064,230.81753540039062,944.4544677734375,1017.8660888671875,0.020980835,0.48313599824905396,478.95172119140625,5,10.935423753456956,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2023-12-05,7.291607856750488,8.415436,6.2345276,1.9920965433120728,37.99351119995117,945.63037109375,1017.1031494140625,0.0,1.0,281.3339538574219,5,10.137349778491574,0.009722222222222222
Europa / DER A1A26 (eobs 4004),2023-12-06,4.220019340515137,6.869171,2.138855,1.1414815187454224,86.28691101074219,946.3231201171875,1018.0134887695312,0.0,0.450347900390625,38.38405227661133,5,10.01012964440812,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2023-12-08,8.359039306640625,8.359039,8.359039,2.0770699977874756,276.2414245605469,947.4056396484375,1024.0587158203125,0.0,0.131134033203125,149.80662536621094,1,12.124339499203876,0.009444444444444445
Europa / DER A1A26 (eobs 4004),2023-12-09,11.290191650390625,11.290192,11.290192,2.86091685295105,226.92221069335938,954.8818969726562,1026.168701171875,0.00047683716,0.970794677734375,235.7053985595703,1,9.945297362821378,0.005277777777777778
Europa / DER A1A26 (eobs 4004),2023-12-10,12.635162353515625,12.635162,12.635162,2.1707189083099365,217.48654174804688,955.1543579101562,1026.3643798828125,0.022411346,0.90130615234375,259.55731201171875,1,9.946057005588779,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2023-12-11,10.384674072265625,10.384674,10.384674,1.2226568460464478,134.16064453125,951.7393798828125,1022.579345703125,0.0,1.0,22.593708038330078,1,10.122745090420226,0.006388888888888889
Europa / DER A1A26 (eobs 4004),2023-12-12,12.515533447265625,12.515533,12.515533,4.6427717208862305,226.09019470214844,941.3106079101562,1016.8875122070312,0.029563904,1.0,738.44775390625,1,12.602532867992592,0.006388888888888889
