threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.15590198548709633,111,420,538,13,0.5998151571164511,0.20903954802259886,0.8951612903225806,0.5615866388308977,0.33893129770992364,0.4384133611691023,0.10483870967741936,0.7283739645767391,0.8738130513839316,0.5927649308679156
0.15721978929083316,111,419,539,13,0.600739371534196,0.20943396226415095,0.8951612903225806,0.5626304801670147,0.33944954128440374,0.4373695198329854,0.10483870967741936,0.7288958852447976,0.8738130513839316,0.5927649308679156
0.16089601635660142,111,412,546,13,0.6072088724584104,0.21223709369024857,0.8951612903225806,0.569937369519833,0.34312210200927357,0.430062630480167,0.10483870967741936,0.7325493299212068,0.8738130513839316,0.5927649308679156
0.16405471120007856,111,408,550,13,0.61090573012939,0.2138728323699422,0.8951612903225806,0.5741127348643006,0.3452566096423017,0.42588726513569936,0.10483870967741936,0.7346370125934406,0.8738130513839316,0.5927649308679156
0.1658900472261065,111,405,553,13,0.6136783733826248,0.21511627906976744,0.8951612903225806,0.5772442588726514,0.346875,0.42275574112734865,0.10483870967741936,0.7362027745976161,0.8738130513839316,0.5927649308679156
0.1708840780956116,110,401,557,14,0.6164510166358595,0.21526418786692758,0.8870967741935484,0.581419624217119,0.3464566929133858,0.418580375782881,0.11290322580645161,0.7342581992053336,0.8738130513839316,0.5927649308679156
0.17436972520241037,110,399,559,14,0.6182994454713494,0.21611001964636542,0.8870967741935484,0.5835073068893528,0.34755134281200634,0.4164926931106472,0.11290322580645161,0.7353020405414505,0.8738130513839316,0.5927649308679156
0.17587810896511666,110,397,561,14,0.6201478743068392,0.21696252465483234,0.8870967741935484,0.5855949895615866,0.3486529318541997,0.4144050104384134,0.11290322580645161,0.7363458818775674,0.8738130513839316,0.5927649308679156
0.18087213983462175,109,390,568,15,0.6256931608133087,0.218436873747495,0.8790322580645161,0.592901878914405,0.34991974317817015,0.407098121085595,0.12096774193548387,0.7359670684894606,0.8738130513839316,0.5927649308679156
0.1840000369934167,109,389,569,15,0.6266173752310537,0.21887550200803213,0.8790322580645161,0.593945720250522,0.3504823151125402,0.40605427974947805,0.12096774193548387,0.736488989157519,0.8738130513839316,0.5927649308679156
0.18586617070412684,109,380,578,15,0.6349353049907579,0.2229038854805726,0.8790322580645161,0.6033402922755741,0.35562805872756936,0.3966597077244259,0.12096774193548387,0.7411862751700451,0.8738130513839316,0.5927649308679156
0.18843631231228447,109,378,580,15,0.6367837338262476,0.22381930184804927,0.8790322580645161,0.605427974947808,0.35679214402618653,0.3945720250521921,0.12096774193548387,0.742230116506162,0.8738130513839316,0.5927649308679156
