individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Keks + / DER AN860 (KN2024),2013-08-20,29.552459716796875,36.62979,24.256256,2.4111216068267822,82.60753631591797,1012.6243286132812,1016.0635375976562,0.0,0.0075505576096475124,441.4315490722656,12,12.219462620856627,0.4822222222222222
Keks + / DER AN860 (KN2024),2013-08-21,24.713125228881836,25.51773,23.843658,3.3059093952178955,71.2201156616211,1011.4777221679688,1015.9851684570312,0.0014305115,0.1188863143324852,195.68511962890625,6,10.209057441383408,0.4891666666666667
Keks + / DER AN860 (KN2024),2013-08-22,23.316640853881836,23.456451,23.246735,4.467197895050049,94.25382232666016,1009.46337890625,1015.2216796875,0.0,0.0719807967543602,184.6591033935547,3,7.1807358744618055,0.4413888888888889
Pieps + / DER AL586 (KN2021),2013-06-25,12.195450782775879,14.075592,10.503082,2.2574586868286133,324.865478515625,960.8743286132812,1025.357177734375,4.4198036,0.727332592010498,713.0389404296875,17,5.132131856866515,0.48944444444444446
Pieps + / DER AL586 (KN2021),2013-06-26,11.400318145751953,13.792145,9.979645,1.8232510089874268,25.41116714477539,962.8483276367188,1027.63037109375,1.8186569,0.7145057320594788,657.106201171875,13,5.127975515515711,0.4930555555555556
Pieps + / DER AL586 (KN2021),2013-06-27,11.561817169189453,13.626373,9.73111,1.5785492658615112,236.0717315673828,959.8361206054688,1024.2811279296875,3.015995,0.8147213459014893,487.53680419921875,19,5.137873330615919,0.43527777777777776
Pieps + / DER AL586 (KN2021),2013-06-28,13.112306594848633,16.67862,8.788483,1.9336003065109253,243.16531372070312,957.6131591796875,1021.6539306640625,1.5192032,0.5956798791885376,762.97705078125,21,5.132299399833428,0.49694444444444447
Pieps + / DER AL586 (KN2021),2013-06-29,12.74958324432373,14.779449,11.091705,2.85408878326416,240.1995391845703,957.1593017578125,1021.11279296875,12.889385,0.988186776638031,511.54974365234375,21,5.129749671754261,0.49944444444444447
Pieps + / DER AL586 (KN2021),2013-06-30,16.09111976623535,19.407623,11.393219,1.022233247756958,200.88304138183594,959.0315551757812,1022.6744384765625,0.7176399,0.6964126825332642,550.4884643554688,20,5.128338676038039,0.8791666666666667
Pieps + / DER AL586 (KN2021),2013-07-01,18.087617874145508,23.57486,11.644928,1.2027908563613892,110.02981567382812,955.2994995117188,1018.3623657226562,0.0,0.3267291486263275,586.7730712890625,23,5.1267165178422305,0.4638888888888889
Pieps + / DER AL586 (KN2021),2013-07-02,20.193832397460938,24.551422,16.863678,1.2003774642944336,230.2082061767578,952.79931640625,1015.4553833007812,0.12731552,0.7500417828559875,442.2421875,19,5.129542288523254,0.48
Pieps + / DER AL586 (KN2021),2013-07-03,16.743858337402344,17.412262,16.123932,2.3395590782165527,222.3119659423828,951.54638671875,1014.4859619140625,9.275436,0.9440493583679199,419.2016296386719,23,5.150605502355425,0.4922222222222222
Pieps + / DER AL586 (KN2021),2013-07-04,17.890405654907227,20.495514,15.422272,1.6288944482803345,258.91143798828125,958.3644409179688,1021.7154541015625,1.3890266,0.6529332399368286,425.1233825683594,19,5.12551159972624,0.4963888888888889
Pieps + / DER AL586 (KN2021),2013-07-05,18.313270568847656,22.01651,14.970856,1.7647459506988525,59.500125885009766,963.2841186523438,1026.9208984375,0.57172775,0.7467292547225952,501.1145935058594,17,5.137390366629475,0.4688888888888889
Pieps + / DER AL586 (KN2021),2013-07-06,20.18025779724121,24.333405,15.971832,3.5539371967315674,48.82003402709961,962.241455078125,1025.551025390625,0.0023841858,0.0968221053481102,756.5775756835938,24,5.136559623300455,0.49444444444444446
Pieps + / DER AL586 (KN2021),2013-07-07,21.16977882385254,24.891998,16.535065,4.4380202293396,53.35060501098633,961.912841796875,1025.095703125,0.36239624,0.33970239758491516,871.2841186523438,19,5.125175767622613,0.4683333333333333
Pieps + / DER AL586 (KN2021),2013-07-08,20.471471786499023,24.81607,17.183014,4.147308349609375,51.122833251953125,961.5240478515625,1024.73828125,0.0,0.4711223542690277,694.16748046875,19,5.116488465625292,0.4955555555555556
Pieps + / DER AL586 (KN2021),2013-07-09,20.96295166015625,25.71695,16.94571,3.165769338607788,49.56462097167969,957.6632690429688,1020.5796508789062,0.13446808,0.702691376209259,603.9646606445312,24,5.124888366189715,0.49083333333333334
Pieps + / DER AL586 (KN2021),2013-07-10,22.02522850036621,26.27237,17.496735,2.671907424926758,38.03897476196289,953.6992797851562,1016.2692260742188,0.010967255,0.3307991027832031,806.2708129882812,24,5.135692896228641,0.4736111111111111
Pieps + / DER AL586 (KN2021),2013-07-11,19.16998291015625,22.456207,14.896637,3.66306209564209,41.33913803100586,953.9558715820312,1016.9651489257812,0.049114227,0.21108372509479523,791.9851684570312,24,5.134995709951384,0.49944444444444447
Pieps + / DER AL586 (KN2021),2013-07-12,18.518280029296875,23.157135,13.239899,2.944242477416992,57.24663543701172,955.7572021484375,1018.9061279296875,0.0,0.0039733885787427425,770.7591552734375,20,5.110694604112795,0.48944444444444446
Pieps + / DER AL586 (KN2021),2013-07-13,20.30501365661621,24.97525,13.792877,2.0786280632019043,53.11091995239258,956.21240234375,1019.1329956054688,0.0,0.186965212225914,903.5953369140625,21,5.127303587115788,0.4880555555555556
Pieps + / DER AL586 (KN2021),2013-07-14,21.68332862854004,25.89151,15.118805,2.2382750511169434,50.9043083190918,957.4389038085938,1020.2969970703125,0.0,0.2428617924451828,815.9390869140625,21,5.206449895192366,0.49166666666666664
Pieps + / DER AL586 (KN2021),2013-07-15,22.190427780151367,26.375885,16.268707,1.9476362466812134,59.2563362121582,958.3045043945312,1021.2088012695312,0.069618225,0.2835259735584259,1045.579833984375,19,5.13185521134289,0.2911111111111111
Pieps + / DER AL586 (KN2021),2013-07-16,19.88791275024414,25.94693,15.775543,2.626781702041626,49.61460876464844,958.3631591796875,1021.3368530273438,0.0,0.13267917931079865,483.0271301269531,19,5.075123280120432,0.4647222222222222
Pieps + / DER AL586 (KN2021),2013-07-17,21.58302116394043,25.890533,15.975983,2.0290353298187256,51.022674560546875,957.3160400390625,1020.005126953125,0.0,0.5352332592010498,630.6011962890625,21,5.060113252437407,0.4925
Pieps + / DER AL586 (KN2021),2013-07-18,21.34379768371582,24.505035,18.567291,2.606147050857544,47.505210876464844,956.2669677734375,1018.94775390625,0.27179718,0.7134529948234558,631.8170166015625,14,5.094854806322297,0.35638888888888887
Pieps + / DER AL586 (KN2021),2013-07-19,22.91379165649414,27.206451,17.403229,2.607508897781372,62.56135177612305,955.423828125,1017.9331665039062,0.24747849,0.26627710461616516,939.9364624023438,19,5.543330063813298,0.4930555555555556
Pieps + / DER AL586 (KN2021),2013-07-20,21.653961181640625,28.579987,17.488678,2.463168144226074,52.6485595703125,954.9868774414062,1017.5703125,0.0,0.2560645341873169,582.470458984375,18,5.646260380418681,0.4775
Pieps + / DER AL586 (KN2021),2013-07-21,23.706361770629883,28.989655,17.405426,2.4279544353485107,71.36253356933594,938.610107421875,1017.9456176757812,0.11968613,0.13782541453838348,912.53125,19,4.684152218969983,0.4766666666666667
Pieps + / DER AL586 (KN2021),2013-07-22,21.539743423461914,29.945465,16.478424,0.884700357913971,89.7571792602539,932.2763061523438,1017.9280395507812,0.0,0.1236470565199852,709.1052856445312,12,2.5409899421030357,0.4905555555555556
Pieps + / DER AL586 (KN2021),2013-07-23,21.04877281188965,28.265533,15.8402405,1.1065140962600708,213.6792449951172,933.54638671875,1014.3029174804688,2.2063255,0.5088561773300171,384.50408935546875,20,7.603311969295978,0.4725
Pieps + / DER AL586 (KN2021),2013-07-24,20.086212158203125,24.842682,16.225983,1.7050371170043945,245.6497802734375,938.5872192382812,1016.3571166992188,3.127098,0.6950515508651733,453.8399963378906,20,6.063810455382595,0.47555555555555556
Pieps + / DER AL586 (KN2021),2013-07-25,21.935134887695312,27.128326,16.634186,1.5104740858078003,191.81382751464844,939.3834228515625,1016.8606567382812,0.13685226,0.2507476806640625,450.7991638183594,16,6.453564770916898,0.49694444444444447
Pieps + / DER AL586 (KN2021),2013-07-26,21.926910400390625,28.223785,17.107574,1.5362448692321777,154.47171020507812,937.6233520507812,1014.712890625,0.45347214,0.7001681923866272,297.56744384765625,18,6.396470956723374,0.4986111111111111
Pieps + / DER AL586 (KN2021),2013-07-27,25.195310592651367,33.7106,18.113678,1.6495428085327148,156.28443908691406,933.69482421875,1009.9954833984375,0.020980835,0.40926480293273926,694.2031860351562,19,5.946673265839786,0.4936111111111111
Pieps + / DER AL586 (KN2021),2013-07-28,23.03275489807129,28.746735,17.389557,2.9205968379974365,263.2196044921875,935.7905883789062,1013.0169067382812,6.4902306,0.9338473081588745,617.0783081054688,13,5.938106689393631,0.4147222222222222
Pieps + / DER AL586 (KN2021),2013-07-29,15.663260459899902,16.97696,14.144196,2.282287836074829,225.85336303710938,940.0109252929688,1018.601806640625,37.385464,0.9139501452445984,400.38671875,22,5.982529061107768,0.4938888888888889
Pieps + / DER AL586 (KN2021),2013-07-30,17.62755584716797,21.674957,13.70108,3.4341928958892822,234.15567016601562,943.361328125,1022.0474243164062,0.17166138,0.5989192128181458,734.8378295898438,13,5.785912204823783,0.4825
Pieps + / DER AL586 (KN2021),2013-07-31,19.749053955078125,24.720612,16.120026,2.273400068283081,228.72068786621094,942.6298217773438,1020.8779907226562,0.029563904,0.3525761067867279,560.0487060546875,14,5.820157065055257,0.43666666666666665
Pieps + / DER AL586 (KN2021),2013-08-01,18.00615119934082,23.903473,14.056549,1.9772125482559204,118.30664825439453,940.3801879882812,1018.2144165039062,0.0,0.0,166.87889099121094,7,5.624387330882726,0.2363888888888889
Pieps + / DER AL586 (KN2021),2013-08-02,26.378570556640625,29.569,21.33902,1.5245487689971924,167.34437561035156,939.009765625,1015.9489135742188,0.0047683716,0.0788487046957016,618.8255004882812,7,5.403018576081081,0.44
Pieps + / DER AL586 (KN2021),2013-08-03,26.03394889831543,27.179596,23.776276,1.7730032205581665,295.6314392089844,941.7647705078125,1019.2357788085938,0.16021729,0.6217084527015686,853.0015869140625,7,5.594332927436234,0.4975
Pieps + / DER AL586 (KN2021),2013-08-04,20.28257179260254,24.60611,15.966949,1.27975594997406,131.10275268554688,942.9186401367188,1020.9559326171875,0.19168854,0.3745029866695404,420.1269836425781,14,5.627580878908468,0.47694444444444445
Pieps + / DER AL586 (KN2021),2013-08-05,22.01942253112793,29.933258,15.51651,1.6003774404525757,149.66712951660156,939.2057495117188,1016.5781860351562,0.30517578,0.4547838568687439,328.5957946777344,14,5.822623533983341,0.3358333333333333
Pieps + / DER AL586 (KN2021),2013-08-06,18.687931060791016,20.761139,17.871979,2.1493356227874756,57.593963623046875,936.4658813476562,1013.9790649414062,0.6322861,0.9562770128250122,244.15457153320312,7,5.964579145462269,0.3375
Pieps + / DER AL586 (KN2021),2013-08-07,17.969390869140625,22.139557,15.017975,2.058438301086426,173.33956909179688,934.9683227539062,1012.6777954101562,8.627892,0.9790719747543335,361.17047119140625,13,5.914585318329717,0.49
Pieps + / DER AL586 (KN2021),2013-08-08,17.085479736328125,18.99527,14.852692,1.1921229362487793,224.27130126953125,939.0883178710938,1017.4240112304688,5.4802895,0.9924163818359375,327.6073913574219,12,5.865452271489153,0.47694444444444445
Pieps + / DER AL586 (KN2021),2013-08-09,15.962648391723633,18.240143,12.921295,2.020878791809082,283.4687805175781,942.9005126953125,1021.6943969726562,1.5387535,0.6984628438949585,524.3129272460938,13,5.754051290715962,0.48083333333333333
Pieps + / DER AL586 (KN2021),2013-08-10,17.579437255859375,21.701324,12.011627,2.0787980556488037,236.6798553466797,942.46923828125,1020.96337890625,0.030517578,0.30233511328697205,699.6913452148438,12,5.760274837060268,0.4008333333333333
Pieps + / DER AL586 (KN2021),2013-08-11,16.994049072265625,20.905426,12.553131,1.6008650064468384,176.79330444335938,941.131103515625,1019.5567626953125,0.0,0.4430753290653229,566.064208984375,13,5.819773856859584,0.4663888888888889
Pieps + / DER AL586 (KN2021),2013-08-12,14.729156494140625,17.732574,12.631012,0.8118134140968323,145.3231964111328,940.21240234375,1018.7185668945312,0.0,0.2265755832195282,151.7495880126953,7,6.0347086206868275,0.48083333333333333
Pieps + / DER AL586 (KN2021),2013-08-14,14.454573631286621,17.2294,11.4339905,1.9107739925384521,24.358154296875,944.0015869140625,1023.110107421875,0.6637573,0.7316049337387085,573.089599609375,13,5.6749552254844895,0.42694444444444446
Pieps + / DER AL586 (KN2021),2013-08-15,13.291070938110352,14.567047,11.9711,1.7056629657745361,92.66580200195312,942.9228515625,1021.4295654296875,0.0,0.186798095703125,64.97702026367188,5,4.539068047122373,0.38222222222222224
Pieps + / DER AL586 (KN2021),2013-08-16,18.867265701293945,25.579742,11.104401,1.587078332901001,176.17906188964844,940.5325317382812,1018.4301147460938,0.0,0.10137939453125,625.8013916015625,13,4.095360492963994,0.47833333333333333
Pieps + / DER AL586 (KN2021),2013-08-17,23.005849838256836,28.84903,15.210602,1.7341519594192505,227.5684356689453,957.5245971679688,1016.3931274414062,0.002861023,0.278778076171875,991.9773559570312,12,7.8236263236812915,0.4855555555555556
Pieps + / DER AL586 (KN2021),2013-08-18,21.604307174682617,27.012848,16.009918,2.1979973316192627,231.14572143554688,964.8568725585938,1015.9058227539062,0.20170212,0.783905029296875,817.0145874023438,13,7.388198605365029,0.38222222222222224
Pieps + / DER AL586 (KN2021),2013-08-19,18.761016845703125,21.573395,16.985016,2.7560782432556152,252.04708862304688,966.4700317382812,1017.8948974609375,1.8897057,0.5852791666984558,658.263671875,14,4.14278586296079,0.38472222222222224
Pieps + / DER AL586 (KN2021),2013-08-20,14.419028282165527,18.621002,11.91275,2.276224136352539,117.52880096435547,974.3726196289062,1026.7491455078125,0.0,0.1087254136800766,422.32513427734375,7,4.147664080849142,0.49694444444444447
Pieps + / DER AL586 (KN2021),2013-08-21,15.492653846740723,22.365631,10.694733,2.3638148307800293,43.710914611816406,972.14453125,1024.23876953125,0.0,0.0901925191283226,536.8493041992188,7,4.132895256327441,0.4888888888888889
Pieps + / DER AL586 (KN2021),2013-08-22,19.86726951599121,24.178864,13.762604,1.851471185684204,58.10563278198242,967.0628662109375,1018.5991821289062,0.0,0.8489903211593628,700.3687744140625,7,4.105344281018975,0.49944444444444447
Pieps + / DER AL586 (KN2021),2013-08-23,23.54179573059082,27.003815,18.774078,1.0301860570907593,78.99164581298828,964.0343627929688,1015.1011352539062,0.02002716,0.4540928304195404,1059.62060546875,7,4.142411848463484,0.3541666666666667
Sierit  / DER AN858 (eobs2561),2013-06-24,13.085126876831055,14.37027,11.813873,2.944289207458496,280.9312438964844,957.4822387695312,1021.4994506835938,90.84749,0.868927538394928,841.946044921875,163,5.124159678697597,0.4972225
Sierit  / DER AN858 (eobs2561),2013-06-25,12.520520210266113,14.075592,10.76358,2.3622617721557617,312.921142578125,960.4251708984375,1024.8067626953125,65.99712,0.6903757452964783,900.2149047851562,223,5.124656450214497,0.49805555555555553
Sierit  / DER AN858 (eobs2561),2013-06-26,13.279163360595703,15.9461975,9.956696,1.5038920640945435,148.8374481201172,962.8623657226562,1027.3321533203125,23.46468,0.705197274684906,1084.9766845703125,220,5.125432357532058,0.4980558333333333
Sierit  / DER AN858 (eobs2561),2013-06-27,12.24006175994873,13.626373,10.33194,1.6564785242080688,251.90895080566406,959.75439453125,1024.15234375,30.03788,0.8960140347480774,649.7632446289062,221,5.125547616272087,0.4975
Sierit  / DER AN858 (eobs2561),2013-06-28,13.430228233337402,16.67862,8.775299,1.9808504581451416,247.0137176513672,957.4312744140625,1021.4570922851562,17.602444,0.55367511510849,859.638671875,213,5.124323634333483,0.4975
Sierit  / DER AN858 (eobs2561),2013-06-29,12.799941062927246,14.779449,11.091705,3.1916096210479736,232.62745666503906,956.6337890625,1020.5635375976562,158.76198,0.9905299544334412,610.4608764648438,222,5.126257537251522,0.4975002777777778
Sierit  / DER AN858 (eobs2561),2013-06-30,15.912179946899414,19.407623,10.957184,0.903286874294281,261.70831298828125,959.2830200195312,1023.0382080078125,9.11808,0.8090011477470398,594.8865356445312,220,5.125959789362065,0.49777805555555554
Sierit  / DER AN858 (eobs2561),2013-07-01,18.5078125,23.57486,11.644928,1.225423812866211,89.63038635253906,955.3533935546875,1018.4256591796875,0.0,0.22181978821754456,724.0966796875,215,5.12529746536917,0.4986116666666667
Sierit  / DER AN858 (eobs2561),2013-07-02,20.846229553222656,24.890533,16.10318,1.1172047853469849,240.76699829101562,953.0021362304688,1015.6466064453125,1.9426346,0.6626264452934265,544.548095703125,214,5.1263051192923434,0.49777805555555554
Sierit  / DER AN858 (eobs2561),2013-07-03,16.786270141601562,17.263824,16.123932,2.4631309509277344,223.00686645507812,951.0338745117188,1013.9608154296875,100.3499,0.9749059081077576,487.5341796875,219,5.125861335743071,0.4975002777777778
Sierit  / DER AN858 (eobs2561),2013-07-04,18.2982234954834,20.495514,15.422272,1.6884299516677856,264.3534851074219,957.9252319335938,1021.2557983398438,13.519764,0.6570004820823669,514.8014526367188,220,5.1246167079948854,0.49833361111111113
Sierit  / DER AN858 (eobs2561),2013-07-05,18.83759117126465,22.01651,14.737701,1.482037901878357,80.31035614013672,963.3692016601562,1026.9815673828125,6.258011,0.8098013401031494,488.8800354003906,216,5.124540156256267,0.49833333333333335
Sierit  / DER AN858 (eobs2561),2013-07-06,20.90043830871582,24.333405,15.971832,3.6547162532806396,50.80638885498047,962.0982055664062,1025.3619384765625,0.026226044,0.09038224071264267,878.6729736328125,217,5.126154020997383,0.49861083333333334
Sierit  / DER AN858 (eobs2561),2013-07-07,21.3273983001709,24.891998,16.535065,4.622005939483643,54.86490249633789,961.8055419921875,1025.0079345703125,4.9214363,0.3699871897697449,951.0707397460938,223,5.1255957863228,0.49833361111111113
Sierit  / DER AN858 (eobs2561),2013-07-08,21.712892532348633,25.316315,17.183014,4.298183917999268,52.92469787597656,961.4786987304688,1024.6123046875,0.0,0.5897118449211121,943.5103759765625,217,5.124659301066376,0.4974997222222222
Sierit  / DER AN858 (eobs2561),2013-07-09,21.733781814575195,25.71695,16.94571,3.314204216003418,52.075225830078125,957.6648559570312,1020.5370483398438,1.537323,0.6982779502868652,775.7808227539062,216,5.125863606825812,0.49777777777777776
Sierit  / DER AN858 (eobs2561),2013-07-10,22.657541275024414,26.27237,17.496735,2.461808919906616,42.54329299926758,953.6740112304688,1016.1973266601562,0.11396408,0.2817782461643219,870.2783203125,213,5.124876025070776,0.4974997222222222
Sierit  / DER AN858 (eobs2561),2013-07-11,19.651233673095703,22.456207,16.220123,3.663916826248169,42.43693542480469,953.7531127929688,1016.7264404296875,0.56123734,0.25471460819244385,857.0084838867188,215,5.111834510620581,0.49777805555555554
Sierit  / DER AN858 (eobs2561),2013-07-12,18.989715576171875,23.157135,13.239899,2.900672197341919,57.82834243774414,955.75048828125,1018.8651123046875,0.0,0.002233775332570076,820.3666381835938,219,5.126238531237854,0.49777805555555554
Sierit  / DER AN858 (eobs2561),2013-07-13,20.402111053466797,24.97525,13.50235,2.042334794998169,55.75989532470703,956.084716796875,1019.0015258789062,0.0,0.200173020362854,918.2142333984375,219,5.126212923531832,0.4972227777777778
Sierit  / DER AN858 (eobs2561),2013-07-14,21.356273651123047,25.89151,15.118805,2.226675033569336,53.4036979675293,957.3762817382812,1020.271728515625,0.0,0.10950246453285217,807.6524047851562,215,5.124226798128072,0.49833305555555557
Sierit  / DER AN858 (eobs2561),2013-07-15,22.15578842163086,26.375885,16.268707,1.6843196153640747,74.1421890258789,958.041748046875,1020.9451293945312,0.84400177,0.4013456106185913,1035.657958984375,222,5.218041737803763,0.4980561111111111
Sierit  / DER AN858 (eobs2561),2013-07-16,22.103927612304688,26.851715,15.775543,2.7089223861694336,57.15459060668945,957.9450073242188,1020.7783203125,0.0,0.09600389748811722,705.6261596679688,215,5.165219113876631,0.49833388888888885
Sierit  / DER AN858 (eobs2561),2013-07-17,22.271373748779297,25.890533,15.975983,1.9968665838241577,53.49752426147461,957.294677734375,1019.9703979492188,0.0,0.581392765045166,751.7643432617188,220,5.1264200731916505,0.4980552777777778
Sierit  / DER AN858 (eobs2561),2013-07-18,23.15250587463379,27.656647,18.567291,3.355783462524414,51.92935562133789,955.9969482421875,1018.5499267578125,5.3682327,0.6757705807685852,1049.448486328125,215,5.126712860343472,0.4988888888888889
Sierit  / DER AN858 (eobs2561),2013-07-19,22.77540397644043,27.206451,17.403229,2.6935510635375977,63.40422058105469,955.4920043945312,1018.0546264648438,4.3234825,0.2496512085199356,1000.1770629882812,219,5.125573150509005,0.49833333333333335
Sierit  / DER AN858 (eobs2561),2013-07-20,23.93276596069336,28.761627,17.488678,2.6672544479370117,59.15855407714844,954.5791015625,1016.9983520507812,0.0,0.3037271797657013,974.7520141601562,218,5.125071581260495,0.4977783333333333
Sierit  / DER AN858 (eobs2561),2013-07-21,24.428564071655273,29.03067,17.896881,2.5233914852142334,63.36294937133789,955.3619384765625,1017.7918090820312,2.4065971,0.026637665927410126,881.404052734375,219,5.125531041318104,0.49861083333333334
Sierit  / DER AN858 (eobs2561),2013-07-22,25.815731048583984,30.68106,18.609283,0.8753452897071838,175.27267456054688,954.1666870117188,1016.340576171875,1.0757446,0.3252160847187042,860.4163818359375,222,5.125846117499787,0.49833388888888885
Sierit  / DER AN858 (eobs2561),2013-07-23,24.747478485107422,28.787506,19.575836,1.064757227897644,184.09324645996094,951.6213989257812,1013.671142578125,18.12172,0.47594594955444336,685.4496459960938,217,5.125014529004449,0.49833388888888885
Sierit  / DER AN858 (eobs2561),2013-07-24,21.51091766357422,23.48526,19.118073,2.154841423034668,237.3477020263672,953.4247436523438,1015.9678344726562,77.48699,0.5858036279678345,651.0477905273438,222,5.126001113134207,0.4980558333333333
Sierit  / DER AN858 (eobs2561),2013-07-25,24.065214157104492,28.390045,19.089264,1.3410879373550415,236.33998107910156,954.2239379882812,1016.5956420898438,9.562492,0.29308265447616577,619.4795532226562,217,5.121513617859788,0.49833333333333335
Sierit  / DER AN858 (eobs2561),2013-07-26,26.25229835510254,31.505035,18.61734,1.442275881767273,99.08155059814453,952.4298095703125,1014.3737182617188,0.011444092,0.6700089573860168,594.2826538085938,218,5.116436008817515,0.4977783333333333
Sierit  / DER AN858 (eobs2561),2013-07-27,29.120201110839844,34.581696,23.500885,1.4942631721496582,156.39698791503906,948.6362915039062,1010.0899658203125,0.5955696,0.20852689445018768,600.642578125,219,5.09124928712063,0.4975002777777778
Sierit  / DER AN858 (eobs2561),2013-07-28,26.086528778076172,32.50772,20.006012,2.827406883239746,149.70228576660156,949.5498046875,1011.3342895507812,16.997337,0.716019868850708,862.9698486328125,217,5.121431862061148,0.4977775
Sierit  / DER AN858 (eobs2561),2013-07-29,17.14893913269043,18.462067,15.245514,2.62782621383667,239.52096557617188,954.50439453125,1017.7088012695312,277.6842,0.974547803401947,403.8003234863281,223,5.124578851017292,0.4972227777777778
Sierit  / DER AN858 (eobs2561),2013-07-30,19.120010375976562,22.983551,14.573395,3.4495673179626465,235.2630615234375,958.7903442382812,1022.0807495117188,13.709545,0.5477741360664368,839.95556640625,225,5.12246221379252,0.49833361111111113
Sierit  / DER AN858 (eobs2561),2013-07-31,22.15574836730957,26.569,17.07315,2.405038595199585,227.22784423828125,957.862060546875,1020.7267456054688,0.97846985,0.4571315348148346,932.9847412109375,217,5.114000239454322,0.4986111111111111
Sierit  / DER AN858 (eobs2561),2013-08-01,24.12388038635254,30.577057,16.089752,1.3428504467010498,83.91336059570312,954.358642578125,1016.6452026367188,0.0,0.05771910026669502,423.4148864746094,218,5.122102181940738,0.49694444444444447
Sierit  / DER AN858 (eobs2561),2013-08-02,27.194446563720703,32.10611,21.878326,1.344901442527771,138.11587524414062,953.322509765625,1015.1254272460938,0.0,0.03679034113883972,541.60107421875,218,5.1472088939630005,0.4980558333333333
Sierit  / DER AN858 (eobs2561),2013-08-03,26.266490936279297,29.243073,22.86441,1.3991607427597046,161.21763610839844,955.8184204101562,1018.01416015625,0.0,0.3660644590854645,661.349853515625,220,5.112399360308927,0.4974997222222222
Sierit  / DER AN858 (eobs2561),2013-08-04,22.612564086914062,25.373688,19.680084,1.5593276023864746,134.5560760498047,957.91259765625,1020.6749267578125,21.866322,0.5617689490318298,574.6178588867188,219,5.112656786075734,0.4988886111111111
Sierit  / DER AN858 (eobs2561),2013-08-05,24.737266540527344,30.495758,18.297272,1.7093087434768677,85.42243957519531,953.9639282226562,1016.2249755859375,0.0,0.3679969906806946,533.4148559570312,215,5.11900440531577,0.49805555555555553
Sierit  / DER AN858 (eobs2561),2013-08-06,24.720516204833984,30.110992,20.34195,1.7690216302871704,214.17657470703125,952.576904296875,1014.717529296875,11.768341,0.6085034608840942,462.2869567871094,220,5.123753382145052,0.4986111111111111
Sierit  / DER AN858 (eobs2561),2013-08-07,21.65663719177246,25.139557,18.077545,1.9254909753799438,211.87991333007812,949.3457641601562,1011.715576171875,70.269585,0.9949433207511902,428.9768371582031,222,5.117858727807622,0.49833333333333335
Sierit  / DER AN858 (eobs2561),2013-08-08,18.680463790893555,20.12735,17.475983,1.5378698110580444,153.76486206054688,953.2449951171875,1016.2000122070312,143.35823,0.996468186378479,401.011962890625,222,5.123636772716174,0.49750055555555556
Sierit  / DER AN858 (eobs2561),2013-08-09,17.03965187072754,17.748932,15.267975,1.8053264617919922,298.4815673828125,957.7191162109375,1021.1593017578125,110.84128,0.8680049777030945,378.72747802734375,225,5.127430483860239,0.4972227777777778
Sierit  / DER AN858 (eobs2561),2013-08-10,18.54722785949707,22.86905,13.124908,1.414177417755127,224.28036499023438,957.7453002929688,1020.9714965820312,4.076004,0.4451605975627899,681.6441650390625,222,5.289188588271659,0.49833305555555557
Sierit  / DER AN858 (eobs2561),2013-08-11,19.43560218811035,23.164703,14.279694,1.358431339263916,238.3374481201172,953.932373046875,1019.2805786132812,4.436493,0.4083223342895508,727.3724365234375,223,5.264623022553433,0.49833388888888885
Sierit  / DER AN858 (eobs2561),2013-08-12,20.4642333984375,24.74942,13.980621,1.0981167554855347,233.82350158691406,947.5977172851562,1016.6124877929688,2.090454,0.3320338726043701,591.8930053710938,221,1.7052880962198658,0.4986113888888889
Sierit  / DER AN858 (eobs2561),2013-08-13,18.44166374206543,20.53238,16.484283,1.698526382446289,302.429443359375,949.7838745117188,1019.2761840820312,39.02626,0.7654241323471069,708.2135009765625,220,2.26851066457469,0.4980552777777778
Sierit  / DER AN858 (eobs2561),2013-08-14,16.911794662475586,20.076813,12.39444,1.842726230621338,17.799152374267578,951.9647827148438,1021.7985229492188,6.7214966,0.5372639298439026,730.823486328125,220,2.1436748692528766,0.4975002777777778
Sierit  / DER AN858 (eobs2561),2013-08-15,17.8804874420166,22.65567,11.253082,1.8912708759307861,48.55943298339844,951.9277954101562,1021.5476684570312,0.0743866,0.20973405241966248,676.3316040039062,221,2.4382635238554666,0.4975
Sierit  / DER AN858 (eobs2561),2013-08-16,20.277206420898438,26.130524,12.560455,0.937873125076294,150.1880340576172,947.643798828125,1018.4451293945312,0.0,0.23807024955749512,492.3803405761719,221,4.458584810371951,0.49750055555555556
Sierit  / DER AN858 (eobs2561),2013-08-17,21.58397674560547,25.633942,15.524567,1.2265920639038086,239.005126953125,937.9852294921875,1017.34375,2.4309158,0.3245556950569153,648.843994140625,218,8.294322239098618,0.49750055555555556
Sierit  / DER AN858 (eobs2561),2013-08-18,20.874711990356445,26.302399,14.133453,1.741319179534912,233.97232055664062,927.3934936523438,1016.9728393554688,2.74086,0.6055523753166199,638.8499145507812,219,10.911905402331326,0.4986113888888889
