individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Niclas / DER AU053 (eobs 3341),2015-05-21,5.118384838104248,6.955963,2.6564026,1.1540392637252808,160.73255920410156,917.8682861328125,1024.3311767578125,128.45325,0.8620123863220215,494.0934143066406,218,3.3437666210747237,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-05-22,8.163651466369629,10.6961975,4.521637,2.1066133975982666,42.203155517578125,918.3807373046875,1023.6051025390625,46.043873,0.9064891934394836,830.5781860351562,217,4.366446984679708,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-05-23,9.081247329711914,11.748688,4.617584,1.9893296957015991,41.8896484375,913.8226318359375,1018.0844116210938,26.494503,0.9580037593841553,633.9872436523438,217,4.287223441109691,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-05-24,11.790630340576172,14.851471,6.476715,1.946943759918213,64.08544158935547,913.4853515625,1016.9576416015625,6.0510635,0.6108739972114563,747.515380859375,219,4.052856018497031,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-05-25,12.149406433105469,15.575104,8.788727,1.49224054813385,266.8770751953125,913.558349609375,1014.8192138671875,118.478775,0.642688512802124,617.5303955078125,219,4.2281296900412935,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-05-26,8.959386825561523,10.326324,7.3768616,1.4884672164916992,163.84762573242188,913.2200927734375,1017.7293090820312,222.83125,0.8473869562149048,578.8780517578125,217,3.784455136859262,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-05-27,9.336396217346191,12.763336,5.0143127,1.469975233078003,239.15525817871094,917.9881591796875,1022.925048828125,13.293266,0.6232520341873169,851.654296875,216,5.337506602661775,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-05-28,12.74919605255127,18.949127,1.2965393,1.403144121170044,265.2740783691406,914.46533203125,1017.7162475585938,0.0,0.6126980781555176,601.8084716796875,218,6.645568303416256,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-05-29,16.181779861450195,21.018951,7.7433167,1.4821162223815918,208.21112060546875,910.2105712890625,1012.2034301757812,23.207188,0.4487821161746979,818.6721801757812,218,4.817617266320434,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-05-30,14.099530220031738,17.000885,10.687408,2.09210205078125,266.9128723144531,913.0167846679688,1015.9860229492188,24.430275,0.805000901222229,635.22900390625,219,5.5757454433691755,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-05-31,14.808555603027344,18.36856,8.873688,0.8026912212371826,169.2785186767578,913.6006469726562,1016.388671875,52.704334,0.9767341613769531,414.7309875488281,219,6.722088840580984,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-01,16.49254608154297,20.42691,9.980621,1.2580662965774536,243.47055053710938,914.3902587890625,1016.8455810546875,98.01769,0.5756062865257263,517.930419921875,214,5.9726367043044295,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-02,17.73448371887207,22.165436,10.995026,1.0296344757080078,255.06661987304688,916.49072265625,1018.9463500976562,7.3509216,0.558244526386261,561.5216064453125,219,5.553198006525603,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-03,20.014095306396484,24.649323,11.207184,1.3692997694015503,279.7980651855469,919.9506225585938,1022.264404296875,3.841877,0.16349196434020996,663.0000610351562,220,4.791004577785176,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-04,20.226186752319336,25.166656,11.883453,1.3438453674316406,66.31017303466797,920.991455078125,1023.550537109375,25.215626,0.27194327116012573,435.8713684082031,218,5.195640432042869,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-05,22.07222557067871,27.335602,12.801666,1.2492886781692505,116.74348449707031,918.5390014648438,1020.1969604492188,11.504173,0.4903481900691986,542.3056030273438,218,4.673425390644539,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-06,22.05575180053711,28.018463,14.361237,0.9916083216667175,191.9834747314453,925.7451782226562,1022.1726684570312,17.795086,0.6048360466957092,603.760986328125,217,4.8593023412616985,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-07,21.01538848876953,25.725494,14.659576,1.2447749376296997,106.43250274658203,928.8233642578125,1023.65869140625,60.0605,0.8159731030464172,524.2464599609375,218,4.65439475795031,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-08,15.871198654174805,19.332672,12.929596,1.8407384157180786,79.94625091552734,917.892578125,1020.77294921875,96.39645,0.813723087310791,440.7691345214844,219,4.0633682613678745,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-09,12.163971900939941,13.1315,11.360504,2.500494956970215,39.12871170043945,916.804443359375,1020.4605712890625,24.419785,1.0,428.9252014160156,219,5.20514714240961,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-10,14.361663818359375,17.004791,10.495758,1.5791113376617432,37.64732360839844,917.26123046875,1020.5171508789062,25.39587,0.9854618906974792,373.6178283691406,218,5.431698223259739,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-11,17.74840545654297,21.982574,10.595123,1.2794530391693115,83.27095794677734,913.921875,1017.2297973632812,25.459766,0.7211694121360779,448.4582824707031,219,6.451260760433036,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-12,20.584707260131836,26.833649,10.984772,1.4534471035003662,215.0231170654297,928.9564208984375,1011.6915893554688,23.406506,0.599183976650238,656.4083251953125,218,6.35730908347915,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-13,19.956268310546875,24.25821,16.217438,1.100136160850525,234.9261474609375,939.4630737304688,1012.1367797851562,46.325684,0.8941713571548462,447.4290466308594,217,9.295759586295567,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-14,17.325340270996094,20.483307,14.109772,1.2780840396881104,148.24563598632812,920.2703857421875,1009.4632568359375,301.2104,0.9283111095428467,304.9006652832031,216,5.725036235332275,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-15,14.579107284545898,16.358063,13.553131,1.1217838525772095,204.65623474121094,924.780517578125,1014.8563842773438,164.32715,1.0,252.523681640625,219,2.458190810454728,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-16,15.111159324645996,17.508698,13.397369,1.9672132730484009,26.51903533935547,927.6688842773438,1018.0155029296875,45.701504,0.9475612044334412,425.6632385253906,219,1.9025140965923872,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-17,15.088977813720703,18.290192,10.944,1.769037127494812,58.26414489746094,930.4302368164062,1021.1434326171875,11.875629,0.8422594666481018,648.9135131835938,216,3.1449027233530926,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-18,14.161595344543457,16.700104,9.670807,2.3233413696289062,242.94358825683594,928.6068725585938,1019.008544921875,90.87038,0.921163022518158,574.7699584960938,218,2.4867351962518818,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-19,14.372591972351074,16.615387,11.96109,2.2409379482269287,307.5618591308594,927.1575317382812,1017.7062377929688,112.75005,0.7000009417533875,751.7796630859375,217,2.3813107235813598,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-20,11.131799697875977,12.553864,9.715485,2.022814989089966,280.5521545410156,928.8516845703125,1020.2434692382812,170.47882,0.8047583699226379,645.0840454101562,217,3.843370305615029,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-21,12.781621932983398,16.422516,9.364655,1.6523364782333374,226.26348876953125,928.818115234375,1019.626220703125,34.68752,0.8474323153495789,524.4701538085938,219,2.7829473229133646,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-22,16.666765213012695,20.278473,11.5260315,2.050666093826294,213.41920471191406,923.6259155273438,1013.20263671875,14.90593,0.9273338913917542,542.4461059570312,219,2.796344343576465,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-23,12.305709838867188,14.382721,10.418854,2.205862045288086,282.7309265136719,924.241943359375,1014.92041015625,135.03838,0.8116763234138489,842.0889892578125,217,2.4511470646447395,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-24,14.546388626098633,19.099762,6.504547,1.6797086000442505,50.794681549072266,930.3654174804688,1021.1734008789062,0.014305115,0.22780728340148926,806.9927368164062,218,3.4183543296363585,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-25,16.500804901123047,21.400543,7.134186,1.2618162631988525,258.3245544433594,932.09033203125,1022.4191284179688,0.1745224,0.6168333292007446,657.9932250976562,215,5.001662114906498,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-26,18.493114471435547,23.460602,8.9166565,1.1106348037719727,215.6526336669922,931.2657470703125,1021.2675170898438,0.0,0.5285655856132507,633.4790649414062,218,5.190340786436585,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-27,18.801389694213867,22.715729,12.8541565,2.318486213684082,243.4624786376953,928.8621215820312,1018.40087890625,127.552505,0.5717034339904785,990.912109375,218,2.9245727176265595,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-28,18.87641716003418,22.933746,12.3524475,1.4324030876159668,56.21940612792969,930.6924438476562,1020.7053833007812,0.20694733,0.32793086767196655,659.3795776367188,216,2.131362462522765,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-29,19.738014221191406,24.270172,11.466949,1.0777477025985718,254.54226684570312,931.755615234375,1021.4898681640625,0.4720688,0.8426869511604309,577.0421752929688,216,2.2124425883767054,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-06-30,22.076446533203125,27.46109,12.716461,1.7305208444595337,66.82522583007812,930.2228393554688,1019.4413452148438,0.0,0.048327069729566574,539.7783813476562,215,3.072100874470934,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-01,23.921255111694336,29.671051,13.993561,1.4508988857269287,59.99132537841797,929.6273193359375,1018.4434814453125,0.031471252,0.11833430826663971,446.12420654296875,216,3.8446488848656952,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-02,25.77823257446289,31.271149,16.524078,1.4417660236358643,73.42650604248047,931.6129760742188,1020.2614135742188,0.0,0.14074286818504333,508.1061096191406,218,3.4351014239647264,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-03,26.624162673950195,31.88736,18.091461,1.3817992210388184,82.72289276123047,934.4253540039062,1023.3900146484375,3.5448074,0.45243728160858154,370.6074523925781,215,3.0711796454451825,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-04,27.13653564453125,32.525055,18.367584,1.2427687644958496,247.37643432617188,932.72314453125,1021.2828979492188,0.15497208,0.3554189205169678,613.5970458984375,218,4.484383599444543,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-05,27.000232696533203,32.46768,18.141998,1.1347541809082031,240.08084106445312,928.6536865234375,1016.8331909179688,16.25824,0.4110350012779236,586.5008544921875,219,4.989721494642585,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-06,23.548974990844727,27.538239,19.69278,1.1661527156829834,109.17266082763672,931.2394409179688,1020.5086059570312,4.5695305,0.5007285475730896,500.2106018066406,214,2.6973471464656855,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-07,26.983938217163086,33.61563,17.82315,1.5952203273773193,188.6627197265625,924.8419799804688,1012.726806640625,8.849144,0.675452709197998,639.1537475585938,218,4.485415918691583,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-08,17.952144622802734,19.186676,15.939117,2.8265390396118164,266.6711730957031,925.5786743164062,1015.2060546875,47.95885,0.6224328875541687,740.7573852539062,218,2.850960825261253,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-09,16.613502502441406,18.999664,14.0121155,2.3608009815216064,275.7117614746094,929.5233154296875,1020.312255859375,9.580612,0.7684458494186401,1033.4239501953125,217,3.5043945975973094,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-10,18.264036178588867,23.737457,9.253815,1.9732345342636108,54.00979232788086,930.5889892578125,1020.6685180664062,0.0,0.028196562081575394,554.94970703125,218,2.2219381400026057,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-11,22.519052505493164,27.997467,11.9166565,2.5214903354644775,228.831298828125,928.4193725585938,1017.3771362304688,0.0,0.11825856566429138,869.8277587890625,217,3.0708336041875848,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-12,22.69772720336914,27.832184,14.203033,2.058332681655884,257.3310241699219,942.7355346679688,1018.0894165039062,0.0,0.5787112712860107,943.5855712890625,219,8.318826857222923,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-13,20.593149185180664,23.939606,17.099762,1.807447075843811,210.47279357910156,943.0028076171875,1018.9010009765625,1.4047623,0.7727346420288086,915.05517578125,218,7.53870296672631,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-14,22.127206802368164,26.335846,15.576569,1.781098484992981,258.3608093261719,929.45068359375,1018.7957153320312,0.011444092,0.10839999467134476,792.0453491210938,216,2.095529021964848,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-15,22.733673095703125,27.720856,14.55191,1.6978386640548706,48.57589340209961,929.599609375,1018.8650512695312,0.0,0.05433164909482002,615.7288818359375,215,3.0496286756030395,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-16,24.597360610961914,30.730621,14.465729,0.8913541436195374,199.0731201171875,928.3853149414062,1017.0714721679688,1.8053055,0.34919196367263794,708.8133544921875,217,2.3203899125043232,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-17,24.458759307861328,30.747223,16.283844,1.326303482055664,213.50169372558594,928.6449584960938,1017.01611328125,0.011920929,0.4886243939399719,894.8056030273438,217,2.290503153493465,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-18,21.897350311279297,26.453522,16.412262,1.30511474609375,164.81822204589844,929.3936157226562,1018.3898315429688,23.80228,0.8347638845443726,604.900390625,219,3.5896402833067143,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-19,23.61192512512207,29.125885,16.375397,1.6859519481658936,222.13604736328125,925.03515625,1013.5834350585938,8.073807,0.6657993197441101,652.0908203125,215,3.746174324163875,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-20,23.363269805908203,28.170319,16.698639,1.048535704612732,278.976806640625,926.5791015625,1015.4883422851562,0.97227097,0.2728918194770813,767.704345703125,218,3.24770129015789,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-21,25.257259368896484,30.795319,16.993805,1.3363869190216064,185.76292419433594,927.11328125,1015.6289672851562,1.1901855,0.13233764469623566,782.8723754882812,216,1.875276749844912,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-22,23.715734481811523,29.89273,17.980621,1.3003326654434204,233.14456176757812,925.8363647460938,1014.326171875,100.69561,0.6094164252281189,533.6016845703125,215,3.3229485048940415,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-23,19.250438690185547,21.546051,17.74942,1.697237491607666,127.34186553955078,927.0021362304688,1016.6344604492188,114.47478,0.909465491771698,453.21514892578125,219,2.393449485082314,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-24,21.838319778442383,27.487701,14.485992,1.081229329109192,113.32460021972656,921.4937133789062,1010.0139770507812,27.032375,0.7444202303886414,494.4742736816406,216,5.327724848467047,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-25,17.664058685302734,18.656403,15.501617,3.5956485271453857,261.9892272949219,923.525634765625,1012.9725341796875,21.631718,0.6803699731826782,1098.7449951171875,218,3.6453498873130874,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-26,15.882975578308105,19.32608,9.970856,1.7029919624328613,143.6819610595703,924.0184326171875,1013.7879638671875,33.84924,0.9304077625274658,709.8583984375,218,3.8466893929008257,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-27,17.755935668945312,20.96231,13.585846,3.1644818782806396,252.07412719726562,920.3489990234375,1009.5505981445312,16.738892,0.6119068264961243,1116.982666015625,217,3.3072220761745688,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-28,16.64296531677246,18.936188,13.970123,2.506493091583252,267.989990234375,921.98046875,1011.521484375,4.4550896,0.9574048519134521,882.8541870117188,219,5.729794339119478,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-29,14.299941062927246,15.748199,12.519196,1.5779556035995483,233.22213745117188,922.2456665039062,1012.0874633789062,68.191055,0.925001323223114,356.38824462890625,219,5.082024502209575,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-07-30,14.530424118041992,17.63443,10.106598,1.1851730346679688,282.03778076171875,925.7868041992188,1016.0962524414062,7.201195,0.610138475894928,751.8228149414062,217,3.347065536885579,0.49833472222222225
Niclas / DER AU053 (eobs 3341),2015-07-31,16.43851661682129,21.26651,8.074371,2.3481781482696533,47.19650650024414,924.9891967773438,1014.7552490234375,0.0,0.5535640716552734,745.3727416992188,214,3.85372874104255,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-01,16.11219024658203,18.639801,14.3072815,1.160091757774353,249.59506225585938,925.378662109375,1015.1725463867188,90.657715,0.9945470094680786,315.8511657714844,218,4.591385076202288,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-02,18.915979385375977,23.41568,14.201813,1.706276297569275,74.4280776977539,928.7642822265625,1018.562255859375,3.8661957,0.47797349095344543,665.474609375,217,3.6506017514927156,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-03,21.802404403686523,27.433258,12.950836,1.2153040170669556,220.98672485351562,928.2451782226562,1017.2755126953125,0.0,0.034818317741155624,650.9131469726562,218,2.5321134600755464,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-04,20.1589412689209,24.34903,15.286041,1.7447876930236816,251.27622985839844,927.2531127929688,1016.3825073242188,12.980461,0.8710587024688721,471.8420104980469,215,3.6222012955024816,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-05,22.053621292114258,27.76651,14.357086,1.6866356134414673,56.51057434082031,927.52587890625,1016.6675415039062,0.4348755,0.3014873266220093,504.4000549316406,219,3.338109684771322,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-06,24.71754264831543,31.1503,16.364899,1.1398534774780273,172.38290405273438,927.73974609375,1016.131103515625,0.4043579,0.3442138135433197,615.4876708984375,207,3.5100408436545028,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-07,26.060569763183594,32.889557,17.288727,1.36151123046875,163.97833251953125,927.2559814453125,1015.2833251953125,0.061035156,0.3427887558937073,814.947021484375,217,3.7169052155144624,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-08,25.8275089263916,30.656647,18.880524,1.5018072128295898,206.51795959472656,929.3236083984375,1017.8251342773438,0.11444092,0.40225374698638916,723.3541870117188,218,3.808978907897149,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-09,21.668176651000977,24.654938,18.398346,1.920685052871704,232.0198516845703,927.3510131835938,1016.4307250976562,153.39995,0.9420627355575562,443.0169677734375,219,3.341307532878634,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-10,20.547569274902344,24.31485,17.214508,0.7915915846824646,227.87840270996094,926.221435546875,1015.5477905273438,174.44467,0.8613987565040588,347.24542236328125,219,2.697935629197424,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-11,21.78833770751953,26.144684,17.584625,1.1841481924057007,69.92057800292969,926.9894409179688,1016.2011108398438,26.79348,0.6103514432907104,428.658447265625,219,4.3067217391115005,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-12,23.12838363647461,28.357819,15.884186,1.0855413675308228,150.97406005859375,929.478271484375,1018.4717407226562,4.5194626,0.20995911955833435,509.38690185546875,218,2.8972116389321214,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-13,23.45226287841797,29.635162,15.310455,1.0952608585357666,140.17262268066406,925.1310424804688,1013.5859985351562,63.09223,0.4649534225463867,431.0168151855469,219,2.3029199863449756,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-14,18.153850555419922,20.253326,16.062653,1.1969784498214722,187.7689208984375,922.3967895507812,1011.5076293945312,126.33228,0.8835124373435974,344.5522155761719,219,3.3154411924293408,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-15,14.934852600097656,16.03482,13.074127,1.4541592597961426,260.27978515625,922.604736328125,1012.43798828125,106.76622,0.9182778596878052,340.56231689453125,218,1.8973284193376292,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-16,13.777599334716797,15.157867,12.206451,1.7256817817687988,295.3353576660156,922.7036743164062,1012.7136840820312,136.5223,0.9861209392547607,437.04156494140625,218,2.0850533974457384,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-17,14.640050888061523,17.100739,12.170807,1.328935146331787,311.6051025390625,923.3321533203125,1013.3035888671875,23.353577,0.917294979095459,477.8701477050781,217,2.609146918098939,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-18,14.734889030456543,17.753326,11.727203,0.8906519412994385,330.607177734375,924.9031372070312,1015.0244750976562,70.59765,0.9326927065849304,440.5565185546875,219,2.258506373517032,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-19,12.304593086242676,13.386139,11.426178,1.6156543493270874,237.08114624023438,928.9991455078125,1019.8536987304688,272.30405,0.8827527165412903,331.292724609375,218,2.5418145646663475,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-20,14.957052230834961,18.69693,9.914703,0.9960495829582214,170.3970184326172,932.4931030273438,1023.2400512695312,8.94022,0.41101130843162537,553.7374267578125,218,3.209770459104647,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-21,16.341543197631836,21.261871,9.813873,1.687870740890503,64.1854019165039,932.61572265625,1023.01953125,0.872612,0.13334769010543823,556.8277587890625,216,3.177593354213609,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-22,17.261716842651367,22.509186,9.38028,1.4873414039611816,61.585418701171875,927.7481079101562,1017.4861450195312,0.0,0.13175056874752045,517.8013916015625,217,4.106438776723801,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-23,17.380475997924805,21.233795,11.860016,1.360184669494629,215.3025360107422,920.3992919921875,1009.3553466796875,52.424908,0.649722158908844,365.2137756347656,218,3.9000955677606006,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-24,16.42852210998535,20.631744,12.58316,1.438504934310913,216.22964477539062,918.9776000976562,1008.1219482421875,147.254,0.7799805402755737,328.45404052734375,219,2.398393853857862,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-25,14.583426475524902,18.340973,11.252106,1.2603062391281128,277.26318359375,928.6028442382812,1019.0553588867188,10.128021,0.6348631381988525,728.1912841796875,216,5.410386051050402,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-26,17.54332733154297,24.148102,8.125397,1.299705147743225,75.78704833984375,927.849853515625,1017.3723754882812,0.0,0.07502122968435287,350.5788269042969,213,6.0775585082712045,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-27,21.412429809570312,27.26065,12.882477,1.6394829750061035,155.6117401123047,935.6967163085938,1013.5037231445312,0.0,0.7469605803489685,403.90093994140625,218,6.698604090557727,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-28,23.24751091003418,29.090729,17.209137,1.3540270328521729,234.48904418945312,939.2200927734375,1017.7454833984375,0.005722046,0.3578212559223175,567.650146484375,218,10.95955543508955,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-29,23.994699478149414,31.691559,14.26651,1.4616434574127197,192.84326171875,947.3215942382812,1020.0557861328125,0.0,0.36828261613845825,605.54541015625,217,10.650269174194845,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-30,26.888370513916016,33.371246,18.70987,3.73691987991333,169.1842498779297,982.4105834960938,1017.9656372070312,0.0,0.011163023300468922,828.1324462890625,219,8.007411141707399,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-08-31,26.561628341674805,32.295563,19.000153,5.163266181945801,182.78057861328125,981.9994506835938,1013.967529296875,0.026226044,0.21873827278614044,1107.7720947265625,216,1.8622013411684146,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-09-01,20.00028419494629,21.967926,17.014069,3.7748053073883057,254.57044982910156,982.518798828125,1014.8657836914062,263.3443,0.7303035855293274,739.796630859375,218,2.4709228479652143,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-09-02,18.710641860961914,23.076324,12.867828,2.787393808364868,323.6634521484375,983.185302734375,1015.6808471679688,3.3621788,0.6003074049949646,774.8643798828125,219,3.6729622859834574,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-09-03,17.323204040527344,20.950592,12.631744,1.8321996927261353,327.299560546875,982.6004028320312,1015.1454467773438,2.6688576,0.7291432619094849,628.9603271484375,219,3.632492887125118,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-09-04,17.274139404296875,21.820465,11.367096,2.71614933013916,338.6745300292969,983.3262329101562,1016.06005859375,0.0,0.43235042691230774,955.3983764648438,216,4.403320836639675,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-09-05,15.301738739013672,17.996979,10.992096,3.1727263927459717,342.5633544921875,985.9447631835938,1019.5526123046875,4.6901703,0.5579636096954346,975.60986328125,219,5.379557507921747,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-09-06,15.519792556762695,19.397858,9.808502,4.060312747955322,210.39529418945312,990.464599609375,1023.4526977539062,0.13637543,0.2504427134990692,937.7102661132812,217,4.0175516905462105,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-09-07,15.805390357971191,21.424225,8.319244,4.956696033477783,141.49676513671875,990.7371215820312,1023.7711181640625,0.0,0.009638044983148575,959.7118530273438,216,5.266130135556924,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-09-08,17.60301971435547,25.85147,8.722565,1.4129445552825928,193.807861328125,985.0775756835938,1019.7923583984375,0.061035156,0.10027992725372314,682.3563232421875,219,6.407746731600384,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-09-09,20.006864547729492,27.937164,11.217438,2.0434036254882812,133.2860107421875,996.1624145507812,1015.539794921875,0.0,0.004360808525234461,588.4474487304688,219,7.864723951066608,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-09-10,20.081623077392578,25.11441,14.19278,1.214288592338562,164.75637817382812,1002.9229736328125,1014.6132202148438,34.119606,0.7898785471916199,453.3402404785156,219,9.312705172933477,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-09-11,21.16824722290039,25.886139,15.001617,3.2442691326141357,174.48825073242188,999.8421020507812,1015.2940673828125,9.079933,0.3857123553752899,598.8560791015625,218,8.33381987774892,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-09-12,22.41149139404297,27.386871,17.809967,3.4049296379089355,200.213134765625,974.068359375,1014.4449462890625,0.10585785,0.5938332676887512,663.6265869140625,218,6.823322675541744,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-09-13,20.40398406982422,27.296295,12.221588,2.335659980773926,286.3430480957031,940.6005859375,1009.353515625,4.4002533,0.5146276950836182,572.1430053710938,219,6.118902417702913,0.49833333333333335
Niclas / DER AU053 (eobs 3341),2015-09-14,20.994592666625977,24.876617,16.559235,3.7201757431030273,269.8589782714844,972.558837890625,1011.583251953125,0.0,0.748304545879364,943.7568969726562,219,11.347181881577198,0.49833333333333335
