threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.5351334974610082,119,108,995,28,0.8912,0.5242290748898678,0.8095238095238095,0.9020852221214869,0.6363636363636362,0.09791477787851315,0.19047619047619047,0.8558045158226482,0.9111822426159948,0.6691064274851765
0.5375018423221716,119,106,997,28,0.8928,0.5288888888888889,0.8095238095238095,0.9038984587488668,0.6397849462365591,0.09610154125113328,0.19047619047619047,0.8567111341363381,0.9111822426159948,0.6691064274851765
0.5401320597581669,119,106,997,28,0.8928,0.5288888888888889,0.8095238095238095,0.9038984587488668,0.6397849462365591,0.09610154125113328,0.19047619047619047,0.8567111341363381,0.9111822426159948,0.6691064274851765
0.5451306220553257,119,102,1001,28,0.896,0.5384615384615384,0.8095238095238095,0.9075249320036265,0.6467391304347826,0.09247506799637353,0.19047619047619047,0.858524370763718,0.9111822426159948,0.6691064274851765
0.5501291843524844,119,101,1002,28,0.8968,0.5409090909090909,0.8095238095238095,0.9084315503173164,0.6485013623978202,0.09156844968268359,0.19047619047619047,0.858977679920563,0.9111822426159948,0.6691064274851765
0.5551277466496432,119,100,1003,28,0.8976,0.54337899543379,0.8095238095238095,0.9093381686310064,0.6502732240437159,0.09066183136899365,0.19047619047619047,0.8594309890774079,0.9111822426159948,0.6691064274851765
0.5601263089468018,118,95,1008,29,0.9008,0.5539906103286385,0.8027210884353742,0.9138712601994561,0.6555555555555556,0.08612873980054397,0.19727891156462585,0.8582961743174151,0.9111822426159948,0.6691064274851765
0.5605620811794481,118,95,1008,29,0.9008,0.5539906103286385,0.8027210884353742,0.9138712601994561,0.6555555555555556,0.08612873980054397,0.19727891156462585,0.8582961743174151,0.9111822426159948,0.6691064274851765
0.5651248712439606,118,93,1010,29,0.9024,0.5592417061611374,0.8027210884353742,0.915684496826836,0.659217877094972,0.0843155031731641,0.19727891156462585,0.859202792631105,0.9111822426159948,0.6691064274851765
0.5701234335411193,118,92,1011,29,0.9032,0.5619047619047619,0.8027210884353742,0.9165911151405258,0.6610644257703081,0.08340888485947416,0.19727891156462585,0.85965610178795,0.9111822426159948,0.6691064274851765
