threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.36805019063884503,59,23,651,26,0.9354413702239789,0.7195121951219512,0.6941176470588235,0.9658753709198813,0.7065868263473054,0.03412462908011869,0.3058823529411765,0.8299965089893524,0.9441263745854425,0.7403731770753724
0.3723298440183665,59,23,651,26,0.9354413702239789,0.7195121951219512,0.6941176470588235,0.9658753709198813,0.7065868263473054,0.03412462908011869,0.3058823529411765,0.8299965089893524,0.9441263745854425,0.7403731770753724
0.37660949739788796,59,23,651,26,0.9354413702239789,0.7195121951219512,0.6941176470588235,0.9658753709198813,0.7065868263473054,0.03412462908011869,0.3058823529411765,0.8299965089893524,0.9441263745854425,0.7403731770753724
0.38088915077740937,59,23,651,26,0.9354413702239789,0.7195121951219512,0.6941176470588235,0.9658753709198813,0.7065868263473054,0.03412462908011869,0.3058823529411765,0.8299965089893524,0.9441263745854425,0.7403731770753724
0.38516880415693083,58,22,652,27,0.9354413702239789,0.725,0.6823529411764706,0.9673590504451038,0.7030303030303031,0.032640949554896145,0.3176470588235294,0.8248559958107873,0.9441263745854425,0.7403731770753724
0.3894484575364523,58,22,652,27,0.9354413702239789,0.725,0.6823529411764706,0.9673590504451038,0.7030303030303031,0.032640949554896145,0.3176470588235294,0.8248559958107873,0.9441263745854425,0.7403731770753724
0.39372811091597376,58,22,652,27,0.9354413702239789,0.725,0.6823529411764706,0.9673590504451038,0.7030303030303031,0.032640949554896145,0.3176470588235294,0.8248559958107873,0.9441263745854425,0.7403731770753724
0.39717515833899053,56,20,654,29,0.9354413702239789,0.7368421052631579,0.6588235294117647,0.9703264094955489,0.6956521739130435,0.02967359050445104,0.3411764705882353,0.8145749694536568,0.9441263745854425,0.7403731770753724
0.3980077642954952,55,20,654,30,0.9341238471673254,0.7333333333333333,0.6470588235294118,0.9703264094955489,0.6875,0.02967359050445104,0.35294117647058826,0.8086926165124804,0.9441263745854425,0.7403731770753724
0.40228741767501663,55,19,655,30,0.9354413702239789,0.7432432432432432,0.6470588235294118,0.9718100890207715,0.6918238993710691,0.028189910979228485,0.35294117647058826,0.8094344562750917,0.9441263745854425,0.7403731770753724
0.4065670710545381,55,18,656,30,0.9367588932806324,0.7534246575342466,0.6470588235294118,0.973293768545994,0.6962025316455697,0.026706231454005934,0.35294117647058826,0.8101762960377029,0.9441263745854425,0.7403731770753724
0.41084672443405956,55,18,656,30,0.9367588932806324,0.7534246575342466,0.6470588235294118,0.973293768545994,0.6962025316455697,0.026706231454005934,0.35294117647058826,0.8101762960377029,0.9441263745854425,0.7403731770753724
0.415126377813581,55,18,656,30,0.9367588932806324,0.7534246575342466,0.6470588235294118,0.973293768545994,0.6962025316455697,0.026706231454005934,0.35294117647058826,0.8101762960377029,0.9441263745854425,0.7403731770753724
0.4194060311931025,54,18,656,31,0.9354413702239789,0.75,0.6352941176470588,0.973293768545994,0.6878980891719745,0.026706231454005934,0.36470588235294116,0.8042939430965264,0.9441263745854425,0.7403731770753724
0.4236856845726239,54,18,656,31,0.9354413702239789,0.75,0.6352941176470588,0.973293768545994,0.6878980891719745,0.026706231454005934,0.36470588235294116,0.8042939430965264,0.9441263745854425,0.7403731770753724
0.42796533795214536,53,17,657,32,0.9354413702239789,0.7571428571428571,0.6235294117647059,0.9747774480712166,0.6838709677419355,0.025222551928783383,0.3764705882352941,0.7991534299179612,0.9441263745854425,0.7403731770753724
