individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Louis / DER AU050 (eobs 3264),2020-09-19,23.2457218170166,26.056305,20.52945,4.303420066833496,101.26947784423828,999.28466796875,1012.2564086914062,53.572655,0.6870322823524475,617.7907104492188,218,6.451215941369335,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-09-20,22.69926643371582,27.651764,18.345367,1.7283488512039185,275.91656494140625,997.9819946289062,1014.4063110351562,0.5016327,0.4512162506580353,731.569580078125,216,8.279862286812008,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-09-21,19.88248634338379,22.799469,16.962067,1.6927542686462402,233.78907775878906,993.097900390625,1016.2098388671875,48.018456,0.8632972240447998,367.1707458496094,216,9.331374061127706,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-09-22,19.969533920288086,22.785553,17.167389,1.2155022621154785,166.17971801757812,988.8500366210938,1014.0723266601562,15.88726,0.652130663394928,390.7199401855469,216,10.702036529874738,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-09-23,18.97992706298828,24.223053,11.928619,2.4462671279907227,255.57269287109375,955.7861328125,1011.4453125,3.3574104,0.2669508457183838,637.267822265625,218,9.06781809154378,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-09-24,19.695404052734375,24.21231,13.803864,3.522657871246338,265.6163330078125,953.6546630859375,1011.3370361328125,0.6284714,0.5776457190513611,786.8173828125,217,7.391217457146356,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-09-25,15.334470748901367,17.378082,12.829987,8.38870620727539,278.4980163574219,963.9805297851562,1013.0957641601562,0.07677078,0.13562513887882233,1477.1298828125,219,10.527398467890023,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-09-26,15.875426292419434,21.694,10.684479,6.295423984527588,274.8634033203125,963.6488037109375,1012.7855834960938,0.22697449,0.3294571340084076,1211.628173828125,212,10.392924755368046,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-09-27,15.466626167297363,20.952301,10.241852,4.4071502685546875,276.9664001464844,962.7788696289062,1010.5774536132812,0.0,0.2739105820655823,970.929443359375,219,10.06453535934878,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-09-28,16.688003540039062,22.749664,10.402496,3.1018004417419434,252.69277954101562,966.1779174804688,1015.281982421875,0.0,0.0899675264954567,540.5377197265625,215,10.488794090711078,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-09-29,16.897232055664062,22.917145,9.487213,1.0809047222137451,127.77713012695312,969.7362670898438,1018.8754272460938,0.0,0.4563997983932495,398.44366455078125,214,10.425765526391576,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-09-30,17.385011672973633,25.016754,8.259186,1.5543413162231445,162.73316955566406,966.4799194335938,1015.2384643554688,0.0,0.2967539131641388,397.7355041503906,217,10.575295803119095,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-01,18.669939041137695,24.553864,13.408356,2.7975728511810303,197.0923309326172,959.9146118164062,1008.3760986328125,0.7095337,0.8798933625221252,613.40869140625,217,10.535093546658572,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-02,13.375733375549316,16.885162,10.034821,5.102222919464111,217.6345977783203,944.7359619140625,992.9854125976562,91.72058,0.8479312062263489,683.674072265625,215,10.532498860528616,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-03,11.966080665588379,15.928619,7.879059,5.7802276611328125,271.9496154785156,954.230712890625,1003.3849487304688,4.4288635,0.5705718398094177,1015.0217895507812,217,10.52961730181151,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-04,13.226981163024902,17.706207,7.4442444,4.205430030822754,258.750244140625,957.5859985351562,1006.609375,0.8072853,0.26745283603668213,801.7421875,218,10.486565720190994,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-05,14.419449806213379,20.672028,7.588043,4.3108439445495605,272.63543701171875,965.4896850585938,1014.85986328125,0.0,0.11866387724876404,799.94287109375,217,10.171870542133792,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-06,17.245319366455078,23.495758,9.579987,3.8521556854248047,269.9183654785156,970.0720825195312,1019.280029296875,0.0,0.5170338749885559,570.2919921875,217,10.470280460699701,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-07,20.477779388427734,25.950104,15.17569,3.4746124744415283,255.20033264160156,970.8798217773438,1019.812255859375,0.4234314,0.7036173939704895,735.090087890625,216,10.50236744422368,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-08,18.85999870300293,24.068024,14.249664,1.222813367843628,148.87184143066406,974.4967651367188,1023.7451782226562,2.3684502,0.7557132840156555,411.90252685546875,216,10.539459351643995,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-09,19.32889175415039,24.907135,14.23233,1.524729609489441,158.34967041015625,972.8319702148438,1021.8787841796875,0.22172928,0.5728248357772827,452.1832275390625,219,10.569331167638738,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-10,18.430147171020508,22.352203,15.1979065,1.982222318649292,220.2493896484375,972.3193969726562,1021.4996948242188,12.6309395,0.728190004825592,507.08062744140625,215,10.549218233559936,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-11,14.490301132202148,19.495758,8.820221,2.944298267364502,294.64923095703125,970.9302978515625,1020.43798828125,0.0,0.05188944563269615,935.5652465820312,217,10.252317454432184,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-12,14.986778259277344,20.190826,8.296539,3.216745615005493,290.2274169921875,969.9728393554688,1019.4784545898438,0.0,0.05575459823012352,808.9385375976562,180,11.271272944620481,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-13,17.526344299316406,21.528473,7.7897034,4.82418966293335,260.6737976074219,962.7501831054688,1011.6043090820312,0.0,0.2425576001405716,1095.9720458984375,110,10.842395760250476,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-14,14.507617950439453,17.850006,9.374664,5.682435512542725,272.25164794921875,959.5823974609375,1008.64990234375,0.8420944,0.1818937361240387,1245.2506103515625,153,11.387270354644873,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-15,13.047101974487305,17.194,5.9164124,3.1078906059265137,301.2403869628906,964.0523071289062,1013.417236328125,0.06866455,0.0956852063536644,1020.6276245117188,155,12.154664255252003,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-16,11.947745323181152,16.521149,2.441803,1.926559567451477,248.3203582763672,967.4927368164062,1017.3170776367188,0.0,0.01745958812534809,603.0330200195312,95,11.512634598160773,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-17,13.449127197265625,17.59488,5.7782288,2.0228052139282227,234.1080322265625,967.7741088867188,1017.3045654296875,0.0,0.6914863586425781,565.1094360351562,136,10.773851967797071,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-18,14.808279991149902,19.779694,4.21817,1.2882825136184692,163.25196838378906,971.6395874023438,1021.0980224609375,0.0,0.22650285065174103,556.2483520507812,88,11.070837245640544,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-19,15.636343955993652,21.122467,6.0658264,2.701141119003296,124.93045806884766,971.2510375976562,1020.5697021484375,0.0,0.4114091098308563,687.7271728515625,75,10.555455956286583,0.49833333333333335
Louis / DER AU050 (eobs 3264),2020-10-20,16.48325538635254,18.479156,13.505524,4.664384365081787,100.55593872070312,967.4591674804688,1016.5992431640625,1.3728142,0.9896240234375,663.16552734375,57,10.775481394624572,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-10-21,20.067222595214844,24.696442,16.717926,3.6432242393493652,109.4692153930664,962.89501953125,1011.5250854492188,4.1384697,0.7024809122085571,671.191650390625,57,10.33002726372993,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-10-22,17.383079528808594,20.20694,15.106842,2.9945061206817627,72.23619842529297,966.3466186523438,1015.2886352539062,5.2251816,0.9618171453475952,304.6802978515625,57,10.201877734685578,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-10-23,16.579509735107422,20.072418,13.626617,3.53432559967041,264.1214294433594,969.3191528320312,1018.5293579101562,1.4052391,0.3922750949859619,702.8409423828125,57,10.529117798492598,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-10-24,13.456782341003418,19.707184,7.351227,2.699944019317627,264.8464050292969,972.4788818359375,1022.1250610351562,0.0,0.01018524169921875,423.9756774902344,56,10.344368543804432,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-10-25,14.120061874389648,18.329498,8.751617,2.871009349822998,238.30270385742188,964.9397583007812,1014.1409912109375,0.0,0.7143288254737854,488.44537353515625,55,10.380233458987624,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-10-26,12.698343276977539,16.097565,8.912994,6.264996528625488,271.56494140625,962.03955078125,1011.5091552734375,2.3665428,0.3480658233165741,901.17333984375,57,10.73676399657176,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-10-27,11.450145721435547,17.147614,6.2931213,3.3786585330963135,267.8104553222656,967.1570434570312,1017.0211181640625,0.06866455,0.47926947474479675,576.1122436523438,57,10.563637311006977,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-10-28,13.372187614440918,19.483551,7.863922,2.3210742473602295,247.2504425048828,970.7341918945312,1020.3324584960938,0.002861023,0.48530828952789307,340.3724670410156,55,10.470575115165278,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-10-29,14.201092720031738,20.12857,8.681305,1.5525672435760498,181.12066650390625,976.2448120117188,1025.959716796875,0.0,0.5705646872520447,304.97705078125,57,10.56828969030964,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-10-30,13.92387580871582,21.790192,6.042633,1.1525062322616577,165.0973358154297,976.2598266601562,1025.7674560546875,0.0,0.2893856465816498,175.55728149414062,56,10.028906200752088,0.49722222222222223
Louis / DER AU050 (eobs 3264),2020-10-31,14.331544876098633,22.301666,6.768463,1.8497501611709595,171.11180114746094,974.7450561523438,1024.0723876953125,0.0,0.00014937551168259233,201.6189422607422,57,10.28856389282487,0.4886111111111111
Louis / DER AU050 (eobs 3264),2020-11-01,15.415923118591309,22.285797,8.280182,1.5323046445846558,195.4216766357422,973.860595703125,1023.11181640625,0.0,0.347259521484375,206.46266174316406,57,10.118666744167157,0.4891666666666667
Louis / DER AU050 (eobs 3264),2020-11-02,17.10022735595703,23.713531,9.131256,1.5814189910888672,175.81590270996094,972.5308227539062,1021.5665283203125,0.0,0.06442796438932419,248.30441284179688,57,10.237890205600365,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-11-03,14.29876708984375,16.56778,12.208649,2.036109447479248,176.93643188476562,975.3175659179688,1024.9913330078125,14.451504,0.9026969075202942,307.1744079589844,56,10.186458767374408,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-11-04,9.605982780456543,10.532867,8.360992,1.7936862707138062,198.1123046875,973.5894165039062,1023.9287719726562,41.42475,0.9978087544441223,252.34947204589844,56,10.19122783066511,0.3397222222222222
Louis / DER AU050 (eobs 3264),2020-11-05,12.501437187194824,17.42154,6.934967,3.437251329421997,76.1097640991211,976.4774780273438,1026.2423095703125,2.3679733,0.574769139289856,556.8857421875,57,10.55319722263105,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-11-06,15.791060447692871,18.623932,12.896393,5.976346969604492,84.64110565185547,975.0611572265625,1024.5968017578125,2.3264885,0.9338186383247375,753.9432373046875,57,10.247164029124518,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-11-07,15.386892318725586,16.6232,13.682037,5.032179355621338,109.88783264160156,970.3878784179688,1019.7587280273438,48.429966,0.8700802326202393,526.9301147460938,57,10.162373037479627,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-11-08,12.3275146484375,17.401764,8.449127,1.1658498048782349,148.3251495361328,973.4960327148438,1023.2083740234375,0.002861023,0.5307857990264893,210.6948699951172,57,10.389206021998705,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-11-09,12.020120620727539,18.02481,5.824127,1.9106674194335938,163.3424072265625,972.51220703125,1021.975830078125,0.0,0.42482665181159973,282.5470275878906,57,10.429150008485571,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-11-10,12.235063552856445,17.677399,6.0521545,0.9542184472084045,145.79798889160156,975.9920043945312,1025.813232421875,0.0014305115,0.1188746839761734,255.7448272705078,56,10.249094400188124,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-11-11,11.139440536499023,16.035553,6.007721,1.6342884302139282,172.81761169433594,975.4224853515625,1025.2364501953125,0.0,0.4305093288421631,286.2032775878906,57,10.295309830257592,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-11-12,10.56374454498291,15.315094,6.4481506,0.6617236733436584,81.04752349853516,973.6399536132812,1023.4786376953125,0.0,0.9739561676979065,164.3649139404297,57,10.254533351512169,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-11-13,11.415773391723633,16.040192,7.1910706,0.8583696484565735,116.80004119873047,972.2794189453125,1021.9202880859375,0.0,0.8327845335006714,222.80081176757812,57,10.27516838179299,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-11-14,11.576744079589844,16.674469,5.5907288,1.6950501203536987,165.60523986816406,971.6492309570312,1021.1902465820312,0.017166138,0.8420602679252625,297.41357421875,57,10.246149195839813,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-11-15,13.66411018371582,17.95694,9.309723,2.2872331142425537,200.52017211914062,969.30712890625,1018.6573486328125,0.002861023,0.7170857191085815,281.5710144042969,56,10.224043931158741,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-11-16,14.256718635559082,18.304108,10.562897,2.18115234375,240.4464874267578,972.021484375,1021.48974609375,0.0038146973,0.7537999749183655,346.28765869140625,56,10.157300283752889,0.49694444444444447
Louis / DER AU050 (eobs 3264),2020-11-17,10.589644432067871,17.204742,5.3509827,0.762066662311554,116.46636199951172,976.8489379882812,1026.9742431640625,0.0,0.35226815938949585,150.772216796875,57,10.392787714049936,0.4963888888888889
Louis / DER AU050 (eobs 3264),2020-11-18,13.721372604370117,17.372467,5.1217346,1.2906639575958252,166.05767822265625,977.3685913085938,1027.07666015625,0.00047683716,0.10247098654508591,236.74563598632812,26,10.41815220628479,0.4886111111111111
Louis / DER AU050 (eobs 3264),2020-11-19,13.839752197265625,13.839752,13.839752,2.110044240951538,245.7349090576172,980.7012329101562,1030.8887939453125,0.0,0.037261962890625,286.997314453125,1,10.1208516548848,0.4936111111111111
Louis / DER AU050 (eobs 3264),2020-11-20,12.318511962890625,15.52652,9.110504,2.8561596870422363,300.4876708984375,976.6256103515625,1026.508544921875,0.0,0.0276641845703125,367.0344543457031,2,10.055709020219822,0.3397222222222222
Louis / DER AU050 (eobs 3264),2020-11-21,7.517730712890625,7.5177307,7.5177307,0.2885303497314453,25.4443359375,979.2843627929688,1029.784423828125,0.0,0.0,11.729415893554688,1,9.119271770891595,0.006388888888888889
Louis / DER AU050 (eobs 3264),2020-11-22,3.855865478515625,3.8558655,3.8558655,0.6658497452735901,22.0966796875,977.77001953125,1028.302490234375,0.0,0.0,12.973294258117676,1,8.966761763017024,0.006388888888888889
Mirabell + / DER AN910 (eobs 3907),2020-01-01,14.552811622619629,17.130035,6.515045,0.9905749559402466,124.68278503417969,1027.2655029296875,1030.7550048828125,0.0,0.011410417035222054,245.0089569091797,29,10.67642782262443,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-01-02,14.759777069091797,16.643707,10.042633,1.1626102924346924,275.5685729980469,1027.121337890625,1030.6075439453125,0.0,0.029868492856621742,405.01129150390625,26,10.719151793769605,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-01-03,14.85984992980957,15.501373,13.8541565,1.5875234603881836,79.79830932617188,1028.48828125,1031.9853515625,0.0,0.9551464915275574,455.2309265136719,25,10.831407942919345,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-01-04,12.654243469238281,14.822174,9.342194,3.02201509475708,39.41962814331055,1026.933349609375,1030.446044921875,0.00047683716,0.5208139419555664,491.5724182128906,32,10.837418792285835,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-01-05,14.9520902633667,17.016754,8.552643,2.9076507091522217,41.09370040893555,1023.710205078125,1027.18212890625,0.0019073486,0.04288140684366226,540.0702514648438,29,10.837470937562575,0.3363888888888889
Mirabell + / DER AN910 (eobs 3907),2020-01-06,13.428716659545898,16.052643,9.495514,2.0073134899139404,82.3562240600586,1024.908203125,1028.399658203125,0.0,0.010889892466366291,305.5483703613281,25,10.980803827058358,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-01-07,14.544133186340332,17.46402,9.665436,2.0705137252807617,35.300418853759766,1026.2086181640625,1029.6846923828125,0.0,0.0010724748717620969,269.6903076171875,28,10.805493139555937,0.3352777777777778
Mirabell + / DER AN910 (eobs 3907),2020-01-08,16.292827606201172,17.70108,14.158844,0.9246701002120972,57.726741790771484,1023.8436889648438,1027.29931640625,0.0,0.1178271472454071,233.69615173339844,25,10.75562393796839,0.3352777777777778
Mirabell + / DER AN910 (eobs 3907),2020-01-09,14.022710800170898,15.916168,10.991364,1.4255938529968262,242.60894775390625,1023.8484497070312,1027.3394775390625,0.0,0.22654296457767487,480.4423828125,25,10.78021894849535,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-01-10,14.018077850341797,15.978912,11.54776,2.5399999618530273,28.525211334228516,1022.5540771484375,1026.0272216796875,0.006198883,0.4627591669559479,803.151611328125,26,10.87726799046153,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-01-11,13.808160781860352,16.334381,9.727936,2.227200508117676,31.636198043823242,1026.112060546875,1029.6002197265625,0.0,0.012377929873764515,319.1372375488281,30,10.809779068415647,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-01-12,11.950784683227539,16.75113,3.3867188,1.9456089735031128,39.63228988647461,1026.250732421875,1029.7425537109375,0.0,0.0007720122230239213,342.4165954589844,37,10.56808102242119,0.3358333333333333
Mirabell + / DER AN910 (eobs 3907),2020-01-13,11.580927848815918,15.934235,2.7252502,1.584236741065979,183.1620635986328,1022.7001342773438,1026.190185546875,0.0,0.6408037543296814,338.5776062011719,35,10.827684778997368,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-01-14,10.177308082580566,15.727692,5.0160217,1.3593778610229492,133.695556640625,1020.7105712890625,1024.2032470703125,0.0,0.8369038701057434,375.8516540527344,51,10.550489210692401,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-01-15,16.492658615112305,18.520416,12.277496,2.4868087768554688,197.78848266601562,1022.7163696289062,1026.1680908203125,0.7510185,0.5749233365058899,596.9187622070312,23,10.765044482201326,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-01-16,16.99887466430664,19.025787,12.362457,2.188386917114258,204.91046142578125,1023.7927856445312,1027.2381591796875,0.0,0.3051554262638092,588.31787109375,21,10.721453715808828,0.33555555555555555
Mirabell + / DER AN910 (eobs 3907),2020-01-17,16.494098663330078,18.205475,13.216217,1.4098591804504395,68.15355682373047,1027.9234619140625,1031.3905029296875,0.0,0.7570898532867432,499.4301452636719,25,10.8886418078623,0.33611111111111114
Mirabell + / DER AN910 (eobs 3907),2020-01-19,14.7012300491333,15.980377,12.664459,5.369981288909912,93.63800811767578,1015.466064453125,1018.9229125976562,0.027179718,0.3497353792190552,1514.2618408203125,31,10.674314987820733,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-01-20,10.131343841552734,12.79776,7.894684,7.4944233894348145,48.74099349975586,1012.3358154296875,1015.8298950195312,0.10871887,0.6129008531570435,1294.4237060546875,58,9.689527038583133,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-01-21,10.64224624633789,13.65152,7.3630066,4.053178310394287,44.36174392700195,1010.0076904296875,1013.4808349609375,2.5320053,0.8842377066612244,864.4808959960938,57,10.479324461078512,0.3363888888888889
Mirabell + / DER AN910 (eobs 3907),2020-01-22,11.417136192321777,13.10733,8.20694,1.705193281173706,112.468017578125,1010.833251953125,1014.302978515625,16.431808,0.9887169003486633,387.4375,29,9.762500273970371,0.3441666666666667
Mirabell + / DER AN910 (eobs 3907),2020-01-23,12.675323486328125,13.572662,11.777985,3.233302116394043,156.5572509765625,1012.561279296875,1016.0225219726562,0.32043457,0.9949951171875,673.759765625,2,10.040850973768206,0.01138888888888889
Mirabell + / DER AN910 (eobs 3907),2020-01-25,12.74559497833252,13.781647,11.016266,2.175447463989258,190.7622833251953,1012.9779663085938,1016.4420776367188,0.94366074,0.73779296875,454.0193786621094,3,8.619268668612277,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-01-26,14.550368309020996,15.811676,12.29361,1.8593264818191528,259.9232177734375,1022.0034790039062,1025.4771728515625,0.0,0.5210848450660706,696.0521850585938,22,10.558637954105075,0.33555555555555555
Mirabell + / DER AN910 (eobs 3907),2020-01-27,14.544605255126953,16.085114,12.089264,1.7608470916748047,218.54962158203125,1022.6597900390625,1026.1392822265625,0.19645691,0.9150238037109375,560.405517578125,26,10.840453713480459,0.3352777777777778
Mirabell + / DER AN910 (eobs 3907),2020-01-28,16.63319206237793,16.947418,15.062897,1.4539364576339722,278.9331359863281,1022.4169921875,1025.8729248046875,0.26512146,0.9359675645828247,529.0083618164062,14,10.885013925212307,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-01-29,16.577545166015625,18.042877,13.234528,1.6198296546936035,200.4183349609375,1021.412109375,1024.8514404296875,0.0,0.7805048823356628,489.6407165527344,24,10.78043643493786,0.3363888888888889
Mirabell + / DER AN910 (eobs 3907),2020-01-30,15.1827392578125,17.0253,13.290192,1.6569815874099731,254.36688232421875,1022.6680297851562,1026.132568359375,0.0,0.7457835078239441,474.80615234375,24,10.569199933769022,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-01-31,16.943267822265625,18.300934,15.585602,1.7040622234344482,275.1800231933594,1022.0875244140625,1025.533203125,0.0,0.865509033203125,408.64703369140625,2,10.71625147765198,0.01138888888888889
Mirabell + / DER AN910 (eobs 3907),2020-02-01,18.957744598388672,20.7128,15.326813,1.9734395742416382,56.894432067871094,1023.4690551757812,1026.9039306640625,0.0,0.6420761346817017,592.5366821289062,20,10.883399944087149,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-02-02,20.430301666259766,22.418854,17.842682,2.7041704654693604,43.78505325317383,1024.2032470703125,1027.6309814453125,0.0,0.08316802978515625,335.0580749511719,28,10.986206087419713,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-02-03,20.40936851501465,23.457428,15.629791,1.5068306922912598,243.34042358398438,1024.6287841796875,1028.0523681640625,0.0,0.0,261.86700439453125,33,10.830264610231854,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-02-04,18.490886688232422,23.44693,10.370514,2.1327223777770996,41.1082649230957,1023.36962890625,1026.789306640625,0.0,0.0,266.50494384765625,40,9.241411968083355,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-02-05,15.827925682067871,22.346344,10.953766,2.140453338623047,78.24436950683594,1019.5809936523438,1023.014892578125,0.0,0.4136175811290741,323.841796875,57,10.731293853033174,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-02-06,15.541468620300293,20.3815,8.483887,1.8426423072814941,105.6159896850586,1017.6415405273438,1021.0804443359375,0.0,0.5116236209869385,476.57745361328125,77,9.831650468429936,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2020-02-07,13.520143508911133,17.930084,7.8974304,1.5344371795654297,153.51463317871094,1020.0216064453125,1023.4814453125,0.25129318,0.6427799463272095,290.17913818359375,57,10.216571634474338,0.33916666666666667
Mirabell + / DER AN910 (eobs 3907),2020-02-08,14.040843963623047,18.460602,10.004242,1.701764702796936,230.8302459716797,1022.6914672851562,1026.1575927734375,3.4937859,0.888336181640625,343.4105224609375,57,10.250259421999582,0.3397222222222222
Mirabell + / DER AN910 (eobs 3907),2020-02-09,15.161173820495605,19.722076,10.111267,1.5826261043548584,94.5975570678711,1026.0714111328125,1029.5433349609375,0.0,0.5550023317337036,361.2524108886719,57,10.458978763303511,0.3375
Mirabell + / DER AN910 (eobs 3907),2020-02-10,18.008140563964844,21.521637,9.395905,1.9034647941589355,64.50071716308594,1027.4735107421875,1030.9273681640625,0.0,0.0004997878568246961,489.64471435546875,122,11.003924994733197,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2020-02-11,17.728477478027344,20.799713,9.520172,1.9088668823242188,198.91893005371094,1022.6866455078125,1026.1219482421875,0.0,0.3611510097980499,506.8587341308594,122,11.162508409169455,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2020-02-12,15.65323543548584,17.444977,13.082428,1.9602404832839966,217.34645080566406,1020.1911010742188,1023.6864013671875,0.44727325,0.9968897700309753,482.5965576171875,72,10.978998857130232,0.49805555555555553
Mirabell + / DER AN910 (eobs 3907),2020-02-13,15.84412670135498,18.340973,11.940399,1.1094707250595093,184.3915252685547,1021.1305541992188,1024.58642578125,0.038146973,0.8525573015213013,430.0309143066406,72,11.206896772131913,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2020-02-14,17.342649459838867,21.285065,9.460358,1.5865694284439087,158.72705078125,1019.8314208984375,1023.6282958984375,0.0,0.13386498391628265,662.4058837890625,121,11.684022343052536,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2020-02-15,16.395666122436523,21.558014,9.125885,1.0313564538955688,204.25271606445312,1021.375732421875,1025.3092041015625,0.0,0.12405811995267868,480.1292724609375,66,10.840076396621232,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2020-02-16,17.452266693115234,21.225494,8.958405,1.324325680732727,222.89117431640625,1023.5303344726562,1026.8756103515625,0.0,0.036275312304496765,514.7059326171875,118,11.333384281105957,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2020-02-17,17.245859146118164,20.950836,8.656403,2.0657122135162354,197.9921417236328,1024.4737548828125,1027.922607421875,0.2989769,0.5898316502571106,643.5506591796875,101,10.884891934152483,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2020-02-18,18.4443359375,20.839996,11.843414,1.5714678764343262,178.2527313232422,1023.6104125976562,1027.0478515625,0.07867813,0.3964451849460602,836.3217163085938,116,10.929902194889657,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2020-02-19,18.44952964782715,20.89859,11.525299,2.927334785461426,72.13329315185547,1023.6774291992188,1027.1173095703125,0.9455681,0.3955538272857666,940.1796875,122,10.899358030918576,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2020-02-20,17.9320068359375,21.506012,10.088776,2.762985944747925,48.09524154663086,1018.1605834960938,1021.5831298828125,0.0,0.16682223975658417,723.1083374023438,116,11.001892085760954,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2020-02-21,18.634300231933594,22.81778,9.383209,2.0830636024475098,62.674007415771484,1022.0777587890625,1025.513427734375,0.0,0.27948445081710815,679.5559692382812,123,10.92065937524361,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2020-02-22,19.52821159362793,24.19107,9.319489,2.907395124435425,53.1214714050293,1025.253662109375,1028.69287109375,0.0,0.13071948289871216,506.05804443359375,137,10.894546649504912,0.49833333333333335
Mirabell + / DER AN910 (eobs 3907),2020-02-23,16.68045425415039,25.12735,9.2152405,3.060983180999756,73.24877166748047,1026.071044921875,1029.5252685546875,0.0,0.030017483979463577,440.73260498046875,217,10.944004380944845,0.49833333333333335
