individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Louis / DER AU050 (eobs 3264),2021-02-10,9.833650588989258,14.845856,5.1874695,4.322500705718994,287.31158447265625,993.8335571289062,1003.79345703125,0.01859665,0.6100105047225952,565.560791015625,57,8.868774842487907,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-02-11,7.931410789489746,11.512848,4.3936157,5.1372599601745605,74.95055389404297,1009.1155395507812,1016.8010864257812,0.0,0.4272749722003937,461.81915283203125,56,8.162462796550214,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-02-12,6.275033950805664,9.319489,3.2391052,3.066554069519043,90.99427795410156,1009.48876953125,1017.1746215820312,10.077,0.9952317476272583,182.14263916015625,57,7.9979277553983765,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-02-13,6.205630779266357,8.817535,3.5147705,5.559622287750244,11.684707641601562,1016.681640625,1024.4652099609375,0.09393692,0.765224277973175,527.4638671875,38,8.790658975114145,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-02-14,4.880598545074463,8.457184,0.044311523,2.4418728351593018,100.37171936035156,1028.0108642578125,1035.8924560546875,0.002861023,0.957489550113678,503.0550231933594,56,8.739598855509174,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-02-15,10.586509704589844,11.500641,9.147858,3.388277530670166,159.73358154296875,1028.1907958984375,1035.9622802734375,0.058174133,0.952423095703125,850.2489624023438,25,5.818711333532857,0.4936111111111111
Louis / DER AU050 (eobs 3264),2021-02-16,11.786041259765625,11.786041,11.786041,3.6974637508392334,119.661865234375,1019.8568725585938,1027.559326171875,0.09059906,1.0,483.97344970703125,1,3.280726179772581,0.4936111111111111
Louis / DER AU050 (eobs 3264),2021-02-17,13.254212379455566,17.023102,6.868805,2.045053005218506,266.04962158203125,1013.7269287109375,1021.2567138671875,0.0,0.36528974771499634,313.8132629394531,27,6.351437831640361,0.4936111111111111
Louis / DER AU050 (eobs 3264),2021-02-18,12.218902587890625,12.542389,11.895416,4.373527526855469,141.84832763671875,1013.635009765625,1021.2474975585938,0.14925003,1.0,692.2020263671875,2,7.429149168221979,0.4936111111111111
Louis / DER AU050 (eobs 3264),2021-02-19,13.403717041015625,13.403717,13.403717,3.581590175628662,150.24981689453125,1013.6412353515625,1021.2206420898438,0.0104904175,0.408233642578125,674.9212646484375,1,10.68736450412967,0.006388888888888889
Louis / DER AU050 (eobs 3264),2021-02-20,13.552642822265625,13.552643,13.552643,4.975998878479004,155.376220703125,1013.8968505859375,1021.4712524414062,0.0076293945,0.13470458984375,822.531494140625,1,10.83296700309524,0.006388888888888889
Louis / DER AU050 (eobs 3264),2021-02-21,12.998191833496094,17.453766,6.238678,2.7453248500823975,136.66668701171875,956.0767822265625,1016.6090087890625,0.0,0.003893683897331357,456.4475402832031,34,10.151574255938538,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-02-22,7.549117565155029,14.250885,2.2652893,1.4226549863815308,134.15863037109375,932.3233032226562,1021.9017333984375,0.0,0.8948642611503601,88.98167419433594,57,11.09641339038703,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-02-23,8.45215129852295,15.79483,1.6688538,1.1611489057540894,198.0923614501953,958.571533203125,1034.4779052734375,0.0,0.09473084658384323,158.02142333984375,57,11.24784911755005,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-02-24,10.826979637145996,15.684479,6.801178,1.2596522569656372,174.07969665527344,943.7158203125,1033.67138671875,0.0,0.0,152.88214111328125,57,11.15491458784553,0.49722222222222223
Louis / DER AU050 (eobs 3264),2021-02-25,11.091997146606445,17.143463,5.9913635,1.4140713214874268,229.09596252441406,940.0027465820312,1029.5701904296875,0.0,0.0,159.068603515625,56,11.114057479220682,0.49722222222222223
Louis / DER AU050 (eobs 3264),2021-02-26,8.510915756225586,13.328278,3.8612366,2.3884170055389404,236.0616912841797,939.5217895507812,1030.061767578125,0.5970001,0.5185375809669495,384.6033020019531,57,11.18845710578304,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-02-27,3.7837798595428467,6.0118713,1.9061584,5.092270374298096,61.794769287109375,942.1876831054688,1035.609130859375,0.09250641,0.43560630083084106,744.29248046875,57,11.137567008715424,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-02-28,3.0319244861602783,7.0470276,-0.48373413,3.9079833030700684,76.9980697631836,940.2401123046875,1033.5145263671875,0.0,0.05880579352378845,488.4001159667969,58,11.113473681499023,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-01,3.604867458343506,10.05777,-2.4706116,1.8071180582046509,81.82813262939453,939.0307006835938,1031.3907470703125,0.0,0.0,225.04771423339844,57,11.299247119622372,0.49722222222222223
Louis / DER AU050 (eobs 3264),2021-03-02,6.289112091064453,13.257965,-0.3020935,0.5618200302124023,183.87942504882812,940.4686279296875,1031.312255859375,0.0,0.01453118585050106,129.50732421875,57,10.923146380792332,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-03,5.577048301696777,9.7274475,2.1771545,1.665158987045288,242.29742431640625,939.2734375,1029.7086181640625,0.13160706,0.6636807918548584,208.5672149658203,57,11.178302288968895,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-04,7.870504856109619,11.389313,4.0589905,2.7684991359710693,254.9990234375,930.37109375,1020.83056640625,6.104946,0.5589843988418579,478.65191650390625,55,11.297143727603622,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-05,2.2098052501678467,4.2189026,0.72891235,3.1793570518493652,140.34625244140625,931.105224609375,1023.7640991210938,4.3854713,0.7753697633743286,612.0157470703125,57,11.308436715558893,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-06,0.33501073718070984,3.7372131,-2.941742,3.6195640563964844,81.1885757446289,936.1394653320312,1029.9840087890625,0.0,0.010286030359566212,528.4783935546875,57,11.222963154899599,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-07,2.301837682723999,7.1664124,-3.552826,1.8678938150405884,225.433837890625,930.9315185546875,1022.8125,0.24080276,0.5606202483177185,410.7042541503906,57,11.329482978870177,0.49722222222222223
Louis / DER AU050 (eobs 3264),2021-03-08,2.3258190155029297,6.4898987,-2.0098572,1.9659831523895264,53.97959899902344,928.20556640625,1020.2783203125,0.008106232,0.2882315516471863,554.3952026367188,57,11.310479374496921,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-09,1.0277104377746582,5.5953674,-4.5535583,1.1597198247909546,166.801025390625,926.6566772460938,1018.8634033203125,0.0910759,0.8243804574012756,444.3688659667969,57,11.303475081115451,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-10,3.933814764022827,7.860504,0.15518188,2.231856107711792,242.87545776367188,928.8281860351562,1020.5602416992188,0.81157684,0.8996946215629578,603.4544677734375,57,11.322484409380541,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-11,8.684080123901367,11.045807,5.8229065,7.214827060699463,236.0640411376953,920.5007934570312,1010.1038818359375,39.35051,0.9946861863136292,1193.1314697265625,57,11.268633858147483,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-12,5.132175922393799,7.277252,2.3641663,5.739439487457275,247.017822265625,923.90576171875,1015.2311401367188,5.0349236,0.5816170573234558,1143.3214111328125,56,11.297299952957388,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-13,4.824285507202148,8.401764,1.9981995,7.700556755065918,232.9378204345703,918.24462890625,1008.8522338867188,24.172783,0.9830263257026672,1409.0042724609375,57,11.296344565078899,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-14,0.8092603087425232,1.8190002,-0.23348999,5.398148059844971,261.6539306640625,922.698486328125,1015.0004272460938,26.66521,0.8665958642959595,924.6898193359375,57,11.298610442370894,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-15,1.3167301416397095,3.0921936,-0.20077515,4.2115864753723145,263.42205810546875,923.6011352539062,1015.64697265625,24.77312,0.7862961292266846,744.0782470703125,57,11.291835610659485,0.49722222222222223
Louis / DER AU050 (eobs 3264),2021-03-16,0.9110369682312012,1.834137,-0.08798218,3.950364112854004,286.9179992675781,931.8991088867188,1025.1312255859375,8.377552,0.8088276982307434,734.4716796875,57,11.301161229202293,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-17,0.1177341416478157,1.8815002,-1.3216248,2.3957040309906006,314.4132385253906,930.40234375,1023.5242309570312,9.848595,0.8412309885025024,437.178955078125,57,11.290862800031315,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-18,-1.8178898096084595,1.3448792,-5.952484,1.349975824356079,98.35176849365234,930.2662353515625,1023.8033447265625,1.6460419,0.6404065489768982,544.67626953125,57,11.30031551456019,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-19,-2.147326946258545,1.221344,-7.771393,2.5485188961029053,111.7421646118164,926.4244384765625,1019.55224609375,7.189274,0.5287350416183472,528.6216430664062,56,11.305235399618224,0.49722222222222223
Louis / DER AU050 (eobs 3264),2021-03-20,-3.904463291168213,-0.77474976,-8.892487,2.5764029026031494,39.32895278930664,933.0825805664062,1027.7529296875,0.030040741,0.6038909554481506,629.0621337890625,57,11.313405067593697,0.49666666666666665
Louis / DER AU050 (eobs 3264),2021-03-21,-1.1633981466293335,0.9623108,-5.679138,2.1993205547332764,276.4004821777344,929.9722900390625,1023.3433837890625,2.1710396,0.8375058770179749,358.95892333984375,56,11.31230219644767,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-22,0.5889717936515808,1.7638245,-1.2715759,2.3423235416412354,331.6313781738281,930.9367065429688,1024.2618408203125,1.9001961,0.908873438835144,536.9073486328125,56,11.32076800121965,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-23,1.9863137006759644,5.6319885,-3.153656,1.3213130235671997,42.614013671875,934.21875,1026.8594970703125,0.10919571,0.7810695767402649,382.9381103515625,57,11.31663182240823,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-24,3.8435685634613037,11.59903,-5.035736,1.1004482507705688,229.8712158203125,933.8523559570312,1024.93798828125,0.0,0.02333149127662182,228.64569091796875,57,11.301932326657074,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-25,7.150684356689453,12.943268,-0.3670349,2.1832761764526367,248.60162353515625,931.6859130859375,1021.6575927734375,0.57554245,0.6136383414268494,414.7718811035156,57,11.320058091939723,0.4886111111111111
Louis / DER AU050 (eobs 3264),2021-03-26,8.352883338928223,13.457428,1.0362854,1.9358779191970825,219.1658172607422,930.3681030273438,1020.2532348632812,0.1707077,0.519592821598053,520.7705078125,56,11.33589201342051,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-27,6.093056678771973,7.787506,3.7513733,5.143123626708984,262.52239990234375,934.6179809570312,1026.4852294921875,16.255856,0.6591311693191528,1145.356689453125,56,11.305108684447292,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-28,6.947552680969238,13.083893,-1.5223083,1.8885773420333862,231.62400817871094,939.8985595703125,1031.296142578125,0.0,0.646625280380249,473.0159912109375,60,11.302490123778846,0.49694444444444447
Louis / DER AU050 (eobs 3264),2021-03-29,13.66855525970459,17.90982,2.405182,1.0892858505249023,216.46249389648438,942.4221801757812,1032.26611328125,0.0,0.23477698862552643,431.0232849121094,145,11.30034558892249,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-03-30,14.251279830932617,20.12613,5.3507385,1.366044521331787,125.86509704589844,940.9254150390625,1030.2366943359375,0.0,0.4375777840614319,328.0130310058594,186,11.277536802568854,0.49805555555555553
Louis / DER AU050 (eobs 3264),2021-03-31,14.905689239501953,21.581207,6.3002014,0.8791736364364624,232.2610321044922,935.255859375,1023.8692016601562,0.0,0.3299465477466583,373.20574951171875,218,11.319331251000733,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-01,15.343379974365234,21.777008,8.114166,2.082129955291748,274.7575988769531,930.8426513671875,1019.0383911132812,3.8208961,0.3515459895133972,613.1839599609375,218,11.316179969859272,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-02,10.248815536499023,14.390778,5.1283264,2.631082773208618,51.799652099609375,928.7775268554688,1018.4110717773438,0.0,0.10088985413312912,611.3430786132812,218,11.293328899635808,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-03,3.8647053241729736,6.4112854,0.6205139,3.750978469848633,47.24463653564453,931.4419555664062,1023.695556640625,0.12874603,0.7400601506233215,1042.2601318359375,216,11.339834813247675,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-04,5.646029472351074,10.810211,-1.6419373,1.9907721281051636,66.21720123291016,930.5280151367188,1021.8622436523438,0.0,0.0,659.2019653320312,217,11.400235347115261,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-05,5.167198181152344,10.582184,-1.4971619,5.841550827026367,268.6624450683594,921.230712890625,1011.6954345703125,42.993546,0.8993418216705322,985.6358032226562,218,11.406356331799723,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-06,-1.822239637374878,0.889801,-4.655365,4.011066436767578,281.5390625,922.8770751953125,1016.1597900390625,28.666973,0.7127583622932434,1095.1724853515625,218,11.289926820428105,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-07,-2.096160411834717,-0.20419312,-4.1946716,5.3657755851745605,280.40472412109375,928.3366088867188,1022.3235473632812,27.608395,0.927083432674408,1023.88916015625,215,11.371758523670508,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-08,2.459623098373413,7.2396545,-2.9755554,2.9250452518463135,248.75265502929688,933.1057739257812,1025.6591796875,1.493454,0.4698038399219513,1001.7366333007812,216,11.432362637623237,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-09,7.675938129425049,14.048492,-0.7454529,3.1304821968078613,220.15811157226562,927.8870239257812,1017.798095703125,1.9011497,0.7144013047218323,585.1749877929688,217,11.421148900319084,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-10,10.437954902648926,14.254791,7.066803,3.572019577026367,217.44949340820312,925.0263671875,1014.3609619140625,0.90408325,0.9527193903923035,899.8937377929688,217,11.383375057671655,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-11,10.799659729003906,15.41153,6.045807,2.959441661834717,238.0515899658203,921.7243041992188,1010.3782958984375,57.410717,0.9179251790046692,804.8213500976562,217,11.403145452891945,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-12,1.0567764043807983,2.9960022,-0.40927124,2.8870348930358887,305.1423034667969,933.8451538085938,1026.9227294921875,49.34597,0.8493145704269409,932.1426391601562,218,11.359030786407574,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-13,1.1340975761413574,4.025543,-2.4693298,2.1265013217926025,43.00956726074219,937.0842895507812,1030.5115966796875,21.056175,0.599736750125885,792.351318359375,213,11.396726922347314,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-14,1.3549370765686035,4.7948303,-3.5066833,3.2366771697998047,54.678836822509766,934.8936767578125,1028.23486328125,9.391308,0.53813636302948,838.7660522460938,218,11.415332492513905,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-15,1.9259957075119019,5.011627,-2.4109802,3.4488558769226074,50.876094818115234,933.2869262695312,1026.3759765625,8.127213,0.4247289001941681,985.0769653320312,217,11.41309030477347,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-16,1.8484073877334595,5.167145,-2.8330994,3.875333070755005,59.004058837890625,931.128662109375,1023.9853515625,1.1372566,0.509187638759613,932.5653686523438,218,11.432892287416983,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-17,3.072765827178955,6.240387,-2.197998,3.224163293838501,53.87797164916992,929.7569580078125,1021.998046875,3.6888123,0.7405770421028137,714.35888671875,218,11.4307052042472,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-18,3.9124560356140137,5.8502502,1.7618713,2.067256212234497,33.32514572143555,928.9534301757812,1020.856689453125,11.372089,0.907034695148468,540.1593627929688,219,11.425230590683327,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-19,5.369138240814209,8.758942,-0.16586304,1.426769733428955,242.45919799804688,928.4822998046875,1019.532470703125,44.350624,0.8052471876144409,465.3580627441406,218,11.412739232818872,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-20,7.45955753326416,13.066315,-1.047699,1.1478474140167236,106.37181091308594,926.5448608398438,1016.5626220703125,12.402058,0.539604127407074,700.2535400390625,218,11.387681352412281,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-21,9.362804412841797,14.656891,1.1100159,0.7281867265701294,164.2405548095703,926.2587890625,1015.5126953125,38.763046,0.3477310538291931,682.8607177734375,217,11.35951312112101,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-22,9.331672668457031,13.122711,3.8072815,2.157529830932617,131.79673767089844,930.6743774414062,1020.7058715820312,39.87217,0.4496711790561676,678.7953491210938,217,11.36652056867197,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-23,9.385522842407227,15.247223,0.55410767,2.2549519538879395,65.23077392578125,934.6392822265625,1025.0474853515625,0.0,0.0,672.8253173828125,218,11.395041913927715,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-24,11.191657066345215,17.819733,0.36953735,1.0221922397613525,168.4489288330078,932.1763305664062,1021.4827270507812,0.0,0.04753252863883972,736.1491088867188,218,11.399271478862168,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-25,10.711272239685059,15.74942,3.245758,2.5120480060577393,59.49668502807617,930.263427734375,1019.964599609375,0.0,0.17117939889431,790.9564208984375,218,11.369409570502393,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-26,9.276986122131348,14.319244,2.7745667,3.3389298915863037,68.75123596191406,924.7254638671875,1014.3870849609375,0.0,0.46128782629966736,778.9996948242188,219,11.329780485615943,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-27,9.810505867004395,15.809723,1.6859436,2.1365890502929688,65.81278991699219,917.8494262695312,1006.5309448242188,0.0,0.1968596875667572,720.7684326171875,212,11.389566582697453,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-28,11.739354133605957,16.883698,4.0055237,1.6218974590301514,234.26876831054688,916.1240234375,1003.818603515625,42.310715,0.6333705186843872,724.175048828125,218,11.432810718140908,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-29,9.717827796936035,11.731598,7.1629944,3.512432813644409,260.727783203125,918.8584594726562,1007.69482421875,56.266308,0.8560106754302979,945.1314086914062,219,11.369626557045773,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-04-30,5.812402725219727,8.277008,4.137848,2.2128026485443115,165.2515411376953,922.0363159179688,1012.6541748046875,122.992035,0.9917762875556946,351.9631042480469,217,11.38912033845112,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-01,4.6843109130859375,6.5819397,2.3609924,2.382340431213379,61.559696197509766,921.7306518554688,1012.4725952148438,102.04792,0.9877377152442932,390.0720520019531,217,11.296150506663825,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-02,4.917317867279053,7.450348,3.068512,2.3812320232391357,280.37530517578125,927.2442626953125,1018.5452270507812,103.20998,0.797984778881073,770.7780151367188,216,11.107045748468913,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-03,6.697513580322266,11.283356,-0.18222046,2.337920904159546,239.49990844726562,931.0653076171875,1021.9458618164062,2.4280548,0.6224479079246521,977.2832641601562,217,10.860019136535879,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-04,10.034793853759766,13.773346,4.790924,7.138040065765381,237.5288543701172,921.387451171875,1010.3624267578125,19.176006,0.9048256278038025,1550.6239013671875,218,11.035014097649967,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-05,6.024977207183838,7.799713,3.0787659,5.818240642547607,266.1889953613281,920.5491943359375,1010.9422607421875,126.55544,0.7168284058570862,1377.6204833984375,217,10.913642076352017,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-06,5.846911430358887,7.653717,4.191803,4.717648983001709,219.569580078125,919.9447631835938,1010.25537109375,153.24115,0.9298006296157837,965.3569946289062,218,11.250509291211323,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-07,6.659355163574219,9.917633,3.4374084,4.038747310638428,292.526123046875,925.1932983398438,1015.8375244140625,132.905,0.6532179713249207,1082.626220703125,215,10.87531973706149,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-08,10.261656761169434,16.12442,1.2501526,2.148641586303711,180.77708435058594,927.9660034179688,1017.4378051757812,6.5689087,0.44242149591445923,577.8897094726562,217,11.144006805398783,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-09,18.94915771484375,25.060455,9.80191,2.783308267593384,165.99208068847656,922.0579223632812,1009.0097045898438,0.0,0.49421003460884094,584.9066162109375,219,11.072138415323112,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-10,15.232674598693848,19.19278,11.053864,2.588214159011841,262.397216796875,921.2736206054688,1008.8892822265625,40.058136,0.9708923697471619,494.8965759277344,219,11.312256304950187,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-11,10.312813758850098,13.079987,8.622467,2.670978307723999,228.6226043701172,920.5177612304688,1009.3163452148438,83.15706,0.9962639808654785,467.2839660644531,218,11.221344139792171,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-12,8.753754615783691,10.507965,6.7547913,2.106768846511841,210.60281372070312,923.5385131835938,1013.2264404296875,55.068016,0.9010898470878601,563.0576171875,218,10.826514595296791,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-13,8.472040176391602,11.562897,3.927887,2.711923360824585,246.30870056152344,920.219482421875,1009.4075927734375,56.364536,0.7421198487281799,740.3878173828125,217,11.017472277535829,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-14,9.75410270690918,13.702789,3.1141663,2.3310933113098145,247.1603546142578,920.767822265625,1009.79541015625,48.751354,0.45937827229499817,794.0355224609375,216,11.356320986368857,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-15,8.444106101989746,11.809479,4.8421936,4.184568881988525,225.201904296875,920.011962890625,1009.416015625,55.89676,0.8074434995651245,985.5468139648438,217,11.36302889186188,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-16,9.08447265625,11.96817,5.8226624,4.158283710479736,224.86264038085938,917.7080078125,1006.561767578125,115.324974,0.7335427403450012,785.7466430664062,218,11.42448188940836,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-17,8.322746276855469,10.46402,6.0350647,5.846055030822754,241.91041564941406,921.0606689453125,1010.813720703125,118.1488,0.8730056285858154,1034.181884765625,216,11.076119285798008,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-18,9.02884292602539,11.846588,6.5953674,3.8840510845184326,258.25726318359375,926.0978393554688,1016.193359375,86.3657,0.896209180355072,879.4354248046875,219,11.100728880708067,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-19,7.9405717849731445,11.2447815,5.0169983,2.816791296005249,259.54388427734375,929.9415283203125,1019.677001953125,70.22381,0.8246572613716125,705.0176391601562,217,11.355809906219697,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-20,9.276820182800293,12.893463,5.1197815,2.9321210384368896,240.24917602539062,933.0452880859375,1022.3779296875,20.533085,0.8185722827911377,941.6721801757812,219,11.1014119899406,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-21,8.833656311035156,10.64859,7.0038147,4.753699779510498,218.80462646484375,924.1445922851562,1013.5770263671875,107.85628,0.9875754117965698,778.5382080078125,217,11.416204273330049,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-22,10.303877830505371,14.02359,5.14151,5.318785190582275,248.50759887695312,922.6414794921875,1011.9042358398438,15.258312,0.5124600529670715,1211.4781494140625,217,11.066862352343012,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-23,9.990495681762695,13.523346,5.680084,3.9013190269470215,234.72901916503906,928.3461303710938,1018.2498779296875,36.70311,0.5798497200012207,1101.7406005859375,215,11.181752358899184,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-24,10.066449165344238,13.498199,4.83902,2.688508987426758,203.16233825683594,924.5814819335938,1013.4055786132812,49.998283,0.8256582617759705,686.5397338867188,218,11.56120922193816,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-25,8.909757614135742,12.545319,4.726471,6.07433557510376,245.91250610351562,930.1129150390625,1020.7391967773438,13.5679245,0.41226866841316223,1352.5921630859375,218,11.440545084653227,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-26,9.04348373413086,9.917633,7.589264,5.11688756942749,246.119384765625,927.5028686523438,1017.5303344726562,75.58441,0.9925745129585266,1017.2619018554688,217,11.630031571204844,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-27,9.461597442626953,13.006744,6.0504456,2.672623872756958,277.0995178222656,930.6593017578125,1020.8184204101562,21.583557,0.6918966174125671,850.69580078125,219,11.646218698112143,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-28,12.525919914245605,17.40567,4.148346,1.57901930809021,117.6088638305664,931.8917236328125,1021.207763671875,0.0,0.5108616352081299,755.5878295898438,219,11.495574008651563,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-29,13.546048164367676,17.106842,9.128326,3.161874294281006,51.0473518371582,932.9708862304688,1022.3895263671875,0.0,0.3556651771068573,998.2753295898438,213,11.645093007235161,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-30,13.296605110168457,17.175201,6.3902893,4.2970356941223145,69.20134735107422,933.7720947265625,1023.2230224609375,0.0,0.013738762587308884,1059.8900146484375,219,11.65489764692146,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-05-31,13.95516300201416,18.742828,5.8194885,3.0929386615753174,76.95211791992188,930.8492431640625,1019.8369750976562,0.0,0.0,829.8257446289062,219,11.292415744237868,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-06-01,15.948925971984863,21.62149,5.819977,1.9732671976089478,80.3243637084961,928.2705078125,1015.9957275390625,0.0,0.020933933556079865,768.9349365234375,217,11.719509376121549,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-06-02,17.663238525390625,23.462067,8.029449,1.1009398698806763,236.81808471679688,928.347412109375,1016.067138671875,8.446217,0.33400440216064453,824.9005126953125,215,11.363359710125604,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-06-03,18.608781814575195,23.224274,13.146393,1.4747577905654907,195.64968872070312,933.369140625,1021.5230712890625,27.641773,0.5489733219146729,595.697509765625,218,11.584953300216005,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-06-04,18.75179100036621,22.439606,13.81778,1.7745603322982788,228.54556274414062,933.6146850585938,1021.7160034179688,65.59086,0.7641019225120544,626.2132568359375,218,11.576648793472536,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-06-05,14.64409351348877,16.234528,12.566315,2.9776368141174316,237.05491638183594,933.1717529296875,1022.0326538085938,163.6901,0.9874304533004761,456.36614990234375,216,11.463170255562877,0.49833333333333335
Louis / DER AU050 (eobs 3264),2021-06-06,13.178074836730957,14.308014,12.139313,2.1249334812164307,315.2256774902344,932.792236328125,1021.9522094726562,83.99248,0.998424768447876,262.126708984375,219,11.469932704709587,0.49833333333333335
